u,x,phi,f,h,phi_r,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,K_scalar,mu,crS2,photon_factor
1.5642368521782444,0.639289375267864,0.9995676671647488,0.2501081182678101,0.9969979292177946,-0.002473215857037165,12.453832049029819,-47.386995259621216,-0.14416038219546307,0.24959102375332876,523.9599621304602,-0.06345340280033424,-0.16271668215269608,-0.12517128493393564,0.3883898459185749,0.4989662580365991,-99.5875874424399,471.4428067941347,1.1527845093064863,-0.9979325160731982,-49.943728328790215,-135.19556107319914,,24.320701262556856,-0.3307584215861346,0.022222375113307394,0.4989662580365991,48.49537759178758,-291.0327197782388,0.6107085342443953,114348.06308987526,-42122.315086183284,,-15846.96477669652,0.407988772170529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0012879318998422,-0.2496784311837758,0.0,0.0,0.0,1.00035008002106,0.9996499199789398,0.9996499199789398,0.6570041656074614,1.1547684076030884,1.0,-0.4998207053023606
1.5628830843178219,0.6398431271245648,0.9995662958599806,0.2501084613164191,0.9969884205264714,-0.0024795544765228096,12.460343596528281,-46.6670618606271,-0.14425044032007206,0.24959006969355774,1575.994836256396,-0.06281166903971216,-0.1624800827826245,-0.12517200027346295,0.38804571608219013,0.49896366636271944,-99.63952063792321,468.60674252195867,1.1535030807100672,-0.9979273327254389,-49.9702496972369,-134.9559268303902,,24.26021978375348,-0.33041622439073987,0.022139070506502337,0.49896366636271944,48.374316407658874,-288.7971534026236,0.6096495865959762,114075.69500120508,-41938.38149100262,,-8667.898149901652,0.40869364804850133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0012920200507687,-0.24967741177775915,0.0,0.0,0.0,1.0003498197277019,0.9996501802722982,0.9996501802722982,0.6578527898809653,1.1554945182503824,1.0,-0.49982003346875786
1.5615316576663927,0.6403968789812656,0.9995649210553504,0.2501088052411975,0.9969788876441148,-0.0024858584667305185,12.467070628173683,-45.39645330691999,-0.1443404027415384,0.2495891134478823,-631.2011595291607,-0.06217448075120674,-0.16264032744411858,-0.12517271756760437,0.3877021982264321,0.49896106857810535,-99.69317646494541,462.29494531462007,1.1542208808069816,-0.9979221371562107,-49.99763671050387,-134.71520318561036,,24.196620536047,-0.3300839347353562,0.022061350544029024,0.49896106857810535,48.24703965354976,-284.4491835605886,0.6085933814633075,113292.24691475369,-41757.18445896149,,-28061.89511719835,0.409399122744596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0012961186589155,-0.24967638977252515,0.0,0.0,0.0,1.0003495577804629,0.9996504422195371,0.9996504422195371,0.6587006075503556,1.1562198802461368,1.0000000000000002,-0.4998193671748067
1.5601825661558664,0.6409506308379666,0.9995635427720152,0.2501091500368548,0.9969693307176904,-0.002492110894947747,12.474011772437247,-45.84536870689308,-0.1444303750959916,0.24958815503113516,2594.5659185783215,-0.06154220038151867,-0.16177128071059685,-0.12517343680545498,0.3873593055170906,0.4989584647230162,-99.74854395050434,466.1762713623761,1.154938754337529,-0.9979169294460324,-50.02588388486241,-134.49168120379122,,24.14680332753892,-0.329720019727312,0.02196508494751337,0.4989584647230162,48.147244704856355,-286.3214386998692,0.6075399094146869,113850.53064598242,-41577.655259485866,,22761.199748399755,0.4101051962537794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001300227661556,-0.24967536518377895,0.0,0.0,0.0,1.0003492941827867,0.9996507058172134,0.9996507058172134,0.6595476156287194,1.1569453397188825,1.0,-0.49981870914098503
1.5588358037391048,0.6415043826946674,0.9995621610311336,0.2501094956980999,0.996959749894165,-0.0024983749518993027,12.481165666542225,-41.2655971266759,-0.1445199632734684,0.24958719445814423,3305.467253181526,-0.06091321607787659,-0.16305972284019432,-0.1251741579761068,0.3870169817361621,0.49895585483770244,-99.80561219161295,443.02780696099387,1.1556535498189509,-0.9979117096754049,-50.05498577159614,-134.21633480087112,,24.047082951900148,-0.32948132812956826,0.02194146162204133,0.49895585483770244,47.947947610821224,-271.7592894624511,0.6064891610589829,111625.71500168323,-41403.68181601703,,-79863.37307997938,0.4108118685712059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013043469959606,-0.24967433802722566,0.0,0.0,0.0,1.000349028938136,0.9996509710618638,0.9996509710618638,0.6603938111384448,1.1576677396273638,1.0,-0.49981804923223827
1.5574913643898305,0.6420581345513683,0.9995607758538626,0.2501098422196423,0.9969501453205052,-0.002504414806795505,12.488531040231406,-50.42942091301242,-0.14461063933694676,0.2495862317437337,-25517.87803108851,-0.06029319390965577,-0.16258740737043167,-0.12517488106864927,0.38667542963881074,0.49895323896240606,-99.86437102514492,480.4945353238624,1.1563770386129157,-0.9979064779248121,-50.08493729294756,-134.4157876925903,,24.396314946802963,-0.3281288514824945,0.021271237854249794,0.49895323896240606,48.64381946300006,-294.0227851977313,0.6054411270454261,111690.65046678366,-41194.4482188012,,-577294.5868051404,0.41151913969221865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013084765993971,-0.24967330831857104,0.0,0.0,0.0,1.0003487620499916,0.9996512379500084,0.9996512379500084,0.6612391911111242,1.1583988717963443,1.0,-0.49981742533096735
1.5561492421025396,0.6426118864080691,0.9995593871002484,0.2501101896365159,0.9969405160290072,-0.002511983433754433,12.4894916317187,-86.415131685359,-0.14469976106984025,0.24958526678331347,-27717.23717765263,-0.0596402596226128,-0.1606612220490372,-0.1251756061522388,0.38633312940201103,0.49895061681820063,-99.87191365429474,629.7185644145162,1.1570880920935835,-0.9979012336364013,-50.08920394373302,-135.04486774920989,,25.22841032952795,-0.3255260101489172,0.019876714768314,0.49895061681820063,50.30244882502226,-383.8968076110945,0.6043957977742387,113491.09870837415,-40885.709959683234,,-531502.0872840777,0.41222700934866413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013126168881896,-0.2496722759540699,0.0,0.0,0.0,1.0003484935218538,0.9996515064781463,0.9996515064781463,0.6620837525875541,1.1591175713595003,1.0000000000000002,-0.49981655565359145
1.5548094308924092,0.6431656382647699,0.999557993511188,0.2501105382638661,0.9969308533090172,-0.002521240689110931,12.481866559018727,-100.05219506881788,-0.14478914981514376,0.24958429864281223,1693.3694833045254,-0.0589521646451152,-0.16186411794549346,-0.12517633385223806,0.3859899396058511,0.49894798590913697,-99.81080082159819,679.3032990858284,1.157801273150606,-0.9978959718182739,-50.05903894452948,-134.99785286533674,,25.47323575971984,-0.3243436762845593,0.019304115985996934,0.49894798590913697,50.79010932495854,-413.21683527913615,0.6033531616823755,111112.20952747282,-40581.473192470025,,-68228.77281994809,0.41293547543593273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013167716064846,-0.24967124000021185,0.0,0.0,0.0,1.0003482233572423,0.999651776642758,0.999651776642758,0.6629274926177039,1.1598384324523792,1.0,-0.4998154144614635
1.55347192479521,0.6437193901214708,0.9995565948382396,0.2501108881638804,0.996921155442244,-0.002530381917386566,12.474680865594426,-94.07430618378329,-0.14487877368550933,0.24958332713719625,3831.1311851521023,-0.058272206142696154,-0.1616990941555534,-0.12517706429174866,0.38564742135936353,0.4989453457413288,-99.75320112749853,654.9753343668177,1.1585163264909946,-0.9978906914826576,-50.030637118562815,-134.6055450067972,,25.37587261835197,-0.3240235771696142,0.01923094033196711,0.4989453457413288,50.595488502085296,-397.82270177675207,0.6023132090699479,110544.48874083208,-40318.20689682066,,1645.1121096358984,0.4136445374949349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013209414934143,-0.24967020027279063,0.0,0.0,0.0,1.0003479515596956,0.9996520484403046,0.9996520484403046,0.6637704082606901,1.160561200553484,0.9999999999999997,-0.49981429193616506
1.5521367178672187,0.6442731419781716,0.9995551911102876,0.2501112393293341,0.9969114226291113,-0.0025394880972074083,12.467858564248319,-93.92720425451493,-0.14496821707944135,0.2495823522869689,30.034862515182,-0.057598371119793004,-0.16145235723074383,-0.12517779745604488,0.3853055030827263,0.4989426963702563,-99.69850693379884,654.1383984228014,1.1592299287962375,-0.9978853927405126,-50.00369374385755,-134.22805079410668,,25.289825562209447,-0.3236780563538257,0.01914296149698605,0.4989426963702563,50.42343195852857,-396.6354572746973,0.6012759307750264,110052.74961365592,-40057.58226398127,,-21414.209501687263,0.4143541955199386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001325126463501,-0.24966915679321333,0.0,0.0,0.0,1.0003476781327711,0.9996523218672287,0.9996523218672287,0.6646124965850364,1.161282546402079,1.0,-0.4998131750537977
1.5508038041851282,0.6448268938348725,0.9995537823562164,0.2501115917530023,0.9969016550700418,-0.002548537529765042,12.461395264127766,-92.12166268577053,-0.1450576154761529,0.24958137411262912,2020.737708545238,-0.05693105567625684,-0.16138280511898692,-0.1251785333303984,0.3849642021190013,0.4989400378513908,-99.64668312082087,646.1587312506218,1.1599431634452557,-0.9978800757027816,-49.97819123583446,-133.8528595473868,,25.201903408545007,-0.32334085274263913,0.019059621606545687,0.4989400378513908,50.24763843778769,-391.1552072448012,0.6002413176748383,109365.45829554286,-39801.630169368276,,-13614.809349378862,0.4150644495054655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013293264312657,-0.2496681095828874,0.0,0.0,0.0,1.0003474030800452,0.9996525969199546,0.9996525969199546,0.6654537546685627,1.1620035551876937,1.0,-0.49981206731632727
1.5494731778459603,0.6453806456915734,0.9995523686049111,0.2501119454276603,0.9968918529654596,-0.0025575360286551234,12.455286682497619,-90.81439989338834,-0.1451469327316629,0.24958039263467185,1161.8034968953086,-0.05627002328576994,-0.1612243843557696,-0.12517927190007808,0.3846235119902233,0.49893737024019474,-99.59769543354379,640.446863733619,1.1606557414399357,-0.9978747404803895,-49.954112443225405,-133.48325566905567,,25.11564628165389,-0.3230028298209768,0.01897565389535419,0.49893737024019474,50.075166320286,-387.0549747829283,0.5992093606855692,108793.26277191934,-39549.6995477604,,-15684.89594800392,0.41577529944629155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013335413112248,-0.24966705866322061,0.0,0.0,0.0,1.0003471264051123,0.9996528735948875,0.9996528735948875,0.6662941795983958,1.1627239373012652,1.0000000000000002,-0.4998109677935547
1.5481448329669802,0.6459343975482742,0.9995509498852564,0.2501123003460834,0.996882016515788,-0.0025664820371050926,12.449528725442889,-89.38695460805063,-0.14523617854314408,0.24957940787358726,1460.7296834051333,-0.055615207217283226,-0.1611009754458647,-0.12518001315034985,0.3842834326069066,0.4989346935921209,-99.5515111269324,634.1588970544753,1.1613677403484677,-0.9978693871842418,-49.931440971759045,-133.11825339243813,,25.03007669947004,-0.3226664677599964,0.018892491112257992,0.4989346935921209,49.90406666742506,-382.62287776938285,0.598180050762161,108189.91820849093,-39301.861211592746,,-14685.620430660085,0.4164867453374469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013377710178928,-0.2496660040556213,0.0,0.0,0.0,1.0003468481115867,0.9996531518884134,0.9996531518884134,0.6671337684709138,1.1634437703483886,0.9999999999999999,-0.49980987674409205
1.5468187636856077,0.6464881494049751,0.9995495262261366,0.2501126565010469,0.9968721459214503,-0.0025753759722168166,12.444117303495295,-88.01532300047006,-0.14532535043072003,0.24957841984986123,1332.1684619464713,-0.05496649844395629,-0.16096548811972528,-0.12518075706647694,0.38394396217523463,0.49893200796261294,-99.5080974916054,628.1397381587235,1.1620791403661872,-0.9978640159252259,-49.91016044471076,-132.7580248104184,,24.9454381527885,-0.32233109782357566,0.01880974859322787,0.49893200796261294,49.73482492464219,-378.3662632254759,0.5971533788981144,107610.70742741151,-39057.99511165616,,-14626.29826463497,0.41719878717421754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013420154657806,-0.24966494578149792,0.0,0.0,0.0,1.0003465682031005,0.9996534317968994,0.9996534317968994,0.66797251839178,1.1641630343885443,1.0000000000000002,-0.49980879410778667
1.545494964159332,0.6470419012616759,0.9995480976564364,0.2501130138853261,0.99686224138287,-0.0025842177217539493,12.439048452528022,-86.64887139818616,-0.1454144491765863,0.24957742858397566,1353.4035999523633,-0.05432380181750827,-0.16083410526797554,-0.12518150363371983,0.3836050993639482,0.4989293134071065,-99.46742282055888,622.138268876676,1.1627899477734265,-0.997858626814213,-49.89025498777815,-132.4024286636215,,24.86164265234484,-0.3219969100593978,0.018727537704126287,0.4989293134071065,49.56726563775288,-374.1342279081882,0.5961293361252923,107036.45708354653,-38818.035253025286,,-14286.257876031159,0.41791142495214545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013462745693966,-0.2496638838622594,0.0,0.0,0.0,1.0003462866833055,0.9996537133166947,0.9996537133166947,0.6688104264761567,1.1648817356122845,0.9999999999999998,-0.4998077199099792
1.5441734285656266,0.6475956531183767,0.9995466642050406,0.2501133724916962,0.9968523031004703,-0.002593007315757112,12.43431836856645,-85.3015524782791,-0.1455034745935459,0.24957643409640798,1324.7730843439747,-0.053687021198111404,-0.16070160639263512,-0.12518225283733622,0.38326684272406153,0.4989266099810276,-99.42945668752095,616.2257811439503,1.1635001610989564,-0.9978532199620552,-49.87170936871462,-132.05141168372805,,24.778693515989204,-0.3216638583376119,0.018645833389843963,0.4989266099810276,49.401395398469056,-369.96918253654513,0.5951079135137224,106473.07962857124,-38581.90347446781,,-14033.226317515131,0.41862465866702947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001350548243246,-0.24966281831931506,0.0,0.0,0.0,1.00034600355587,0.99965399644413,0.99965399644413,0.6696474898485953,1.1655998724443553,1.0000000000000002,-0.49980665415305564
1.5428541511018614,0.6481494049750777,0.9995452259008338,0.2501137323129324,0.9968423312746753,-0.002601744746295512,12.429923205842952,-83.9689652982748,-0.14559242690517246,0.2495754364076316,1312.8993672432061,-0.05305606325928915,-0.16056966421082428,-0.125183004662581,0.3829291908440431,0.49892389773979445,-99.39416833211801,610.3795572419644,1.164209782156327,-0.9978477954795889,-49.854508187378734,-131.70489967687246,,24.696570480633163,-0.32133195878006426,0.018564646416689493,0.49892389773979445,49.23717378480738,-365.8572766464654,0.5940891021714031,105918.45675887229,-38349.52736899379,,-13756.479282836692,0.41933848831492654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013548364018303,-0.2496617491740743,0.0,0.0,0.0,1.0003457188244826,0.9996542811755175,0.9996542811755175,0.670483705643053,1.1663174465997954,0.9999999999999999,-0.49980559684566095
1.541537125985221,0.6487031568317785,0.9995437827727008,0.2501140933418099,0.9968323261059076,-0.0026104300156578487,12.42585936957679,-82.65175729675357,-0.14568130606374133,0.2495744355381153,1296.1237972514389,-0.05243083651404145,-0.16043756395606162,-0.1251837590947063,0.3825921423081871,0.4989211767388152,-99.36152900105003,604.6042191203279,1.164918810589781,-0.9978423534776304,-49.83863705002553,-131.36282302581347,,24.615257417704452,-0.3210012174679213,0.01848398198998094,0.4989211767388152,49.07456861877205,-361.80100340529555,0.5930728932441094,105373.24890417306,-38120.83553886281,,-13489.270880161494,0.4200529138921512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001359138959649,-0.24966067644794726,0.0,0.0,0.0,1.0003454324928496,0.9996545675071503,0.9996545675071503,0.6713190710028112,1.1670344576200409,1.0,-0.4998045479943756
1.5402223474526182,0.6492569086884794,0.999542334849526,0.2501144555711042,0.9968222877945913,-0.00261906312382148,12.42212324536648,-81.34953605999702,-0.14577011217611793,0.24957343150832403,1281.3497642872933,-0.0518112511456933,-0.16030585969999547,-0.12518451611896142,0.3822556957088892,0.49891844703348953,-99.33150978420787,598.8963976795015,1.1656272472798155,-0.9978368940669791,-49.82408148395879,-131.02511657098444,,24.534741084242423,-0.32067163382268093,0.018403841271031257,0.49891844703348953,48.913553476084964,-357.7980970250288,0.5920592779152002,104836.64058791994,-37895.758313715705,,-13222.242738381203,0.4207679353952776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013634558311966,-0.24965960016234437,0.0,0.0,0.0,1.0003451445646967,0.9996548554353033,0.9996548554353033,0.6721535830805826,1.1677509062846292,1.0,-0.49980350760660575
1.5389098097606106,0.6498106605451802,0.999540882160194,0.2501148189935904,0.9968122165411494,-0.002627644069189785,12.41871127904974,-80.06178534523211,-0.14585884539371696,0.2495724243387184,1266.3564203703568,-0.05119721938181037,-0.16017412877764448,-0.12518527572059296,0.3819198496418992,0.49891570867920887,-99.30408225326298,593.2552033954132,1.1663350934632533,-0.9978314173584177,-49.810827257835676,-130.69171244773625,,24.45500442748973,-0.3203432179935317,0.018324231640625605,0.49891570867920887,48.75409433777932,-353.84777543264283,0.5910482474054269,104308.9638219777,-37674.22826561087,,-12956.122759147373,0.421483552821139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001367786930966,-0.2496585203386764,0.0,0.0,0.0,1.0003448550437664,0.9996551449562338,0.9996551449562338,0.6729872390386554,1.1684667937296984,1.0,-0.4998024756896909
1.5375995071853161,0.650364412401881,0.99953942473359,0.2501151836020438,0.9968021125460056,-0.0026361728533616548,12.415620162966805,-78.78824817405574,-0.14594750563514405,0.24957141404975489,1251.8510914383562,-0.05058865512908052,-0.16004248786316802,-0.12518603788484467,0.38158460270855027,0.4989129617313555,-99.27921995108618,587.6791456507691,1.1670423485153938,-0.997825923462711,-49.79886112876999,-130.36254573714558,,24.37603268375491,-0.32001597486917926,0.018245157654771207,0.4989129617313555,48.596161749314746,-349.948905954757,0.5900397929727432,103789.92400514535,-37456.179242244,,-12692.735402004735,0.4221997661668295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013721321734461,-0.2496574369983545,0.0,0.0,0.0,1.00034456393382,0.99965543606618,0.99965543606618,0.6738200360488023,1.1691821192260818,0.9999999999999998,-0.49980145225079975
1.5362914340223308,0.650918164258582,0.999537962598598,0.2501155493892397,0.996791976009583,-0.002644649475743725,12.41284646528297,-77.52876652067914,-0.14603609310366464,0.249570400661886,1237.6125241912946,-0.04998547419820212,-0.15991117383065412,-0.12518680259695764,0.3812499535141832,0.49891020624530363,-99.25689542768576,582.1667634226403,1.1677490140878648,-0.9978204124906073,-49.78816935557451,-130.03755474259142,,24.297812672358834,-0.31968990596543234,0.01816662160559858,0.49891020624530363,48.4397294127825,-346.10038065565635,0.5890339059121154,103279.09259346426,-37241.54685687435,,-12430.64060006963,0.4229165754297046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013764914731222,-0.24965635016279014,0.0,0.0,0.0,1.0003442712386372,0.999655728761363,0.999655728761363,0.6746519712922948,1.1698968843247193,1.0,-0.4998004372970718
1.5349855845866465,0.6514719161152828,0.9995364957841032,0.2501159163479533,0.9967818071323056,-0.002653073936513846,12.410386965344133,-76.28267865989478,-0.14612460782568962,0.24956938419555974,1223.6879142247003,-0.04938759399298614,-0.15977970655450355,-0.12518756984216994,0.3809159006692301,0.4989074422764178,-99.2370829218177,576.7167587100847,1.1684550904182018,-0.9978148845528356,-49.778739043862636,-129.71667553167998,,24.220328365460038,-0.3193650209943222,0.018088630765568256,0.4989074422764178,48.28476535492219,-342.3011947493424,0.5880305775553352,102776.87062448388,-37030.268513035364,,-12169.725489818695,0.4236339806073809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013808647444764,-0.2496552598533954,0.0,0.0,0.0,1.0003439769620155,0.9996560230379842,0.9996560230379842,0.6754830419598006,1.1706110891594923,0.9999999999999998,-0.4997994308359327
1.5336819532125663,0.6520256679719836,0.9995350243189896,0.2501162844709598,0.996771606114596,-0.002661446235553973,12.408238546207311,-75.0500792985882,-0.14621304979509842,0.24956836467122032,1210.0538200653177,-0.04879493352592362,-0.15964863529567563,-0.12518833960571712,0.38058244278919884,0.49890466988005516,-99.21975750161916,571.3277530275795,1.1691605774839082,-0.9978093397601103,-49.77055771500986,-129.39984814232068,,24.14356664562996,-0.31904132272805974,0.018011188385406898,0.49890466988005516,48.13124340539873,-338.55030248131135,0.5870297992708313,102282.48471576064,-36822.28290456545,,-11910.658399701642,0.42435198169773836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013852519019877,-0.24965416609158245,0.0,0.0,0.0,1.0003436811077713,0.9996563188922284,0.9996563188922284,0.6763132452515652,1.17132473360338,1.0,-0.4997984328744763
1.5323805342536247,0.6525794198286845,0.9995335482321426,0.2501166537510346,0.9967613731568784,-0.002669766372552178,12.40639796005885,-73.83039366914805,-0.14630141928274643,0.24956734210930787,1196.706577500025,-0.048207413602722085,-0.15951756743545173,-0.12518911187283183,0.3802495784938379,0.4989018891115633,-99.20489318882495,565.9985225303307,1.169865477477357,-0.9978037782231266,-49.76361236522921,-129.08701260193445,,24.067513025977416,-0.3187188182569033,0.017934299961895966,0.4989018891115633,47.97913466448861,-334.84675561297644,0.5860315624634846,101796.23605909797,-36617.53057037507,,-11652.695761533774,0.42507057869891984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001389652860131,-0.24965306889876435,0.0,0.0,0.0,1.0003433836797389,0.9996566163202615,0.9996566163202615,0.6771425783774787,1.1720378197479513,0.9999999999999998,-0.49979744341966237
1.531081322082506,0.6531331716853853,0.9995320675524462,0.250117024180953,0.996751108459576,-0.0026780343482775545,12.404862376372543,-72.62332497261905,-0.14638971609645576,0.24956631653025854,1183.6442966308805,-0.047624956371847806,-0.1593865162059969,-0.12518988662874403,0.37991730640795524,0.498899100026282,-99.19246734199074,560.7277477656045,1.170569788888474,-0.997798200052564,-49.75789166429282,-128.77811009876058,,23.992153960970313,-0.31839751283899537,0.017857970401708556,0.498899100026282,47.82841210985993,-331.18955583212414,0.5850358585744443,101317.9708570575,-36415.953153025934,,-11395.998740833165,0.42578977160933196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013940675333775,-0.24965196829635425,0.0,0.0,0.0,1.000343084681768,0.999656915318232,0.999656915318232,0.6779710385570064,1.1727503459750894,1.0,-0.4997964624791221
1.5297843110909608,0.6536869235420862,0.9995305823087856,0.2501173957534901,0.9967408122231124,-0.002686250161768446,12.403628676274163,-71.42897522351053,-0.14647794053679614,0.24956528795450425,1170.8532843425642,-0.047047485802966825,-0.1592559822772176,-0.12519066385868077,0.37958562516022076,0.4988963026795425,-99.18245501403581,555.5142416758214,1.1712735141474235,-0.997792605359085,-49.75338312515823,-128.47308316712883,,23.917475512822815,-0.31807741349335256,0.01778220514065515,0.4988963026795425,47.67904793795483,-327.57778870274944,0.5840426790809413,100846.99212365411,-36217.49412295258,,-11140.518609923223,0.4265095604276466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013984958361957,-0.2496508643057657,0.0,0.0,0.0,1.0003427841177295,0.9996572158822704,0.9996572158822704,0.6787986230192038,1.173462314613851,0.9999999999999999,-0.49979549006009283
1.5284894956897295,0.654240675398787,0.999529092530045,0.2501177684614212,0.9967304846479104,-0.002694413814297997,12.402694059941796,-70.24615153293003,-0.14656609255934042,0.2495642564024728,1158.344644760738,-0.04647492711397203,-0.1591247501902023,-0.1251914435478664,0.3792545333850625,0.498893497126667,-99.17483380917673,550.3567520617662,1.171976652925777,-0.997786994253334,-49.75007554033511,-128.171875833906,,23.84346491311908,-0.31775852471978755,0.01770700849765458,0.498893497126667,47.531016677077254,-324.01050751416653,0.5830520154961083,100384.51563600407,-36022.09798477558,,-10886.652739672078,0.42722994515280044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014029376830504,-0.24964975694841274,0.0,0.0,0.0,1.000342481991511,0.999657518008489,0.999657518008489,0.6796253290025986,1.1741737252291948,0.9999999999999998,-0.49979452616953873
1.5271968703084575,0.6547944272554879,0.9995275982451092,0.2501181422975216,0.996720125934394,-0.0027025253041427764,12.402055832722468,-69.07630290776464,-0.14665417208883927,0.24956322189458846,1146.0828122820749,-0.045907207197555526,-0.15899514507765422,-0.12519222568152255,0.3789240297208247,0.49889068342297005,-99.1695821726512,545.2540990229434,1.1726792046487422,-0.9977813668459401,-49.74795812399334,-127.87443236873861,,23.77010871265635,-0.3174408535525213,0.017632386315692014,0.49889068342297005,47.38429149910614,-320.48681370195584,0.5820638593687975,99927.8491365815,-35829.710749950835,,-10632.646653559961,0.4279509257839968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014073929884013,-0.2496486462457099,0.0,0.0,0.0,1.000342178307017,0.999657821692983,0.999657821692983,0.6804511537554313,1.1748845771388552,1.0000000000000002,-0.4997935708147313
1.5259064293956182,0.6553481791121888,0.9995260994828632,0.2501185172545666,0.9967097362829866,-0.0027105846327081986,12.401710499227905,-67.91771271539461,-0.14674218020614915,0.24956218445127107,1134.0823835603073,-0.04534425418482047,-0.15886517819144094,-0.1251930102448679,0.3785941128106156,0.4988878616237572,-99.16667214691381,540.2052024122336,1.1733811779860932,-0.9977757232475144,-49.74701687812064,-127.58069851795142,,23.697392476761095,-0.3171244102583292,0.017558345152583435,0.4988878616237572,47.23884361221397,-317.00587257618434,0.581078202283399,99479.05479528193,-35640.28042596067,,-10380.622221192607,0.4286725023207057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001411861666706,-0.2496475322190722,0.0,0.0,0.0,1.0003418730681715,0.9996581269318289,0.9996581269318289,0.6812760945356546,1.1755948789221686,1.0,-0.4997926240029699
1.524618167418433,0.6559019309688896,0.9995245962721911,0.2501188933253314,0.9966993158941114,-0.002718591799709749,12.401656536164428,-66.76861460388754,-0.14683011542434593,0.24956114409293695,1122.3346769523114,-0.044785997628246046,-0.15873283151769943,-0.12519379722311866,0.3782647813024327,0.49888503178432636,-99.1660915437804,535.2088614694173,1.1740825610751682,-0.9977700635686527,-49.74724571513387,-127.29062194975646,,23.62530652971535,-0.3168091929181281,0.01748488705632334,0.49888503178432636,47.094653711911945,-313.5667844844235,0.5800950358596643,99040.20015876892,-35453.754442137375,,-10130.31933554617,0.42939467476266424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014163436324173,-0.24964641488991485,0.0,0.0,0.0,1.0003415662789132,0.999658433721087,0.999658433721087,0.6821001486108869,1.1763046185869943,1.0,-0.4997916857415266
1.5233320788627913,0.6564556828255905,0.999523088641978,0.2501192705025912,0.996688864968192,-0.002726546804878425,12.401891264012415,-65.63250436067027,-0.14691797790277286,0.24956010083999816,1110.8354485413693,-0.044232368582439285,-0.15860317348009434,-0.125194586601488,0.37793603384831637,0.4988821939599667,-99.16781892968085,530.2640320318427,1.1747833552173328,-0.9977643879199334,-49.74863390936231,-127.00414874315115,,23.553836449480382,-0.3164952130216111,0.017412020264296377,0.4988821939599667,46.95169303295806,-310.1687464245791,0.5791143517525237,98605.64542213714,-35270.08289170071,,-9879.557714503782,0.43011744310987865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001420838799985,-0.24964529427965382,0.0,0.0,0.0,1.000341257943201,0.999658742056799,0.999658742056799,0.6829233132584188,1.1770137973295396,1.0,-0.4997907560375598
1.5220481582331735,0.6570094346822913,0.9995215766211082,0.2501196487791214,0.996678383705652,-0.0027344496483718383,12.402411099418481,-64.5075095742747,-0.14700576912186128,0.24955905471286313,1099.575816084715,-0.043683299352789584,-0.15847402431037003,-0.12519537836518643,0.37760786910507965,0.49887934820595936,-99.17182564390171,525.3695643282791,1.175483572277689,-0.9977586964119187,-49.751167109283884,-126.72122938229991,,23.48296938824412,-0.3161824784129947,0.01733974951725628,0.49887934820595936,46.8099359489689,-306.81089928289634,0.5781361416519138,98177.65323549267,-35089.21765227692,,-9629.936326721829,0.43084080736262326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001425347083854,-0.24964417040970535,0.0,0.0,0.0,1.00034094806501,0.9996590519349898,0.9996590519349898,0.6837455857650987,1.1777224269295108,1.0,-0.4997898348981174
