u,x,phi,f,h,phiprime,A0prime,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,mu,P1,K_scalar,photon_factor
0.7111892857142856,1.406095423661573,0.8513535349753881,0.291756997304297,0.3941057941468965,-1.2697851569905607,1.3322124710946377,0.006155513270034225,-24.36571612098448,-0.23448949408309644,0.16954580732100388,-6940.661687764902,5.69036926207907,-677.1345396385032,-0.2151018962915938,6.492367404877319,0.290559967520112,-0.04219616548640403,112.62919787813362,1.6074301302088625,-0.581119935040224,-0.053534058764277005,-53.88532401962732,384.7216780269599,7.686525553493398,-15.049447211678489,329.769316165189,0.290559967520112,4.882733602188088,-29644573.323663365,3.1000205526342035,101.43383271981989,-37.026352461959554,306.11080966339387,-53619421.77386256,736.0881170636542,980.6257693767698,-1009.490980468693,0.0,-4443.144112580892,20.528628858456976,326.60046986012674,-21.69742643377322,144251.94081963462,-2.3189696880631328,-10.264314429228488,-26.04456615880819,-50955488.69216384,1.0,1.0,1.0,2.766090153313359,-12.348497698710707,-25.696995397421414,-0.020775068487548287
0.7111928571428571,1.406088362610102,0.8513625009074052,0.2917541714211246,0.3941210703708169,-1.2697607116034086,1.3312324921831318,0.006211702223594813,-24.38388693468732,-0.23445616462123817,0.16954827212747142,-6953.834308265148,5.679437411941972,-676.0631439998082,-0.21509668585841965,6.479456749521768,0.29056700595163315,-0.04258175431280262,112.43691032275169,1.6072172231794337,-0.5811340119032663,-0.05402115937716639,-53.88945016306166,384.6360375814359,7.676963377135123,-15.019064852929679,329.19660530433924,0.29056700595163315,4.87764633018338,-30323598.38013619,3.094398057338156,100.84097713977172,-37.03594518479073,305.88716985358985,-54845519.45689722,735.9711146345834,979.7486611097938,-1008.5805947541304,0.0,-4442.215003238478,20.505065265468957,326.06831296056936,-21.673193329611564,147696.936548789,-2.318019055026974,-10.252532632734479,-26.013662814546233,-52158094.44620057,1.0,1.0,1.0,2.765656785283746,-12.441435144209747,-25.882870288419493,-0.02079125189206532
0.7111964285714285,1.406081301629548,0.8513714665769289,0.2917513456617391,0.3941363481735158,-1.269736311289729,1.330245657446275,0.006268268597687656,-24.416477153160336,-0.234422597144795,0.16955073721000666,-7003.104130305007,5.668430078377334,-674.9913909065455,-0.21509147531777903,6.466454421899302,0.29057404486933597,-0.04296993786589201,112.24322776216685,1.607002679717461,-0.5811480897386719,-0.05451151367416485,-53.893254954757005,384.5481246768146,7.667247761261437,-14.988509219932583,328.6190551109873,0.29057404486933597,4.872453284519638,-31015246.143365793,3.088734957411064,100.14601622994418,-37.04540074884035,305.66195246043884,-56094354.93654887,735.8499505733757,978.8612012822894,-1007.6595701674664,0.0,-4441.259560422414,20.48129709982052,325.5314655621025,-21.648751039315226,151212.1385014095,-2.317056804088973,-10.24064854991026,-25.982502241589465,-53384345.897736505,1.0,1.0,1.0,2.7652206177604244,-12.562759149053335,-26.12551829810667,-0.02080741449270518
0.7111999999999999,1.40607424071991,0.851380431984173,0.2917485200260681,0.3941516275568453,-1.2697119135203294,1.3292519801681684,0.006325319078045114,-24.464015856624552,-0.2343887240686868,0.1695532025689692,-7006.7840786845545,5.657347723525508,-673.919618954151,-0.21508626466919245,6.453360955519207,0.29058108427391405,-0.04336144757464366,112.04840026945418,1.6067860364655413,-0.5811621685478281,-0.055006049123049724,-53.89673821472957,384.45794010600457,7.657378396272793,-14.957781863695596,328.0366916724455,0.29058108427391405,4.867154149019594,-31719686.961003482,3.0830314881642513,99.34583698984605,-37.05472053543572,305.43516051262526,-57366234.550603844,735.7246251144451,977.9634147918593,-1006.7279321169486,5.820766091346741e-11,-4440.277792365552,20.45732472162975,324.9899514110257,-21.62410023699742,154798.74895391113,-2.3160828946325487,-10.228662360814875,-25.95108492692873,-54634602.83143062,1.0,1.0,1.0,2.7647808536479217,-12.713386914139964,-26.426773828279927,-0.020823575104171654
0.7112035714285714,1.4060671798811877,0.8513893971290017,0.2917456945141503,0.3941669085198772,-1.2696874897131372,1.32825147401267,0.006382957755058899,-24.52585851762896,-0.23435447942020074,0.16955566820415288,-7038.048034945883,5.646190824256594,-672.8475083686334,-0.2150810539129802,6.440176906678802,0.29058812416498075,-0.04375699710454039,111.85221385363812,1.606566841100951,-0.5811762483299615,-0.0555056705151262,-53.89989977951865,384.36548477968034,7.647355331618548,-14.926884234648163,327.44954128451116,0.29058812416498075,4.861748875549315,-32437092.433468077,3.077287893540742,98.44443605962068,-37.06390523783524,305.2067971261564,-58661466.67427081,735.5951387140614,977.0553272735066,-1005.7857069260592,-5.820766091346741e-11,-4439.2697086632725,20.4331486173679,324.4437946607418,-21.599241620221918,158457.90096151913,-2.3150973030525233,-10.21657430868395,-25.91941151794772,-55909229.48610104,1.0,1.0,1.0,2.7643367149251192,-12.892225826651156,-26.784451653302312,-0.020839746816119553
0.7112071428571428,1.4060601191133788,0.851398362011278,0.2917428691260245,0.3941821910616834,-1.2696630474270878,1.3272441530181989,0.006441286761446123,-24.602007453266836,-0.23431979836142888,0.16955813411535164,-7062.256444492783,5.634959877936236,-671.7751201896895,-0.2150758430494624,6.42690286416287,0.29059516454214934,-0.04415728672815426,111.6546214230611,1.6063446490629356,-0.5811903290842987,-0.05601126551306364,-53.90273950224296,384.2707597251001,7.63717943671303,-14.895817520378825,326.85763010196683,0.29059516454214934,4.856238027717634,-33167635.708777327,3.0715044309672526,97.44171059986903,-37.07295383110842,304.9768655031694,-59980361.79635427,735.461492043941,976.1369650853612,-1004.8329220326183,5.820766091346741e-11,-4438.235320259935,20.40876955203652,323.89301986361886,-21.57417590118636,162190.78783040278,-2.3141000510087566,-10.20438477601826,-25.887483015237066,-57208595.26112813,1.0,1.0,1.0,2.763887437001629,-13.099341693525048,-27.198683387050096,-0.02085592614319265
0.7112107142857143,1.406053058416483,0.851407326630866,0.2917400438617296,0.3941974751813358,-1.2696385848850533,1.32623003159253,0.006500409233483042,-24.692627180095386,-0.23428461545188073,0.16956060030235942,-7095.414599130656,5.623655384538592,-670.7026014676366,-0.21507063207895918,6.413539416941743,0.2906022054050331,-0.04456302362499072,111.45567221881925,1.6061190116425712,-0.5812044108100662,-0.056523730402498355,-53.90525725188573,384.1737660847971,7.626851435473492,-14.86458296962697,326.26098481479795,0.2906022054050331,4.850622061814338,-33911490.91559743,3.06568135866324,96.33664015026002,-37.081865693932194,304.7453689307381,-61323232.30430482,735.3236859902677,975.2083553016083,-1003.8696055152122,5.820766091346741e-11,-4437.174639433828,20.38418823676512,323.3376519652378,-21.54890380651767,165998.63241499156,-2.3130911503072724,-10.19209411838256,-25.855300350906784,-58533072.68753771,1.0,1.0,1.0,2.763432248224008,-13.335061918030775,-27.67012383606155,-0.02087211349409346
0.7112142857142857,1.406045997790499,0.8514162909876289,0.2917372187213042,0.3942127608779063,-1.2696141019670033,1.325209124507588,0.006560428510540855,-24.79760997956226,-0.234248865122005,0.16956306676497018,-7107.026611488503,5.612277850868541,-669.6299286196758,-0.21506542100179052,6.400087166319574,0.2906092467532457,-0.044974916394250095,111.25540694813544,1.6058894792287872,-0.5812184935064914,-0.05704396313058409,-53.907452913495334,384.0745051154059,7.6163721405459635,-14.833181812707867,325.659632475891,0.2906092467532457,4.844901501354612,-34668833.28640939,3.059818938626819,95.13005159716519,-37.09064009449135,304.5123107796791,-62690392.5093745,735.1817216524112,974.2695257049731,-1002.895786197508,-5.820766091346741e-11,-4436.087679783707,20.359405408842957,322.7777162984776,-21.523426077067104,169882.67152482027,-2.312070612532727,-10.179702704421478,-25.822864490107886,-59883038.02334961,1.0,1.0,1.0,2.762970375461482,-13.599191718140844,-28.198383436281688,-0.020888309569188968
0.7112178571428571,1.4060389372354265,0.8514252550814307,0.2917343937047872,0.3942280481504669,-1.2695896009992347,1.324181446894244,0.0066214481719110456,-24.917400602365717,-0.23421248164697836,0.16956553350297793,-7141.067624742302,5.6008277907077435,-668.55747933124,-0.21506020981827634,6.3865467182457385,0.2906162885864003,-0.045393675307351264,111.05359937139109,1.6056556011286307,-0.5812325771728006,-0.057572863625910305,-53.909326388225736,383.9729781863923,7.605742470788517,-14.801615255452353,325.0536004823857,0.2906162885864003,4.839076950197127,-35439839.15724839,3.0539174367842103,93.81845466880684,-37.09927615284833,304.2776945033575,-64082158.62890956,735.0356003403566,973.3205047774729,-1001.9114936467004,0.0,-4434.974456214201,20.334421837167206,322.2132385770176,-21.497743467704527,173844.1103256667,-2.3110384558108907,-10.167210918583603,-25.790176437935827,-61258871.486977816,1.0,1.0,1.0,2.7625010437969117,-13.892761513661142,-28.785523027322284,-0.020904512875786985
0.7112214285714286,1.406031876751263,0.8514342189122948,0.2917315688121665,0.3942433369993585,-1.2695651404577504,1.3231470142371098,0.0066835767157693605,-25.052437763552067,-0.23417539599712398,0.16956800051643478,-7186.8569507075135,5.58930574582609,-667.4855847812655,-0.2150549985283717,6.372918727622459,0.29062333090460357,-0.0458200443852042,110.8502576931653,1.6054169039751711,-0.5812466618092071,-0.05811137447996839,-53.91087759289579,383.869186778864,7.594964598142108,-14.769884090151542,324.44291575522374,0.29062333090460357,4.833149947979913,-36224686.72139666,3.047977137886656,92.39886518661518,-37.10777032118738,304.0415236364928,-65498849.01933587,734.8853235709616,972.3613216895902,-1000.9167587122539,0.0,-4433.834984922175,20.309238712740296,321.6442448883078,-21.471856748934293,177884.23643573583,-2.3099947647089025,-10.154619356370148,-25.75723773458896,-62660959.820893474,1.0,1.0,1.0,2.762023439374428,-14.216658931607316,-29.433317863214633,-0.02092069744310765
0.711225,1.4060248163380085,0.851443182480609,0.2917287440433149,0.3942586274278063,-1.269540706890955,1.3221058423693317,0.00674692047790704,-25.201710779050565,-0.23413754075682316,0.16957046780597967,-7160.422550272181,5.577712237336755,-666.413569000883,-0.21504978713120254,6.359203807205091,0.29063037370908235,-0.04625475285291243,110.64586334846706,1.6051729254492606,-0.5812607474181647,-0.05866041937329863,-53.91210645973796,383.76313248421945,7.584039228881455,-14.737989618169912,323.8276066704596,0.29063037370908235,4.827120943290685,-37023554.242678724,3.041998310732917,90.87917592011729,-37.1161223745072,303.80380179396604,-66940783.53843008,734.730893067156,971.3920062933237,-999.9116122162989,-5.820766091346741e-11,-4432.669283381159,20.283856722541728,321.0707616878175,-21.44576670992869,182004.40692112065,-2.3089395392445335,-10.141928361270864,-25.72404928064124,-64089689.42760007,1.0,1.0,1.0,2.761536767413065,-14.56869397429978,-30.13738794859956,-0.020936869197068053
0.7112285714285714,1.4060177559956617,0.8514521457862781,0.2917259193982579,0.3942739194352053,-1.2695162453220656,1.3210579474673962,0.0068115784318935856,-25.36505209019962,-0.23409885333080754,0.1695729353714722,-7237.29919959188,5.56604777501132,-665.3414078084389,-0.21504457562699592,6.345402546931754,0.2906374169995757,-0.04669847949022703,110.44027142072933,1.604923236260134,-0.5812748339991514,-0.059220857870997755,-53.913012936683984,383.6548170029928,7.572966235257359,-14.705933432022968,323.2077025925889,0.2906374169995757,4.820989763574751,-37836620.380112536,3.035981215256245,89.26025657814185,-37.12433400680072,303.5645326696259,-68408283.64779167,734.5723107551871,970.4125891126298,-998.896085244009,0.0,-4431.477370328133,20.258276262812068,320.49281579241307,-21.419474148791714,186205.863651933,-2.307872729667498,-10.129138131406034,-25.690611608081902,-65545448.40052108,1.0,1.0,1.0,2.761040290043723,-14.94866816195549,-30.89733632391098,-0.020953052673129968
0.7112321428571429,1.406010695724221,0.8514611088291654,0.2917230948770344,0.3942892130206277,-1.269491766001313,1.3200033460459295,0.006877653779913936,-25.542724559303565,-0.23405926822730838,0.1695754032127064,-7203.631916221373,5.554312899180696,-664.2693559879422,-0.2150393640160717,6.331515590240837,0.2906444607756971,-0.04715193209377522,110.23331033375312,1.6046673872424657,-0.5812889215513942,-0.05979358620103615,-53.913596986850266,383.544242143569,7.561746934270643,-14.673716643075437,322.5832322511397,0.2906444607756971,4.814757314997918,-38664065.724729,3.0299261322116657,87.53997144305126,-37.13240382074258,303.32372003509767,-69901672.91201124,734.4095787619899,969.4231013340083,-997.870210225736,-1.1641532182693481e-10,-4430.259265748734,20.232498215101383,319.9104343737783,-21.392979876380824,190489.88821707046,-2.306794363728407,-10.116249107550692,-25.65692586426768,-67028631.996404365,1.0,1.0,1.0,2.76053323527961,-15.357233522123291,-31.714467044246582,-0.020969243719942687
0.7112357142857143,1.406003635523686,0.8514700716091345,0.2917202704796832,0.3943045081831454,-1.2694672655410406,1.3189420549525095,0.006945247258109474,-25.73457104863864,-0.23401872157098214,0.16957787132947627,-7299.478422890837,5.542508150362975,-663.1973581794522,-0.21503415229874984,6.317543573357189,0.29065150503706,-0.047615801580666466,110.0250492862935,1.6044049402955722,-0.58130301007412,-0.0603794790478911,-53.91385858847392,383.4314098208949,7.550382409821354,-14.641340450998806,321.95422492896284,0.29065150503706,4.808424331304626,-39506071.66648653,3.023833341565494,85.71954311726141,-37.140331021556214,303.08136773859206,-71421276.58365019,734.2426994145079,968.4235747996489,-996.8340201263998,-5.820766091346741e-11,-4429.014990862449,20.206523375120597,319.3236449526761,-21.36628471652569,194857.81431483923,-2.3057044567998357,-10.103261687560298,-25.62299308753418,-68539638.22362548,1.0,1.0,1.0,2.7600148502430772,-15.794095394218472,-32.58819078843695,-0.020985443030270057
0.7112392857142856,1.4059965753940558,0.8514790341260486,0.2917174462062432,0.3943198049218302,-1.2694427474776648,1.317874091362515,0.007014459601291577,-25.939882101221123,-0.23397714946852888,0.16958033972157585,-7248.05538483061,5.530634077020437,-662.1250082210328,-0.21502894047535018,6.303487149727012,0.29065854978327754,-0.04809077888562331,109.81556075342985,1.6041354571787103,-0.5813170995665551,-0.06097941098235835,-53.913797734557,383.3163220552521,7.53887395107764,-14.6088059936029,321.32071014137125,0.29065854978327754,4.80199170087345,-40362820.68203907,3.0177031280452513,83.80398266416083,-37.148114452531985,302.8374797037235,-72967421.68219657,734.0716752345113,967.4140419946408,-995.7875486421605,-5.820766091346741e-11,-4427.744568108511,20.180352601165108,318.7324753912563,-21.339389505821664,199310.99492286323,-2.3046030286031445,-10.090176300582554,-25.588814395419032,-70078869.15800597,1.0,1.0,1.0,2.7594843818886368,-16.257882613492136,-33.51576522698427,-0.021001649852464777
0.7112428571428571,1.4059895153353286,0.8514879963797725,0.2917146220567529,0.3943351032357551,-1.2694182011403563,1.3167994727738166,0.007085386933856841,-26.159645046280648,-0.23393449100779193,0.16958280838879936,-7302.620437169047,5.518691227405746,-661.0530229931499,-0.2150237285461922,6.289346964945384,0.2906655950139639,-0.048577523361022217,109.60467403246889,1.6038585200729507,-0.5813311900279278,-0.06159421639414627,-53.91341443347086,383.1989809709858,7.527222602275292,-14.576114500701543,320.6827179524737,0.2906655950139639,4.795460130773261,-41234495.98867714,3.011535775339742,81.78619622529138,-37.15575358787746,302.5920599282926,-74540436.8528401,733.8965089384247,966.3945360406623,-994.7308299791622,5.820766091346741e-11,-4426.448021131306,20.153986661684748,318.13695388746027,-21.312295093418772,203850.75146148322,-2.3034900858765166,-10.076993330842374,-25.554390791371663,-71646729.84696303,1.0,1.0,1.0,2.7589411123733094,-16.7506644545172,-34.5013289090344,-0.021017868511154836
