u,x,phi,f,h,phi_r,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,K_scalar,mu,crS2,photon_factor
3.790095183504611,0.263845616424684,0.9999596327901558,0.2500100921785184,0.9997193428005484,-0.0002763026487470705,1.994281149366202,37.960848644220135,-0.06566669658157186,0.24992724934034857,-82.32095531670564,-2.29086977200224,-0.2430593957788604,-0.1249987064570636,0.94669892265154,0.49983432101190806,-15.953605168404131,45.16401275507146,0.5253123664678536,-0.9996686420238161,-7.979041959772802,-55.52846329921158,0.0,14.284957858050994,-0.9433367283161782,0.12061650095710322,0.49983432101190806,28.56189736356854,-185.20202073826295,3.5901603247663108,695710.8537410246,-173694.52151061478,0.0,-1112609.042114189,0.06960333483000226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001201715659116,-0.2499699607183896,0.0,0.0,0.0,1.0001708660429367,0.9998291339570632,0.9998291339570632,0.026764493105542853,0.5253967028106264,0.9999999999999999,-0.5000019580299834
3.782157296744212,0.2643993682813849,0.9999594796782968,0.2500101304586202,0.9997182783609018,-0.0002766953082544352,2.018536093875647,38.3044766106789,-0.06580127170924457,0.24992696416837773,-82.66243711920072,-2.2914596214892162,-0.24298903327490043,-0.12499869692197087,0.9447131642307444,0.49983367415934327,-16.147634419235985,45.529419369451695,0.5263888434323705,-0.9996673483186865,-8.076092419611953,-56.03979935904809,0.0,14.407214135221256,-0.9413123830246499,0.12056926411980597,0.49983367415934327,28.806310622480485,-185.7864267546356,3.5751336976591053,700973.1092345285,-175005.31566437968,0.0,-1120862.0027286801,0.06989576195508843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000120627433204,-0.24996984677900466,0.0,0.0,0.0,1.0001715511337848,0.9998284488662152,0.9998284488662152,0.027046033993171736,0.5264736731820193,1.0000000000000002,-0.5000019703787486
3.7742525903406223,0.2649531201380857,0.9999593263492194,0.2500101687930348,0.9997172124117452,-0.0002770871823813014,2.0430070399908233,38.649453990555976,-0.06593580776581472,0.24992667858922185,-83.01874507634557,-2.2920443852743815,-0.24291827840217606,-0.12499868737194786,0.9427357041619673,0.4998330263840547,-16.343391549661966,45.896382666831805,0.5274650073965446,-0.9996660527681094,-8.174007282636817,-56.55328016519427,0.0,14.529767175154257,-0.9392961665909173,0.12052174533408405,0.4998330263840547,29.05131667467378,-186.36985882546287,3.560201191701331,706247.5922056978,-176319.09097480733,0.0,-1120049.3463403657,0.07018880184640945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001210839477084,-0.24996973267795974,0.0,0.0,0.0,1.000172237207588,0.9998277627924124,0.9998277627924124,0.027329223527914115,0.5275503322697147,1.0,-0.5000019827793225
3.7663808566869634,0.2655068719947865,0.9999591728033582,0.2500102071816533,0.9997161449561038,-0.0002774782717606993,2.0676948896243554,38.99598147854949,-0.06607030452706496,0.24992639260432642,-83.35082141261864,-2.2926240445904997,-0.24284710332414325,-0.12499867780733917,0.9407664905525879,0.4998323776891518,-16.540883773773306,46.26488813406314,0.528540856566383,-0.9996647553783036,-8.27279016010069,-57.06909374909745,0.0,14.652598882386098,-0.9372880320657603,0.1204739317385711,0.4998323776891518,29.29687933657429,-186.95226202450795,3.5453620225100955,711537.1360185428,-177636.55427818449,0.0,-1123314.2739237603,0.07048245450220601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001215411081326,-0.24996961841557827,0.0,0.0,0.0,1.0001729242598594,0.9998270757401406,0.9998270757401406,0.027614175142667285,0.5286266782807347,1.0000000000000002,-0.5000019952320491
3.758541889904727,0.2660606238514874,0.999959019041148,0.2500102456243669,0.9997150759970024,-0.0002778685759751424,2.0926006245106707,39.344018024509715,-0.06620476175856467,0.2499261062151406,-83.68658952441353,-2.2931985923793268,-0.2427755166698312,-0.12499866822849134,0.9388054719410531,0.499831728077751,-16.74011894420313,46.63483450348698,0.5296163890661937,-0.999663456155502,-8.372444982640895,-57.587577111544256,0.0,14.77647364237576,-0.9352877156128833,0.12042577116292802,0.499831728077751,29.54452694071077,-187.53327607670872,3.5306154138566748,716840.7677688081,-178957.44752484586,0.0,-1133865.8386254031,0.07077671992071775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001219989131847,-0.24996950399218362,0.0,0.0,0.0,1.0001736122860987,0.9998263877139014,0.9998263877139014,0.027900855050304818,0.529702709340375,1.0000000000000002,-0.5000020077367859
3.7507354858258224,0.2666143757081883,0.9999588650630234,0.2500102841210673,0.9997140055374658,-0.0002782580948587672,2.1177251268272874,39.69346033681453,-0.06633917923923904,0.24992581942311717,-84.03004259586908,-2.2937680197724832,-0.24270352878458948,-0.12499865863575262,0.9368525972937002,0.49983107755297534,-16.94110411715528,47.006320413215896,0.5306916031271285,-0.9996621551059507,-8.47297528258965,-58.10882216575616,0.0,14.90170762052954,-0.9332950773162646,0.12037724458144491,0.49983107755297534,29.79489162933553,-188.1132498277184,3.515960597565004,722157.3433183685,-180281.4797484596,0.0,-1132224.3681690805,0.071071598100183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001224573615717,-0.24996938940809937,0.0,0.0,0.0,1.0001743012817903,0.9998256987182096,0.9998256987182096,0.02818922281130476,0.5307784236807801,0.9999999999999998,-0.5000020202936922
3.7429614419748574,0.2671681275648891,0.9999587108694196,0.2500103226716456,0.9997129335805192,-0.0002786468288909576,2.1430693298704417,40.04447264390085,-0.06647355674003964,0.24992553222971228,-84.35660488139172,-2.294332312743854,-0.24263111881680177,-0.12499864902947297,0.9349078159999062,0.4998304261179554,-17.143846757760244,47.37927312431051,0.531766496916558,-0.9996608522359108,-8.574384796822997,-58.63164710546155,0.0,15.025785592862698,-0.9313107659183046,0.12032852685314813,0.4998304261179554,30.042944388785337,-188.69192610650134,3.501396813411641,727488.9495254697,-181609.2130805679,0.0,-1129149.2354925815,0.071367089038839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001229164520018,-0.2499692746636489,0.0,0.0,0.0,1.0001749912424054,0.9998250087575944,0.9998250087575944,0.028479363715523398,0.5318538194702885,1.0,-0.500002032903007
3.735219557551622,0.26772187942159,0.9999585564607708,0.2500103612759931,0.9997118601291874,-0.00027903477752307213,2.1686341894819714,40.396924541180184,-0.06660789402965829,0.2499252446363856,-84.69327358654334,-2.2948914636945412,-0.24255830438717285,-0.12499863941000415,0.9329710778683773,0.4998297737758286,-17.348354511499295,47.75369188036291,0.5328410685837781,-0.9996595475516572,-8.676677352441063,-59.15687636481825,0.0,15.150515444260526,-0.9293342285511977,0.1202794932309053,0.4998297737758286,30.292299953395347,-189.2693031855597,3.4869233090271607,732833.6978827936,-182940.14379008557,0.0,-1130229.1362604331,0.07166319273492203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000123376183182,-0.24996915975915568,0.0,0.0,0.0,1.0001756821634014,0.9998243178365988,0.9998243178365988,0.02877120773265851,0.5329288948591477,1.0000000000000002,-0.500002045564746
3.7275096334138094,0.2682756312782908,0.999958401837512,0.2500103999340011,0.9997107851864956,-0.0002794219412671783,2.1944205691539,40.75080216627445,-0.0667421908883349,0.2499249566446007,-85.01972219362426,-2.29544545833776,-0.24248508618487874,-0.12499862977769982,0.9310423331216338,0.4998291205297401,-17.55463428507929,48.12959709674353,0.5339153163704695,-0.9996582410594802,-8.77985640707301,-59.6840878407698,0.0,15.275115458953847,-0.9273656333252149,0.12023020181027552,0.4998291205297401,30.541395338570254,-189.84545291640097,3.4725393397990074,738191.4524252774,-184274.25170477803,0.0,-1136078.1252303943,0.0719599091866671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001238365538205,-0.2499690446949432,0.0,0.0,0.0,1.000176374040219,0.9998236259597812,0.9998236259597812,0.029064753452616054,0.5340036480899915,1.0,-0.5000020582790194
3.719831472059933,0.2688293831349917,0.999958247000078,0.250010438645561,0.9997097087554684,-0.00027980831982659423,2.220429400607816,41.106159242703406,-0.06687644708749184,0.24992466825582416,-85.34387041220054,-2.29599429091837,-0.24241145862551902,-0.1249986201329152,0.9291215323919431,0.49982846638284084,-17.762693531014612,48.506919518343686,0.5349892384477783,-0.9996569327656817,-8.883925691352575,-60.21434339275716,0.0,15.401513395410467,-0.9254043920695948,0.1201805055892813,0.49982846638284084,30.794084941838484,-190.42013589737326,3.458244168775697,743562.7260560581,-185611.62839545571,0.0,-1140908.2831787989,0.07225723839230828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001242975626246,-0.24996892947133484,0.0,0.0,0.0,1.0001770668682877,0.9998229331317124,0.9998229331317124,0.029360024402499407,0.5350780773348944,1.0,-0.5000020710459424
3.712184877612471,0.2693831349916926,0.9999580919489036,0.2500104774105641,0.9997086308391312,-0.00028019391327467353,2.246661577185336,41.462983778037554,-0.06701066240333542,0.2499243794715261,-85.66627289787391,-2.2965379495305025,-0.2423374215051681,-0.12499861047600722,0.9272086267185298,0.49982781133828924,-17.972539394786214,48.885697142504576,0.5360628330251244,-0.9996556226765785,-8.98888878237477,-60.746407811812034,0.0,15.527387863154447,-0.9234511042820581,0.12013057737705447,0.49982781133828924,31.04572732236455,-190.9934861775182,3.4440370665724522,748947.4726636927,-186952.3041745926,0.0,-1137364.0070720352,0.07255518035007845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001247592083018,-0.24996881408865415,0.0,0.0,0.0,1.0001777606430229,0.9998222393569772,0.9998222393569772,0.02965702283661731,0.5361521808041971,1.0,-0.500002083865596
3.7045696558011993,0.2699368868483934,0.9999579366844236,0.2500105162289018,0.9997075514405088,-0.0002805787216146853,2.2731180253637695,41.8212378127011,-0.06714483660733993,0.24992409029318027,-85.9882161194638,-2.2970764231108523,-0.24226298150541145,-0.12499860080733466,0.9253035675421761,0.4998271553992505,-18.184179286943063,49.2658775841204,0.5371360982740759,-0.999654310798501,-9.094749389829522,-61.280868415049426,0.0,15.653937892748912,-0.9215053859745345,0.1200803305465424,0.4998271553992505,31.298719842323628,-191.5653255802772,3.4299173112781465,754344.9542845197,-188296.0696924307,0.0,-1146560.6882289648,0.07285373505820941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001252214895597,-0.24996869854722462,0.0,0.0,0.0,1.0001784553598252,0.9998215446401746,0.9998215446401746,0.029955722737330603,0.5372259566703691,1.0,-0.5000020967381119
3.696985613946745,0.2704906387050942,0.9999577812070726,0.2500105551004654,0.999706470562626,-0.0002809627447600303,2.299799613654608,42.180966478445,-0.0672789694790446,0.2499238007222638,-86.30872781997925,-2.2976097043852812,-0.24218813015999224,-0.12499859112725803,0.923406306700562,0.499826498568897,-18.397620154320656,49.64750582233819,0.538209032430722,-0.999652997137794,-9.201510991504655,-61.81794920280428,0.0,15.78147116436793,-0.9195671020785344,0.12002973700822832,0.499826498568897,31.553677676032237,-192.13581164468906,3.4158841883636004,759755.9673149902,-189643.12060782593,0.0,-1142271.044224592,0.07315290251493199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000125684405106,-0.24996858284736964,0.0,0.0,0.0,1.0001791510140825,0.9998208489859176,0.9998208489859176,0.030256159822831474,0.5382994031703978,1.0000000000000002,-0.5000021096636156
3.6894325609443346,0.2710443905617951,0.9999576255172852,0.2500105940251462,0.9997053882085082,-0.0002813459830538369,2.3267072886518116,42.542130527322456,-0.06741306078637592,0.24992351076025685,-86.61020235290584,-2.2981377812902073,-0.2421128754316773,-0.12499858143613926,0.9215167964255154,0.49982584085040693,-18.61286956838149,50.030499632450315,0.5392816336382568,-0.9996516817008139,-9.30917737761528,-62.35659264152419,0.0,15.908125546358551,-0.9176367277325012,0.11997894126852214,0.49982584085040693,31.806877649984123,-192.7046664676791,3.401936990591179,765179.650685418,-190993.27091908848,0.0,-1149138.9483424406,0.07345268271847596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000126147953648,-0.24996846698941275,0.0,0.0,0.0,1.000179847601169,0.9998201523988312,0.9998201523988312,0.030558302836738216,0.5393725184483462,1.0,-0.5000021226422066
3.68191030724774,0.271598142418496,0.9999574696154966,0.2500106330028355,0.99970430438118,-0.0002817284358118312,2.353841872669661,42.9046270107724,-0.06754711031576804,0.24992322040864323,-86.93369214193535,-2.2986606483951757,-0.2420372312896208,-0.12499857173434223,0.9196349893388023,0.49982518224696615,-18.829934106386307,50.41485918972101,0.5403539001879328,-0.9996503644939323,-9.417751841151716,-62.89855089412937,0.0,16.03735470637558,-0.9157132441620022,0.11992768801872883,0.49982518224696615,32.06522506170288,-193.27189609644756,3.3880750179256984,770614.5388689118,-192346.0924272675,0.0,-1155496.6996596232,0.07375307566707004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001266121338936,-0.24996835097367734,0.0,0.0,0.0,1.0001805451164447,0.999819454883555,0.999819454883555,0.03086209683429808,0.5404453007963478,1.0,-0.5000021356740131
3.674418664853428,0.2721518942751968,0.9999573135021412,0.2500106720334246,0.9997032190836664,-0.0002821101036235628,2.3812042661464425,43.26865582398826,-0.06768111784106493,0.24992292966890997,-87.24941446750802,-2.2991782927533513,-0.2419611659531778,-0.12499856202223232,0.9177608384470436,0.4998245227617666,-19.048820970555152,50.80067476888105,0.5414258302702891,-0.9996490455235332,-9.527237987697694,-63.44194441948071,0.0,16.165243364971808,-0.9137977059245481,0.11987625840083162,0.4998245227617666,32.320891658466394,-193.8378106068767,3.374297577446576,776063.7856261507,-193702.4443369179,0.0,-1143822.168063242,0.07405408135894184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001270769445505,-0.24996823480048688,0.0,0.0,0.0,1.0001812435552582,0.9998187564447416,0.9998187564447416,0.03116767138792942,0.5415177484057914,1.0000000000000002,-0.500002148759156
3.6669574472848896,0.2727056461318977,0.999957157177654,0.2500107111168048,0.9997021323189924,-0.0002824909866193573,2.4087953925277916,43.634040699152145,-0.06781508313323442,0.24992263854254734,-87.5397727508257,-2.2996907049425785,-0.24188470878545001,-0.12499855230017663,0.9158942971390112,0.49982386239800686,-19.269537547152567,51.18780527059672,0.5424974220528598,-0.9996477247960137,-9.637639514908976,-63.98719796907659,0.0,16.29297949786856,-0.9118897327433165,0.11982457707240743,0.49982386239800686,32.576252691697654,-194.4019373085339,3.3606039832612327,781524.3820825357,-195061.54993850962,0.0,-1152331.8665683474,0.07435569979231811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000127542384326,-0.24996811847016479,0.0,0.0,0.0,1.0001819429129433,0.9998180570870566,0.9998180570870566,0.03147490893132354,0.5425898594450441,1.0,-0.5000021618975947
3.659526469577175,0.2732593979885985,0.9999570006424696,0.2500107502528677,0.9997010440901832,-0.00028287108428983517,2.436616064734222,44.00087182312647,-0.06794900597948736,0.24992234703104904,-87.84445541798402,-2.3001978792389526,-0.2418078465308495,-0.12499854256854387,0.9140353191813368,0.49982320115889173,-19.492090338273552,51.57625166343425,0.5435686738331202,-0.9996464023177835,-9.748959678247154,-64.53546927277954,0.0,16.422535715914478,-0.9099887210344638,0.11977248577532035,0.49982320115889173,32.83525220361606,-194.9642869713989,3.34699355641974,786997.6087149101,-196423.69432361796,0.0,-1158815.3429163303,0.07465793096542439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001280084519275,-0.24996800198303476,0.0,0.0,0.0,1.0001826431848222,0.9998173568151782,0.9998173568151782,0.03178386467752792,0.5436616322124224,1.0,-0.500002175089614
3.652125548261601,0.2738131498452994,0.9999568438970228,0.2500107894415042,0.9996999544002636,-0.00028325039673793886,2.464667235379853,44.36913425483488,-0.0680828861464504,0.2499220551359117,-88.14840351301302,-2.300699806324567,-0.24173057932982117,-0.1249985328277043,0.9121838587144241,0.4998225390476333,-19.71648696350778,51.9660590457201,0.5446395837438845,-0.9996450780952666,-9.861202292109748,-65.08589214919101,0.0,16.55231312449972,-0.9080950759150953,0.11972010655257444,0.4998225390476333,33.094693351562505,-195.52501737897092,3.333465624830643,792483.4085597597,-197788.8875017569,0.0,-1160333.3999724817,0.07496077487648554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000128475146063,-0.24996788533941997,0.0,0.0,0.0,1.0001833443662016,0.9998166556337986,0.9998166556337986,0.03209453883559377,0.5447330648415396,1.0000000000000002,-0.5000021883353414
3.6447545013506613,0.2743669017020003,0.9999566869417484,0.2500108286826059,0.9996988632522584,-0.0002836289240611934,2.492949713004151,44.73875512488147,-0.06821672342100683,0.24992176285863538,-88.45005646072184,-2.301196477517243,-0.24165291810174946,-0.1249985230780299,0.9103398702491006,0.4998218760674491,-19.94273388989086,52.35719574119429,0.5457101500800146,-0.9996437521348982,-9.974370594467016,-65.63860982114774,0.0,16.682720875151922,-0.9062086359314677,0.11966741292916837,0.4998218760674491,33.3553941896882,-196.0840288662048,3.320019523178013,797980.6372306203,-199156.83954885867,0.0,-1160887.107194459,0.07526423152372513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001289424654398,-0.24996776853964403,0.0,0.0,0.0,1.0001840464523788,0.9998159535476216,0.9998159535476216,0.032406889060985655,0.5458041556280717,1.0,-0.500002201634632
3.6374131483231027,0.2749206535587011,0.999956529777081,0.2500108679760642,0.9996977706491929,-0.00028400666636811515,2.521464387871364,45.10971275545175,-0.06835051757835166,0.24992147020072333,-88.74294300584347,-2.3016878829104623,-0.24157486544861762,-0.1249985133198942,0.9085033086626645,0.49982121222156345,-20.170838238222238,52.749665839063084,0.5467803710428738,-0.9996424244431269,-10.08846815029082,-66.19315104283875,0.0,16.81293019939405,-0.9043295908500287,0.11961447010649984,0.49982121222156345,33.61569767682944,-196.64134177198775,3.3066545928396294,803489.0037539365,-200527.48808434047,0.0,-1162206.7334803157,0.07556830090536584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000129410408765,-0.2499676515840305,0.0,0.0,0.0,1.0001847494386351,0.9998152505613646,0.9998152505613646,0.03272090558996266,0.5468749027741662,1.0,-0.5000022149878507
3.630101310109188,0.2754744054154019,0.9999563724034556,0.2500109073217702,0.9996966765940918,-0.00028438362372841617,2.550212057865407,45.48212009919703,-0.06848426840673671,0.24992117716368173,-89.02619979552162,-2.3021740135714195,-0.24149640745710207,-0.12499850355367219,0.9066741291953602,0.4998205475132071,-20.400806390284572,53.14339586188977,0.5478502449382799,-0.9996410950264142,-10.203498154954824,-66.75006001070594,0.0,16.943765021972983,-0.9024576621960959,0.11956120698912372,0.4998205475132071,33.877251162915215,-197.19672064253882,3.293370181806325,809009.8402827024,-201901.15384300568,0.0,-1161323.2966319043,0.07587298301962948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001298789747468,-0.24996753447290268,0.0,0.0,0.0,1.000185453320243,0.999814546679757,0.999814546679757,0.03303664650698357,0.5479453045864293,1.0,-0.500002228395078
3.622818809076137,0.2760281572721028,0.9999562148213068,0.2500109467196153,0.9996955810899802,-0.0002847597957547318,2.579193680459078,45.85594528036148,-0.06861797567222774,0.24992088374902013,-89.31824949974009,-2.3026548653657852,-0.24141754771982607,-0.12499849377974061,0.9048522874463203,0.499819881945617,-20.63264600450969,53.53840244712104,0.5489197698945726,-0.999639763891234,-10.319464442372379,-67.3088575438066,0.0,17.074398320426464,-0.9005930406030458,0.1195076895759788,0.499819881945617,34.13840110140104,-197.75022960968454,3.2801656446024765,814542.7550180682,-203277.7492741241,0.0,-1168403.4971656408,0.0761782778647369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001303481620925,-0.2499674172065841,0.0,0.0,0.0,1.0001861580924587,0.9998138419075414,0.9998138419075414,0.03335409801496447,0.5490153591939451,1.0,-0.5000022418563599
3.6155654690137444,0.2765819091288037,0.9999560570310692,0.2500109861694908,0.9996944841398832,-0.00028513518272403236,2.6084100273093416,46.231060421085424,-0.06875163916637195,0.24992058995825092,-89.6025635688701,-2.3031304278279308,-0.24133830363262054,-0.12499848399847756,0.9030377393704347,0.4998192155220359,-20.866363252861323,53.93469524852184,0.5499889442439374,-0.9996384310440718,-10.436370103019183,-67.87053783425422,0.0,17.206875920576397,-0.8987350993921404,0.11945376619424479,0.4998192155220359,34.4032378941592,-198.30190900531397,3.267040342207589,820085.9849845226,-204656.79534714515,0.0,-1169011.9811866265,0.07648418543890798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001308179695099,-0.24996729978539822,0.0,0.0,0.0,1.0001868637505282,0.9998131362494718,0.9998131362494718,0.033673191619488785,0.5500850649296654,1.0,-0.5000022553717538
3.6083411151201674,0.2771356609855045,0.999955899033178,0.2500110256712882,0.9996933857468256,-0.0002855097845172752,2.6378619708235553,46.60754569080018,-0.06888525866681726,0.24992029579288985,-89.89097436338795,-2.3036006941922818,-0.24125866476739372,-0.12499847421026283,0.9012304412745529,0.4998185482457129,-21.10196511326495,54.3322379536387,0.551057766207374,-0.9996370964914258,-10.554218630495702,-68.433365721799,0.0,17.33789465392719,-0.8968847359023505,0.11939969010748085,0.4998185482457129,34.66515721661252,-198.85164900445034,3.253993641978996,825640.5322157758,-206038.6056106145,0.0,-1163597.9485857598,0.0767907057403615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001312883957059,-0.2499671822096686,0.0,0.0,0.0,1.000187570289685,0.9998124297103153,0.9998124297103153,0.033993970306504195,0.5511544200153232,1.0000000000000004,-0.5000022689413866
