u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,Codd,K_ZK_exact,even_scalar_cr2_ZK_exact,all_local_even_gates_ZK_exact,selected_member,construction,region,certification
0.6093451568894952,1.641106011418337,0.6047858930729518,0.3882985814598998,0.4280332922357172,-0.6937370997619512,1.4246946382940415,-0.1030000403039414,0.0,-4.972207391056662,-0.3345247982236369,0.2038410656570087,133.96626058969358,0.6104564134567392,-23.287127037522364,-0.238113564242047,1.36771081361858,0.262479796978166,0.0,25.61022691539319,1.7230286907869312,-0.524959593956332,0.0,-30.11495145215609,0.0,4.305356705989001,-2.082020973882045,7.911929892380655,0.262479796978166,3.642590838899115,65.14802439345257,0.6404710521476664,50.56127330139165,-34.792825318962734,0.0,357.07020422149714,18.80774203092729,26.7952892298796,-31.878213080339496,0.0,0.0,3.097255031115844,9.543776224336884,-3.684709364485975,1.870942264060023,-0.4274015238401444,-1.548627515557922,-3.6180071589036484,90.51832910242028,0.262479796978166,0.774313757778961,1.870942264060023,-0.4274015238401444,-0.3202355260738332,1.917622438546416,0.7117460606914955,9.920407139145446,1.064085126176165,True,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.6093633469758981,1.6410570228136032,0.6048198809812463,0.3882821343595303,0.4280044157954656,-0.6938471603045904,1.425265233277509,-0.1030257736533244,0.0,-4.978772118837093,-0.3344964441147005,0.2038298727372703,134.04486409728946,0.6120667431842879,-23.34311275142422,-0.2381165534921447,1.3693535334695257,0.2624765018785719,0.0,25.64512594456377,1.7229556269255135,-0.5249530037571438,0.0,-30.16054311756189,0.0,4.312449502561001,-2.0842006994906286,7.932904704686119,0.2624765018785719,3.648298310580012,65.22025374759559,0.6411778347359076,50.63463174966128,-34.83977298841101,0.0,357.5345012798145,18.84265939617119,26.85578733985258,-31.943949883270864,0.0,0.0,3.100539757414764,9.56915500194654,-3.688057418147935,1.8704204563004327,-0.4276066190341543,-1.550269878707382,-3.622088514732109,90.65333008598718,0.2624765018785718,0.775134939353691,1.8704204563004327,-0.4276066190341543,-0.3205889173679538,1.919933340725608,0.7130708637510582,9.937407846350826,1.064005698944701,True,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.609381537062301,1.641008037133497,0.6048538722524732,0.3882656866766275,0.4279755345446323,-0.6939572463815167,1.4258351672485454,-0.1030515142022209,0.0,-4.985340973971532,-0.3344680895151154,0.2038186784870123,134.15964830325308,0.6136797745807732,-23.39921683048903,-0.2381195442677304,1.3709977592827784,0.2624732051802012,0.0,25.680049229401217,1.7228825569315982,-0.5249464103604023,0.0,-30.20617591266858,0.0,4.319549973073864,-2.0863814235798155,7.953929550340372,0.2624732051802012,3.654011234931432,65.30327918659303,0.6418850322366464,50.70804813607819,-34.88675164731997,0.0,358.0638760413507,18.87764428756295,26.91640910001587,-32.00981484333547,0.0,0.0,3.103827420746052,9.594590667712849,-3.691407612605004,1.869897571245439,-0.4278119956837876,-1.5519137103730258,-3.62617389338451,90.80996231079384,0.2624732051802012,0.7759568551865129,1.869897571245439,-0.4278119956837876,-0.3209425161183232,1.9222459488062515,0.7143982268326051,9.954428527682277,1.063926413096508,True,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.6093997271487039,1.6409590543777564,0.6048878668874208,0.3882492384049211,0.4279466484578735,-0.6940673579709574,1.426404436968656,-0.1030772619379809,0.0,-4.991915910135034,-0.3344397344122519,0.2038074828985113,134.299110965414,0.6152957654344249,-23.45544429484682,-0.2381225365742919,1.3726433100987243,0.2624699068771283,0.0,25.715006837585904,1.7228094807668413,-0.5249398137542567,0.0,-30.251856113540114,0.0,4.326659061011688,-2.0885631917936465,7.975006164008741,0.2624699068771283,3.659730397337084,65.39153667817024,0.6425926973331992,50.78154253010187,-34.93376846352554,0.0,358.6008659745606,18.91270182439406,26.97716179738088,-32.07581600008116,0.0,0.0,3.1071184799511427,9.620085821151353,-3.694761705278488,1.8693735422633853,-0.4280176991304589,-1.553559239975571,-3.630263832124629,90.96438785639982,0.2624699068771283,0.7767796199877857,1.8693735422633853,-0.4280176991304589,-0.3212963486665996,1.9245604175730764,0.715728343660903,9.971471098730694,1.0638472560974428,True,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.6094179172351069,1.6409100745461194,0.6049218648868762,0.3882327895704784,0.4279177576471787,-0.6941774950667033,1.4269730507263598,-0.1031030168856558,0.0,-4.998496276316867,-0.3344113788610703,0.2037962860052337,134.37858252122786,0.6169147696626003,-23.51179772320925,-0.2381255303890254,1.3742904964005276,0.2624666069946125,0.0,25.749995418197194,1.7227363985975868,-0.5249332139892251,0.0,-30.29758530391741,0.0,4.33377699799621,-2.090746146150131,7.996135461152323,0.2624666069946125,3.6654559928066046,65.48528205869985,0.6433008527826614,50.85510990856204,-34.98082523574502,0.0,359.172818568613,18.947833537539257,27.038047827717627,-32.1419559665529,0.0,0.0,3.1104130677283046,9.645641398600862,-3.698118787867213,1.868848096941404,-0.4282237375178188,-1.5552065338641523,-3.6343584861145946,91.13198388447088,0.2624666069946125,0.7776032669320762,1.868848096941404,-0.4282237375178188,-0.3216504263913307,1.9268768156119165,0.7170612721642912,9.988536120744437,1.0637682242138855,True,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.6094361073215098,1.640861097638324,0.604955866251627,0.3882163401427984,0.4278888619853554,-0.6942876576955496,1.4275409956512497,-0.1031287790224875,0.0,-5.005079572137248,-0.3343830227987074,0.2037850877688439,134.48039788989487,0.6185368624865792,-23.56828102154717,-0.2381285257383242,1.3759401773190314,0.2624633055036854,0.0,25.7850020959768,1.7226633102342404,-0.5249266110073709,0.0,-30.34336515271047,0.0,4.340904026179912,-2.0929305875001347,8.017318690549097,0.2624633055036854,3.6711882152606248,65.57246950751644,0.6440095220514812,50.9287295021988,-35.027923885182055,0.0,359.71692355122343,18.98304168905481,27.09907023328249,-32.20823810415986,0.0,0.0,3.113711378879636,9.671258425510803,-3.701475776461276,1.8683210870042133,-0.4284301315640606,-1.5568556894398178,-3.6384580851583412,91.29215743988884,0.2624633055036854,0.7784278447199089,1.8683210870042133,-0.4284301315640606,-0.3220047610257406,1.9291952119685527,0.7183970979429648,10.00562425993552,1.0636893130964842,True,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.6094542974079127,1.640812123654109,0.6049898709824615,0.3881998901137947,0.4278599614424351,-0.6943978458628763,1.4281082649426184,-0.1031545483427582,0.0,-5.011669437924322,-0.3343546662099463,0.2037738881800399,134.62428576773243,0.6201617432447213,-23.624882993388297,-0.2381315226284102,1.3775907194731962,0.2624600023976138,0.0,25.82004562883946,1.722590215633165,-0.5249200047952276,0.0,-30.38918790207541,0.0,4.348039011204119,-2.095115815127602,8.038552157302059,0.2624600023976138,3.676926126189737,65.6498974427573,0.6447186060078238,51.00242920021592,-35.07505543335509,0.0,360.2092652012196,19.018319002403206,27.160218552647272,-32.27465083607588,0.0,0.0,3.117012733937328,9.696933148170856,-3.70483770697728,1.8677929862214768,-0.4286368232061369,-1.5585063669686636,-3.642561836621742,91.4353041180652,0.2624600023976138,0.7792531834843318,1.8677929862214768,-0.4286368232061369,-0.3223593030039119,1.931515316152168,0.7197355456168539,10.022732805867362,1.0636105398564382,True,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.6094724874943156,1.6407631525932116,0.605023879080168,0.3881834395231352,0.4278310561836865,-0.6945080595591085,1.4286748759771788,-0.1031803248833827,0.0,-5.018264042256703,-0.3343263091764194,0.203762687288546,134.6875634946204,0.6217893249542144,-23.68160355128517,-0.2381345210258203,1.3792425622383018,0.2624566977134041,0.0,25.85511658313606,1.722517115037794,-0.5249133954268083,0.0,-30.43505166563628,0.0,4.355181668725346,-2.097301950772024,8.059835850146783,0.2624566977134041,3.682669488163154,65.7213299566708,0.6454280972100528,51.07619202424124,-35.122217705816055,0.0,360.6759030394916,19.053664002118065,27.221491055136863,-32.341192202287445,0.0,0.0,3.120316993381367,9.722665089277886,-3.708202526251245,1.867263867068404,-0.4288437925979336,-1.5601584966906834,-3.6466695770230375,91.57212544719675,0.2624566977134041,0.7800792483453417,1.867263867068404,-0.4288437925979336,-0.3227140486050264,1.9338371076157448,0.7210765593391789,10.039861254194593,1.0635319074528378,True,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.6094906775807185,1.640714184455371,0.6050578905455337,0.3881669883449429,0.4278021461050479,-0.6946182987890466,1.429240814225981,-0.1032061086206208,0.0,-5.024860532211175,-0.3342979516462961,0.2037514850627473,134.74683500908128,0.6234193738781069,-23.738437487087744,-0.238137520951935,1.3808960782996835,0.2624533914276147,0.0,25.89020026476777,1.7224440082948205,-0.5249067828552294,0.0,-30.48095006182456,0.0,4.362331060027777,-2.0994889142590623,8.081167741779892,0.2624533914276147,3.688417513836258,65.78632775207976,0.646137921289795,51.14999039261341,-35.16940335615734,0.0,361.1195140141552,19.089071368596336,27.282879905670487,-32.40785355084561,0.0,0.0,3.12362365958111,9.748451372702537,-3.7115675394040095,1.8667335993336465,-0.4290509993063124,-1.561811829790555,-3.650780726581601,91.70399692132,0.2624533914276147,0.7809059148952775,1.8667335993336465,-0.4290509993063124,-0.3230689606448975,1.936160366876772,0.7224199377817793,10.057007526388986,1.0634534287360522,True,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.6095088676671214,1.640665219240325,0.605091905379347,0.3881505365820647,0.4277732312182251,-0.6947285635719832,1.4298060812957485,-0.1032318995629441,0.0,-5.0314604344104,-0.3342695936253497,0.2037402815061357,134.81525611265354,0.6250518437041457,-23.79538282766115,-0.2381405224047308,1.382550749969277,0.2624500835425999,0.0,25.92530454145913,1.7223708954202452,-0.5249001670851998,0.0,-30.5268818865074,0.0,4.36948700873811,-2.101676542694519,8.102547315174524,0.2624500835425999,3.6941700545312703,65.84579110250625,0.6468480663961472,51.22383696070423,-35.21661098585852,0.0,361.52248338846255,19.124540158889864,27.34438382116549,-32.47463344582057,0.0,0.0,3.1269326395731927,9.774291569196873,-3.7149346385426094,1.86620229195805,-0.4292584344001598,-1.5634663197865963,-3.654895177367951,91.8210311595693,0.2624500835425999,0.7817331598932982,1.86620229195805,-0.4292584344001598,-0.3234240331980736,1.938485059485052,0.7237656452464485,10.074171252175924,1.0633751056513403,True,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.6095270577535243,1.6406162569478122,0.6051259235823963,0.388134084230671,0.4277443115108209,-0.6948388538987135,1.430370672376442,-0.1032576977045409,0.0,-5.038062765470859,-0.3342412351070614,0.2037290766147111,134.89037830372112,0.6266865035061233,-23.852433622853813,-0.2381435253868446,1.3842064395976172,0.2624467740555779,0.0,25.960424349007702,1.7222977763963618,-0.5248935481111558,0.0,-30.57284113396424,0.0,4.376648633008096,-2.103864633427107,8.12397243499743,0.2624467740555779,3.699926373482634,65.89717864978329,0.647558464058518,51.297720382653125,-35.263833676880736,0.0,361.911217636898,19.16006511592457,27.40599522264144,-32.54152350866871,0.0,0.0,3.1302434461922,9.800182953438798,-3.718303228089056,1.865670325766171,-0.4294660551444759,-1.5651217230961,-3.659012360837688,91.93907922596648,0.2624467740555779,0.7825608615480499,1.865670325766171,-0.4294660551444759,-0.323779232029259,1.940810983773684,0.7251134827658688,10.0913504440604,1.06329695027477,True,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.6095452478399273,1.6405672975775707,0.6051599451554691,0.388117631304154,0.4277153870390988,-0.6949491697722335,1.4309345930464217,-0.1032835030598,0.0,-5.044668373790056,-0.3342128761191533,0.2037178704053442,134.92138081492206,0.6283232492275728,-23.90958722839328,-0.2381465298870832,1.385862757794608,0.2624434629790082,0.0,25.995564060508908,1.7222246513054829,-0.5248869259580164,0.0,-30.61882529399322,0.0,4.38381555813422,-2.10605305546539,8.145442374639227,0.2624434629790082,3.705686155833581,65.94437202416509,0.6482690958082405,51.37164672731504,-35.31106854863843,0.0,362.25260040043247,19.19564432627038,27.46771150227556,-32.60852083953069,0.0,0.0,3.1335559015749905,9.8261246451063,-3.721674514641414,1.865137667485191,-0.4296738423632932,-1.5667779507874953,-3.663132069280153,92.0374250002195,0.2624434629790082,0.7833889753937476,1.865137667485191,-0.4296738423632932,-0.3241345479041203,1.9431380858928984,0.7264633779097849,10.108544370033329,1.063218966673953,True,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.6095634379263302,1.6405183411293391,0.6051939700993538,0.3881011778029106,0.427686457807338,-0.6950595112024582,1.4314978412110315,-0.1033093156326268,0.0,-5.051273064590914,-0.3341845166634404,0.2037066628791156,134.91193381330686,0.6299619295766847,-23.966841371080825,-0.2381495359047356,1.3875206059798764,0.2624401503137978,0.0,26.030702061698467,1.7221515201541042,-0.5248803006275957,0.0,-30.664830333505115,0.0,4.390987198149163,-2.108241902596616,8.166955925269498,0.2624401503137978,3.711448914531296,65.9824323786576,0.6489799079876714,51.445577781725866,-35.35831093733982,0.0,362.5768420901804,19.23127391302313,27.52952709023064,-32.67561927937381,0.0,0.0,3.136869646699949,9.852114649806442,-3.725043965551892,1.864604107653185,-0.429881765533497,-1.5684348233499747,-3.667253883583368,92.13695579674145,0.2624401503137978,0.7842174116749874,1.864604107653185,-0.429881765533497,-0.3244899539938357,1.9454662078564844,0.7278151839379884,10.125751615112524,1.063141163121676,True,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
0.6095816280127331,1.6404693876028558,0.6052279984148385,0.3880847236900832,0.4276575236637787,-0.6951698781975814,1.4320603994484469,-0.1033351353887124,0.0,-5.05787881142198,-0.3341561566647368,0.2036954539901681,134.97705386178663,0.6316023496927006,-24.02418962936773,-0.2381525434711071,1.3891790777175472,0.2624368360255727,0.0,26.06584852570029,1.7220783827172097,-0.5248736720511454,0.0,-30.71085083843405,0.0,4.398162742139804,-2.1104308395494336,8.188511166842144,0.2624368360255727,3.717213964797631,66.01611969026415,0.6496908491456732,51.51952829534089,-35.405554662163055,0.0,362.8611104405136,19.2669500573212,27.591436195240675,-32.7428124565989,0.0,0.0,3.140184327904892,9.878150784778176,-3.728414428811605,1.864070051514634,-0.4300897967952725,-1.570092163952446,-3.671377392127541,92.22112716377008,0.2624368360255727,0.785046081976223,1.864070051514634,-0.4300897967952725,-0.3248454245728366,1.9477951973803127,0.7291687563040515,10.14297058145419,1.0630635489388491,True,v5=c3=e3=0; v12 Appendix-minus; corrected holonomic a5,outer same-action archived 37/41 + exact lower-order completion,outer_same_action_H_SVT,PASS NUMERICAL / 37 action-derived + LO selected
