x,u,a1_archive,a1_selected,a2_archive,a2_selected,a5_archive,a5_selected,P,R
0.4620887811235902,2.164086298672852,8.396871360417403,8.396871416252708,-20.53666178434917,-20.536661823250718,716.5693427640698,716.5689512959696,6.1981810890470035,-0.9181615683656269
0.4626425329802911,2.1614960335750206,8.414937551788286,8.414937615042817,-19.74555751382869,-19.745557499253362,709.772162970879,709.7732313063251,6.137814718902775,-0.919260187153982
0.463196284836992,2.1589119618088475,8.433222648381895,8.433222699752728,-18.959989015140103,-18.95998901636474,703.1733896889563,703.1724780137465,6.077987258523292,-0.9203588184760293
0.4637500366936928,2.156334061188443,8.451725634409435,8.451725700063841,-18.17967985245985,-18.179679863663726,696.6592210916435,696.660289587074,6.018693683026002,-0.921457463950108
0.4643037885503936,2.1537623096337586,8.470445701811416,8.470445755121565,-17.404468473465858,-17.404468441396595,690.3686937086545,690.3673500367372,5.959925857065947,-0.9225561211812328
0.4648575404070945,2.1511966851699547,8.489381926616705,8.489381988681616,-16.63426006560255,-16.63426014268284,684.25365384328,684.2543848171522,5.901670208679972,-0.923654790768105
0.4654112922637954,2.148637165926776,8.508533524087596,8.508533582916426,-15.86880217690656,-15.868801996865324,678.2642484826632,678.26474044122,5.843920580242784,-0.9247534724622996
0.4659650441204963,2.1460837301379305,8.527899691946567,8.527899749550206,-15.108065441079496,-15.108065857449681,672.4220168866308,672.4208808329402,5.786668385851916,-0.9258521663348886
0.4665187959771971,2.143536356140469,8.547479671223742,8.547479734394043,-14.351788773961296,-14.351787859040305,666.7473791056369,666.748356811687,5.729906140078568,-0.9269508719081724
0.4670725478338979,2.140995022374177,8.56727278174453,8.567272837425755,-13.599890321550529,-13.599892145957922,661.2410911834781,661.2406339983675,5.673622734233229,-0.9280495882718979
0.4676262996905988,2.138459707380962,8.587278295201767,8.58727835859512,-12.85222471467588,-12.852221541879075,655.8207134386365,655.8208707754229,5.617812117068139,-0.929148316599822
0.4681800515472997,2.1359303898042548,8.60749560852876,8.60749566699863,-12.108610642003796,-12.108615153856753,650.5834615820738,650.5832419399853,5.562467954207784,-0.9302470553623232
0.4687338034040005,2.133407048388406,8.627924088990044,8.627924149475968,-11.368962461612211,-11.368957590739884,645.508761170964,645.5088146240229,5.507578014914963,-0.9313458044401647
0.4692875552607014,2.130889661978089,8.648563157726542,8.648563219162032,-10.63309101699198,-10.633094713181324,640.5097346212668,640.510531449189,5.453137443813028,-0.9324445648795087
0.4698413071174022,2.1283782095177166,8.669412283813122,8.669412343920325,-9.900903219050516,-9.900901684278224,635.6601266647111,635.6588433266991,5.3991402530194375,-0.9335433353313846
0.4703950589741031,2.125872670050842,8.690470940150016,8.690471001054641,-9.172288845380384,-9.172288318669093,630.9687581659683,630.9693417342876,5.345576960102236,-0.9346421152746044
0.470948810830804,2.123373022719589,8.711738633358253,8.711738695159413,-8.447073813942165,-8.447074970294237,626.4080251595689,626.4083986271615,5.292439628039286,-0.9357409049368947
0.4715025626875048,2.120879246764062,8.733214922818236,8.733214982931358,-7.725132387727146,-7.725132967174093,621.9294018741319,621.9288508450298,5.239722088159027,-0.9368397049058371
0.4720563145442056,2.1183913215217784,8.754899386684297,8.754899449548464,-7.006375953451053,-7.0063726277519685,617.5880815363013,617.5885961575265,5.187419846526757,-0.9379385141873294
0.4726100664009065,2.1159092264270947,8.776791631478769,8.77679169252697,-6.290679899799205,-6.29068427555603,613.4083961455424,613.4076444805165,5.135522453323128,-0.9390373318511338
0.4731638182576074,2.113432941010642,8.798891273680438,8.798891334597084,-5.577921270047337,-5.577918012337963,609.2913398965732,609.2920217618113,5.084024377381015,-0.9401361592792036
0.4737175701143082,2.1109624448987603,8.821197994749149,8.82119805943935,-4.867938805985518,-4.86794049613322,605.3188289540008,605.3189830636735,5.032921102384739,-0.9412349951364787
0.4742713219710091,2.1084977178129427,8.843711497185318,8.84371155564778,-4.160698911250354,-4.160698150739953,601.4639569572462,601.4630616240185,4.982202941891655,-0.9423338394676494
0.4748250738277099,2.106038739569279,8.866431462367364,8.86643152871379,-3.456043051846703,-3.456043428062262,597.6843327487899,597.6852175878097,4.931866762440861,-0.9434326924649027
0.4753788256844108,2.1035854900779043,8.889357678811256,8.889357738501502,-2.75386864535364,-2.7538683713047867,594.0778404182233,594.0773546423981,4.881904803291331,-0.944531552767979
0.4759325775411117,2.1011379493424545,8.912489871744022,8.912489934877948,-2.0540922183942847,-2.0540925965603773,590.5419706144986,590.5419416524221,4.832308947011968,-0.9456304213505313
0.4764863293978125,2.098696097459519,8.935827869360766,8.93582793425715,-1.3565221832641854,-1.3565214170761157,587.0902480185442,587.0908840122212,4.783077503641768,-0.9467292982145757
0.4770400812545133,2.096259914618105,8.95937150611337,8.959371565445615,-0.6611725080012729,-0.6611742189837277,583.7943828403577,583.7935688754798,4.7342018573656865,-0.947828182142753
0.4775938331112142,2.093829381099099,8.98312059595336,8.983120663104577,0.032155752248018,0.03215922764874698,580.5525485113038,580.5531846728156,4.685676296983533,-0.9489270737614801
0.4781475849679151,2.0914044772747364,9.007075068023546,9.007075128917071,0.7235380058123437,0.7235325968031028,577.4251987000915,577.4250008848416,4.637497716848402,-0.9500259722293322
0.4787013368246159,2.0889851836080724,9.031234784171325,9.031234848109179,1.4130072069221993,1.4130127683214697,574.4279726461331,574.427345976796,4.589657332524814,-0.9511248772960835
0.4792550886813168,2.0865714806524576,9.055599667516605,9.055599731887607,2.1007439123774887,2.1007412005413855,571.5032511906795,571.5041793087769,4.542150649832081,-0.9522237894074469
0.4798088405380176,2.0841633490510167,9.08016967543757,9.080169738965003,2.786827495104881,2.7868262383462286,568.6813940059794,568.6813796920189,4.494972598374253,-0.9533227080937664
0.4803625923947185,2.081760769536131,9.104944780089998,9.10494484318834,3.471327748089618,3.471330770391513,565.93059930542,565.929855883845,4.4481181561338206,-0.9544216335688919
0.4809163442514194,2.079363722928925,9.129924971111947,9.129925036947194,4.1543552624239375,4.154353267153005,563.2814529944253,563.2819610628812,4.401583515818138,-0.9555205650684079
0.4814700961081202,2.0769721901387563,9.15511028261768,9.1551103453339,4.836016451590127,4.836017053536496,560.7719897297497,560.7719969549552,4.35536098246764,-0.9566195021100808
0.482023847964821,2.074586152162708,9.180500748550111,9.180500814335263,5.516406020406952,5.516405408116193,558.2945586236096,558.2942675290246,4.309445362099098,-0.9577184451868803
0.4825775998215219,2.0722055900850838,9.20609644543241,9.20609650892251,6.195569130817046,6.195570728776495,555.9089411341355,555.9094955715215,4.263835631724677,-0.9588173942502753
0.4831313516782228,2.069830485076912,9.231897444875043,9.231897511098547,6.873628539422836,6.8736260224492804,553.673109932187,553.6722206908489,4.218522760851297,-0.9599163479645019
0.4836851035349236,2.0674608183954475,9.257903862291034,9.257903924815674,7.550666636678346,7.550669493700022,551.4514197921452,551.4525002179984,4.17350269164933,-0.9610153079079322
0.4842388553916245,2.0650965713836773,9.284115819430712,9.284115888229554,8.226774263082305,8.226771703521996,549.3346780585804,549.3342116974071,4.128774154154912,-0.9621142725925242
0.4847926072483253,2.062737725469832,9.310533491411409,9.310533551827577,8.902018099860818,8.902019933252424,547.3285170098895,547.3277418240112,4.084328606872682,-0.9632132419893112
0.4853463591050262,2.0603842621668984,9.337157020384431,9.337157091058927,9.576533629664358,9.576532580974703,545.381899299977,545.3832505268942,4.040163432347131,-0.9643122162365229
0.485900110961727,2.0580361630721407,9.363986658173042,9.36398671937763,10.250376989335708,10.250377487231942,543.5371068821256,543.5364702004356,3.9962731740649793,-0.9654111947876184
0.4864538628184279,2.0556934098666138,9.391022564943569,9.391022632961425,10.923575107277552,10.923574890897921,541.7339694447938,541.7337933619449,3.9526542732339,-0.9665101784368807
0.4870076146751287,2.0533559843146936,9.418265012354414,9.418265077703678,11.59631057736114,11.596310670614976,540.0401716969357,540.0402909711968,3.9093037007542133,-0.9676091657433235
0.4875613665318296,2.0510238682636,9.445714255258984,9.445714320985243,12.268581814013393,12.268581773856882,538.4575271955501,538.4577286720387,3.8662137604455626,-0.9687081567898974
0.4881151183885305,2.048697043642928,9.473370550689946,9.473370616611234,12.94050077217038,12.940500789460945,536.8882110371178,536.8882437186498,3.8233819556822266,-0.9698071523298815
0.4886688702452313,2.046375492464181,9.501234216734067,9.501234284299722,13.61217085679702,13.61217084935213,535.4075932677557,535.4073268724579,3.7808067416598727,-0.9709061516935664
0.4892226221019322,2.044059196820307,9.529305582970135,9.529305647013212,14.283636069618378,14.28363607282397,534.0571983762262,534.057115691859,3.7384808237716114,-0.9720051537575272
0.489776373958633,2.0417481388852394,9.557584975110029,9.557585044985112,14.955014249620175,14.955014248239939,532.7354959012018,532.7360725185598,3.696399962841346,-0.9731041596252504
0.4903301258153339,2.039442300913437,9.5860727704864,9.586072832521221,15.62631314932495,15.626313149919255,531.4780764976271,531.4777923903533,3.654563285424925,-0.9742031689201285
0.4908838776720347,2.037141665239435,9.614769321450083,9.614769394455708,16.29768364170965,16.29768364145377,530.3337649605628,530.3329990814566,3.6129648939467565,-0.9753021805305434
0.4914376295287356,2.034846214277385,9.643675068756488,9.643675126966285,16.969161729311192,16.969161729421376,529.2546866700483,529.2558637791542,3.5716003367253384,-0.9764011952680011
0.4919913813854364,2.0325559305206182,9.672790378410948,9.672790459713914,17.640806016371503,17.640806016324063,528.2341728043695,528.2345805157189,3.5304665886582,-0.9775002128127586
0.4925451332421373,2.030270796541189,9.702115735892075,9.702115776013658,18.31279945158778,18.312799451608218,527.2596092838444,527.2551434347295,3.489561076847813,-0.9785992330961463
0.4930988850988382,2.0279907949894413,9.73165160191461,9.731651732012105,18.985052704020248,18.98505270401146,526.3901863233552,526.4059501621404,3.448880564354767,-0.9796982552053515
0.493652636955539,2.025715908593567,9.761398412975684,9.761398332620676,19.65772248270656,19.657722482710355,525.6790483983957,525.6226618971291,3.4084172280629565,-0.9807972791803147
0.4942063888122399,2.023446120159168,9.791356687598007,9.791357098140805,20.33094112509427,20.33094112509265,524.6570979004806,524.8631310554496,3.3681720354347635,-0.9818963061214477
0.4947601406689407,2.0211814125688248,9.82152695868144,9.821526235123379,21.00464734612275,21.004647346123456,524.873016905502,524.1250930657665,3.3281407236840934,-0.9829953338167731
0.4953138925256416,2.018921768781665,9.85190974181566,9.851911637641205,21.67917355687655,21.679173556876258,521.2403392502112,523.9207214719912,3.2883193214590407,-0.9840943637341798
0.4958676443823424,2.016667171832939,9.882505588580228,9.882501446073771,22.353664591289903,22.35366459129004,531.409088620459,521.9593634929478,3.248693982994074,-0.9851933947844271
0.4964213962390433,2.01441760483359,9.913315088285854,9.913324790219896,23.031893816017423,23.031893816017377,494.0872062254483,526.0140427322929,3.2093170476983643,-0.9862924292757749
0.4969751480957441,2.012173050969837,9.94433880894178,9.944317119597844,23.699250435245084,23.69925043524512,616.8632845625588,520.5135201661892,3.1699699739091796,-0.9873914542931913
0.497528899952445,2.009933493502754,9.975577405796452,9.975625448438944,24.41373723783282,24.413737237832812,220.74537063311945,450.5120931376989,3.1314489832762855,-0.9884905220532394
0.4980826518091458,2.007698915767855,10.007031472296267,10.006930630247064,24.948104851608623,24.948104851608637,1422.1566223901443,1163.9412680782443,3.0907803457711593,-0.9895894341529416
0.4986364036658467,2.0054693011746774,10.038701648638868,10.038877521391678,26.19147825442611,26.19147825442611,-1896.955212068597,-2196.47163757599,3.0477010095282653,-0.9906868605000035
0.4991901555225476,2.0032446332063767,10.070588623020052,10.070320632597756,24.67331018534107,24.673310185341084,5622.394066166959,6448.476653397434,3.0872004905566888,-0.9917948578900562
0.4997439073792484,2.0010248954193144,10.102693064719382,10.10324450372765,33.918903751794126,33.918903751794126,-2343.5389874535917,-2455.3651793345316,2.6676846132998864,-0.9928845954325403
0.5002976592359493,1.998810071442653,10.135065667928483,10.134414161970444,1.5770340116111972,1.577034011611227,-54859.23438687982,-55225.36858899118,4.135297045044364,-0.9939816366835769
0.5008514110926501,1.996600144977958,10.149260663906944,10.149521170332923,-64.73047588504333,-64.73047588504333,-43713.18546940916,-44055.01913291583,7.501061327830959,-0.9950796381859857
0.501405162949351,1.9943950997987911,10.153731538812568,10.153681446961667,-76.72557429723537,-76.72557429723541,7763.316357785328,7880.68837653622,8.17660442515225,-0.9961804032098337
0.5019589148060518,1.99219491975032,10.158528207525462,10.158584916526413,-69.45909249401483,-69.45909249401483,3810.0511935008553,4570.9291463525005,7.647097850905167,-0.997283964129637
0.5025126666627527,1.989999588748918,10.163646729181096,10.163656218720872,-70.40778511397997,-70.40778511398,-1275.5143537779,-1801.0648156686477,7.749917027777466,-0.9983711352456655
0.5030664185194536,1.9878090907817771,10.169083368967662,10.169052965180603,-68.36975486576932,-68.36975486576937,2630.539844464801,2549.0720627797855,7.62751273839342,-0.9994718942604551
0.5036201703761544,1.9856234099065155,10.174834470909785,10.174857111584677,-67.36701846347063,-67.36701846347064,628.6303127843562,841.4309839031788,7.56766944471688,-1.0005681354896687
0.5041739222328553,1.983442530250791,10.18089645165199,10.18088379918049,-66.04983825195163,-66.04983825195167,1459.4093413956346,1326.8383589483215,7.493011860557413,-1.001665462943077
0.5047276740895561,1.9812664360119183,10.187265862134282,10.187272651000907,-64.85151490718884,-64.85151490718887,1114.1333816632114,1174.6154863825914,7.423266508066348,-1.0027625446530168
0.5052814259462569,1.979095111456487,10.193939354283506,10.193936394209686,-63.63626553687817,-63.636265536878206,1218.3916385539846,1194.5768597675883,7.353152587795975,-1.0038597361362327
0.5058351778029578,1.97692854091998,10.20091364071555,10.20091531247997,-62.445144768623656,-62.44514476862363,1160.9317728466008,1169.5953211108806,7.284062115041866,-1.004956941367835
