u,x,phi,f,h,phi_r,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,K_scalar,mu,crS2,photon_factor
0.6227635677076292,1.6057458269130367,0.6308244205793762,0.3759980458159452,0.405529229230853,-0.7820866142427518,-0.1005006912919336,0.7951107527324168,-0.3127399800310164,0.1702883811106694,1.6655153087128625,-0.5954867892773754,0.22946830606678914,-0.2099582087259738,0.06022906553022325,0.22644849222704108,0.5345809235462341,0.10078409100703221,1.6635191778848006,-0.45289698445408216,0.6591151574451821,0.1939965406134561,,-0.0961154675281657,-0.21819766249828904,0.28810512052674064,0.22644849222704108,-0.07795526292772023,-0.001570904479585189,0.06604370254756409,1.9981827653248008,0.026369930820815624,,-0.4149214377457362,1.3388807442914274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2804603336331246,-0.1952422839141455,0.0,0.0,0.0,0.8721900691632496,0.8721900691632496,0.8721900691632496,0.0097422849936004,3.2036091133669733,1.000000000000005,-0.17291413634051256
0.62273217091241,1.605826785108641,0.6307611133206389,0.376027239383794,0.405584378028232,-0.7818627541157676,-0.100434776370787,0.7954985855727219,-0.3127214059047442,0.1702912811079504,1.6640141999509286,-0.5954834098623294,0.2293888406377613,-0.20993323502230246,0.06019811515662757,0.2264347675809488,0.5341888344864174,0.10005944707805982,1.6632912361200705,-0.4528695351618976,0.6585421720178206,0.1938174432244385,,-0.0960296846640543,-0.21814352263389053,0.288001611989181,0.2264347675809488,-0.07789627985343542,-0.0014700785987448173,0.06603816809833259,1.9966567263204593,0.02631715812633618,,-0.4147943607891502,1.3390548162858027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2803235731922324,-0.1952631391271463,0.0,0.0,0.0,0.8721117660464559,0.8721117660464559,0.8721117660464559,0.0097422849983334,3.2030767025744784,0.9999999999999988,-0.17304166120259146
0.6227007772827869,1.6059077433042457,0.6306978241810008,0.3760564279948656,0.4056395114518112,-0.7816389980484767,-0.1003688409958354,0.7958854686074104,-0.3127028382295703,0.1702941773674001,1.6623606704212075,-0.5954796382098082,0.2293089374425487,-0.20990827145746446,0.060167267504509084,0.22642104308043523,0.5337967045584221,0.09933553681100997,1.6630633859758925,-0.45284208616087046,0.6579693169532815,0.1936383873092934,,-0.0959439233814253,-0.2180894022576491,0.28789815935855234,0.22642104308043523,-0.07783729241442272,-0.0013693534057953038,0.06603263298003956,1.9951293178415015,0.02626441215702042,,-0.4146669619354544,1.3392288792073288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2801868757475392,-0.1952839891863581,0.0,0.0,0.0,0.8720334835278771,0.8720334835278771,0.8720334835278771,0.0097422850002689,3.202544556084551,1.0000000000000016,-0.17316915643786646
0.6226693868182818,1.6059887014998495,0.6306345531520396,0.3760856116506538,0.4056946294890909,-0.7814153460114437,-0.1003028852338406,0.7962714052140525,-0.312684277040152,0.1702970698979751,1.660539512221452,-0.5954754743273376,0.22922862550335954,-0.20988331804199342,0.06013652263541437,0.2264073187359321,0.5334045341091752,0.09861254638870569,1.6628356275996257,-0.4528146374718642,0.6573965925811183,0.193459372990025,,-0.0958581837312226,-0.21803530139289257,0.28779476266247483,0.2264073187359321,-0.0777783006646711,-0.001268755915395381,0.06602709719644449,1.9936011600152017,0.02621169296723806,,-0.4145393312127954,1.3394029330350068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2800502412834927,-0.19530483408942423,0.0,0.0,0.0,0.8719552216510995,0.8719552216510995,0.8719552216510995,0.0097422850055093,3.202012674163314,0.9999999999999992,-0.17329662202872798
0.6226379995184156,1.606069659695454,0.6305713002253336,0.3761147903526537,0.4057497321276144,-0.7811917979642846,-0.1002369091493271,0.7966563670466432,-0.31266572236970325,0.170299958708637,1.6593249382186803,-0.59547091824072,0.22914787125788505,-0.2098583747864005,0.060105880607372805,0.2263935945578741,0.5330123234736008,0.09789032024606813,1.6626079611309132,-0.4527871891157482,0.6568239992158028,0.1932804003889182,,-0.095772465762182,-0.21798122006140164,0.28769142192610936,0.2263935945578741,-0.07771930465641294,-0.0011682633246715146,0.06602156075130708,1.9920715288463813,0.02615900061743562,,-0.4144113627318138,1.3395769777479083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2799136697844797,-0.19532567383399904,0.0,0.0,0.0,0.8718769804596677,0.8718769804596677,0.8718769804596677,0.0097422850106227,3.2014810570763457,1.000000000000005,-0.17342405796049487
0.6226066153827099,1.6061506178910585,0.6305080653924652,0.376143964102361,0.4058048193549644,-0.7809683538976409,-0.1001709128125457,0.7970404311731074,-0.31264717425520766,0.1703028438083518,1.6574743115519386,-0.5954659699620846,0.22906669372146546,-0.20983344170117535,0.06007534147960818,0.22637987055669842,0.5326200730169682,0.09716878065473084,1.6623803867294076,-0.45275974111339684,0.6562515372089217,0.1931014696417072,,-0.0956867695284422,-0.21792715828965303,0.28758813718503823,0.22637987055669842,-0.07766030444629919,-0.0010678641577462344,0.06601602364838745,1.9905408300390295,0.026106335170358347,,-0.41428311519289096,1.3397510133251616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.279777161234833,-0.1953465084177465,0.0,0.0,0.0,0.8717987599970868,0.8717987599970868,0.8717987599970868,0.0097422850147397,3.200949705088698,1.000000000000001,-0.17355146420581358
0.6225752344106863,1.6062315760866626,0.6304448486450174,0.3761731329012721,0.4058598911587646,-0.780745013774413,-0.1001048962846661,0.7974234583767634,-0.3126286327286899,0.1703057252060906,1.6554633473883684,-0.5954606295071542,0.22898509448184032,-0.2098085187967863,0.06004490531229174,0.22636614674284558,0.5322277830561545,0.09644830595088709,1.6621529045283536,-0.45273229348569116,0.6556792068521464,0.1929225808604294,,-0.0956010950753971,-0.21787311609693488,0.2874849084588387,0.22636614674284558,-0.07760130008391875,-0.0009676134710215889,0.06601048589144608,1.9890090939567209,0.026053696682006126,,-0.41415459277312827,1.3399250397459594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2796407156188285,-0.19536733783834098,0.0,0.0,0.0,0.8717205603068217,0.8717205603068217,0.8717205603068217,0.0097422850167809,3.200418618464884,0.9999999999999996,-0.1736788407609513
0.6225438566018663,1.6063125342822668,0.6303816499745774,0.3762022967508838,0.4059149475266783,-0.7805217775409989,-0.100038859640483,0.7978055506113813,-0.3126100978266476,0.1703086029108287,1.6543437586249805,-0.5954548969100409,0.22890306617069708,-0.20978360608368007,0.06001457215956511,0.22635242312675832,0.5318354539803749,0.09572857274422197,1.6619255146847438,-0.45270484625351665,0.6551070085259925,0.19274373418604,,-0.0955154424613852,-0.21781909350698564,0.2873817357774817,0.22635242312675832,-0.07754229162940127,-0.0008674639584427823,0.06600494748424353,1.9874761599392823,0.026001085215228356,,-0.4140257715599134,1.3400990569895561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2795043329206879,-0.19538816209346643,0.0,0.0,0.0,0.8716423814322969,0.8716423814322969,0.8716423814322969,0.0097422850180467,3.199887797468892,0.9999999999999984,-0.17380618761510813
0.6225124819557718,1.606393492477871,0.6303184693727346,0.3762314556526938,0.4059699884464101,-0.7802986451997476,-0.0999728029377431,0.7981867542828792,-0.31259156958170187,0.1703114769315461,1.652673387965212,-0.5954487721722516,0.22882061457092884,-0.20975870357228144,0.059984342083501827,0.22633869971888235,0.5314430860881013,0.09500949444802785,1.6616982173349213,-0.4526773994377647,0.6545349424989013,0.1925649297210775,,-0.0954298117283954,-0.217765090543227,0.2872786191674171,0.22633869971888235,-0.07748327912963954,-0.0007674028934666066,0.06599940843054086,1.9859421484303221,0.0259485008175152,,-0.41389666885161525,1.3402730650352683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2793680131245762,-0.19540898118081737,0.0,0.0,0.0,0.8715642234168971,0.8715642234168971,0.8715642234168971,0.0097422850255004,3.199357242364175,0.9999999999999998,-0.17393350473830915
0.6224811104719246,1.6064744506734754,0.6302553068310791,0.3762606096082009,0.4060250139057058,-0.7800756167112949,-0.0999067262489106,0.7985669367738478,-0.312573048030109,0.1703143472772279,1.6507973243148726,-0.5954422553146596,0.2287377328668405,-0.20973381127299373,0.05995421514332502,0.22632497652966618,0.5310506797559447,0.09429137492771587,1.6614710126345162,-0.45264995305933237,0.6539630091352875,0.1923861676091356,,-0.0953442029324011,-0.21771110722928416,0.28717555865972333,0.22632497652966618,-0.07742426264291319,-0.0006674744281741085,0.06599386873409945,1.984406910428321,0.025895943559906643,,-0.41376726245207607,1.340447063862476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2792317562145998,-0.19542979509809852,0.0,0.0,0.0,0.8714860863039662,0.8714860863039662,0.8714860863039662,0.009742285028801,3.198826953413654,0.9999999999999994,-0.1740607921190297
0.6224497421498466,1.6065554088690797,0.6301921623412053,0.3762897586189042,0.4060800238923505,-0.7798526920391877,-0.099840629637492,0.7989461851246393,-0.312554533204754,0.1703172139568634,1.6492487313789592,-0.5954353463646938,0.22865443275525604,-0.20970892919619893,0.05992419138884314,0.22631125356956092,0.5306582353127917,0.09357405995106298,1.6612439007212023,-0.45262250713912183,0.6533912087405045,0.1922074479647627,,-0.0952586161207553,-0.2176571435860486,0.287072554276834,0.22631125356956092,-0.0773652422205371,-0.0005676559667416314,0.06598832839868088,1.9828706937145275,0.025843413496097315,,-0.41363758820843444,1.3406210534506189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2790955621748135,-0.19545060384302435,0.0,0.0,0.0,0.8714079701368086,0.8714079701368086,0.8714079701368086,0.0097422850309316,3.198296930879722,1.000000000000001,-0.17418804974650803
0.6224183769890598,1.6066363670646842,0.6301290358947088,0.3763189026863037,0.4061350183941687,-0.779629871156485,-0.0997745131725556,0.7993244694030468,-0.31253602514114476,0.170320076979446,1.6477101724859815,-0.5954280453415554,0.22857070199968857,-0.20968405735225745,0.05989427088093807,0.22629753084901957,0.5302657531169876,0.09285754346782613,1.6610168817465552,-0.45259506169803915,0.6528195416559051,0.1920287709181403,,-0.0951730513460509,-0.21760319963806507,0.2869696060497339,0.22629753084901957,-0.0773062179181151,-0.0004679464860234406,0.06598278742804686,1.98133323249038,0.025790910686090893,,-0.41350760693878996,1.3407950337791987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278959430989216,-0.19547140741331923,0.0,0.0,0.0,0.8713298749586872,0.8713298749586872,0.8713298749586872,0.0097422850319548,3.197767175024244,1.0000000000000029,-0.17431527759837895
0.6223870149890864,1.6067173252602884,0.630065927483189,0.3763480418119,0.4061899973990265,-0.7794071540351011,-0.0997083769183453,0.7997018354553223,-0.31251752387282955,0.1703229363539745,1.6461080410218756,-0.5954203522587032,0.22848655327357045,-0.20965919575150854,0.0598644536797583,0.22628380837849882,0.5298732335011318,0.09214178749648311,1.6607899558516999,-0.45256761675699764,0.6522480081908607,0.1918501365810246,,-0.0950875086562091,-0.2175492754067202,0.28686671400124536,0.22628380837849882,-0.07724718978749097,-0.0003683403260457685,0.06597724582595961,1.979794796007651,0.025738435178285512,,-0.41337735756137484,1.340969004827779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2788233626417507,-0.19549220580671775,0.0,0.0,0.0,0.8712518008128262,0.8712518008128262,0.8712518008128262,0.0097422850416593,3.1972376861085574,1.0000000000000002,-0.1744424756638192
0.6223556561494488,1.6067982834558927,0.6300028370982459,0.3763771759971945,0.4062449608948305,-0.7791845406497605,-0.0996422209419974,0.8000782101870747,-0.31249902943460217,0.1703257920894516,1.6442442627047336,-0.595412267141347,0.22840197457923875,-0.20963434440426928,0.05983473983425051,0.22627008616845723,0.5294806768130921,0.09142690214235884,1.6605631231843427,-0.45254017233691446,0.6516766086732643,0.1916715450884591,,-0.0950019881018425,-0.217495370915554,0.28676387816197646,0.22627008616845723,-0.07718815788272831,-0.0002688534103905127,0.06597170359618143,1.9782551229130967,0.02568598704366576,,-0.4132468015908852,1.3411429665759858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2786873571163044,-0.19551299902096472,0.0,0.0,0.0,0.8711737477424083,0.8711737477424083,0.8711737477424083,0.0097422850451833,3.1967084643934647,1.0000000000000016,-0.17456964392347096
0.6223243004696689,1.606879241651497,0.6299397647314833,0.3764063052436894,0.4062999088695249,-0.7789620309563692,-0.0995760453116712,0.8004536198240318,-0.31248054186069485,0.1703286441948844,1.6427483576519144,-0.5954037900148318,0.22831697588753802,-0.2096095033208364,0.05980512940351143,0.2262563642293556,0.5290880834060664,0.09071288330777308,1.6603363838891683,-0.4525127284587112,0.6511053434372939,0.1914929965650211,,-0.0949164897344711,-0.21744148618639403,0.28666109855690597,0.2262563642293556,-0.0771291222586616,-0.00016948501211810907,0.06596616074247473,1.976714424832441,0.02563356633920601,,-0.4131159695219413,1.3413169190035041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2785514143967134,-0.1955337870538143,0.0,0.0,0.0,0.8710957157905759,0.8710957157905759,0.8710957157905759,0.0097422850445683,3.196179510139248,1.0000000000000018,-0.17469678236694886
0.6222929479492696,1.6069601998471013,0.6298767103745073,0.3764354295528871,0.4063548413110961,-0.7787396249326066,-0.0995098500925687,0.8008281190286344,-0.31246206118525166,0.1703314926792846,1.6412788676959487,-0.5953949208962096,0.22823155339011592,-0.2095846725114844,0.05977562244284261,0.22624264257165777,0.5286954536174343,0.08999955737855027,1.6601097381103573,-0.45248528514331554,0.6505342127973774,0.1913144911244031,,-0.0948310136027265,-0.21738762124172983,0.2865583752111128,0.22624264257165777,-0.07707008296781265,-7.020969442750324e-05,0.06596061726860238,1.9751726164865504,0.025581173113269573,,-0.412984848546186,1.3414908620900827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2784155344667563,-0.19555456990303102,0.0,0.0,0.0,0.871017705000432,0.871017705000432,0.871017705000432,0.009742285050095,3.195650823605665,1.0,-0.17482389097858497
0.6222615985877731,1.6070411580427055,0.6298136740189261,0.3764645489262914,0.4064097582075697,-0.7785173225555154,-0.0994436353505219,0.8012016501325374,-0.31244358744260764,0.1703343375516682,1.6394224350421442,-0.5953856598057526,0.22814570853991734,-0.2095598519864669,0.05974621900616836,0.22622892120582946,0.5283027877878198,0.08928708512241725,1.6598831859930667,-0.45245784241165893,0.6499632170716659,0.1911360288956493,,-0.0947455597557747,-0.21733377610552787,0.2864557081550802,0.22622892120582946,-0.07701104006317049,2.8949234023523118e-05,0.06595507317832724,1.9736297261313274,0.025528807431651448,,-0.4128534424095349,1.3416647958155303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278279717310158,-0.19557534756638928,0.0,0.0,0.0,0.870939715415038,0.870939715415038,0.870939715415038,0.0097422850516363,3.1951224050519347,0.9999999999999988,-0.17495096973317448
0.6222302523847021,1.6071221162383098,0.6297506556563499,0.3764936633654066,0.4064646595470109,-0.7782951237829119,-0.0993774011534085,0.8015741966372038,-0.3124251206669165,0.1703371788210557,1.6377866600801685,-0.5953760067706767,0.2280594389755917,-0.20953504175601623,0.059716919148902245,0.226215200142339,0.5279100862686106,0.08857549182955513,1.6596567276814524,-0.452430400284678,0.6493923565912788,0.1909576099972368,,-0.0946601282446629,-0.21727995079920986,0.2863530974120166,0.226215200142339,-0.07695199359928659,0.00012798821514964365,0.0659495284754125,1.9720856995928815,0.025476469344581323,,-0.4127217428563963,1.3418387201597157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2781439629105902,-0.19559612004167345,0.0,0.0,0.0,0.8708617470774158,0.8708617470774158,0.8708617470774158,0.0097422850586015,3.194594254736767,1.0000000000000018,-0.17507801862249084
0.6221989093395792,1.6072030744339143,0.6296876552783927,0.3765227728717374,0.406519545317525,-0.7780730285861533,-0.0993111475681185,0.8019458168654311,-0.312406660892599,0.1703400164964716,1.6363437029533436,-0.5953659618173656,0.22797274951372273,-0.20951024183034314,0.05968772292196488,0.22620147939165683,0.5275173494058426,0.08786465306016032,1.6594303633210543,-0.45240295878331366,0.6488216316804748,0.1907792345569989,,-0.0945747191194292,-0.21722614534402984,0.28625054300718017,0.22620147939165683,-0.07689294362992599,0.00022692551709579956,0.06594398316362136,1.97054063751562,0.025424158916416965,,-0.41258976419212345,1.3420126351025707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2780082712516698,-0.19561688732667767,0.0,0.0,0.0,0.8707838000305462,0.8707838000305462,0.8707838000305462,0.0097422850629813,3.1940663729183334,0.9999999999999982,-0.17520503764087414
0.6221675694519274,1.6072840326295186,0.6296246728766699,0.376551877446789,0.4065744155072557,-0.7778510369414386,-0.0992448746593448,0.8023164997930274,-0.3123882081534391,0.1703428505869446,1.6347385785742872,-0.5953555249593252,0.22788563695289915,-0.2094854522196376,0.05965863038162178,0.2261877589642558,0.5271245775337781,0.08715457387709535,1.659204093053994,-0.4523755179285116,0.6482510426487608,0.1906009026952182,,-0.0944893324279525,-0.21717235976425203,0.2861480449700645,0.2261877589642558,-0.07683389020713115,0.000325760526940444,0.06593843724671723,1.9689944677489928,0.025371876203988092,,-0.4124574955255511,1.3421865406240847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2778726423169633,-0.1956376494192056,0.0,0.0,0.0,0.8707058743173702,0.8707058743173702,0.8707058743173702,0.0097422850639222,3.193538759854293,0.999999999999998,-0.1753320267576789
0.6221362327212696,1.6073649908251229,0.6295617084427996,0.3765809770920682,0.406629270104388,-0.7776291488203967,-0.0991785824945414,0.8026862123190326,-0.31236976248404685,0.1703456811015082,1.6329080260830282,-0.595344696222128,0.22779810226565286,-0.20946067293406823,0.05962964158324159,0.22617403887061097,0.5267317710012408,0.0864453464522109,1.6589779170267396,-0.45234807774122193,0.6476805898232814,0.1904226145317404,,-0.0944039682206743,-0.21711859408228776,0.2860456033262782,0.22617403887061097,-0.07677483338506126,0.00042447994150757173,0.06593289072846382,1.967447208115723,0.025319621259560166,,-0.4123249390734305,1.34236043670431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277737076089979,-0.19565840631707151,0.0,0.0,0.0,0.8706279699807883,0.8706279699807883,0.8706279699807883,0.0097422850679446,3.1930114158017773,1.0,-0.17545898595986897
