u,x,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5698104126125232,1.7549696844167888,0.0006921441115069274,0.20520312047266032,-0.0,0.20520241426556418,-0.013785996176243168,-0.0,-0.0,-0.0,0.2840642388755801,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025426664697936056,-0.00020853059914404531,0.0,-0.00020853059914404531,0.017173257233941266,0.0,0.0,0.0,0.05753335523513477,1.199127602768968e-15,-0.04739912167012589,0.0,0.04739912167012658,-3.58046925441613e-15,0.0,0.0,0.0,8.570921750106208e-14,0.02942876274418776,25.092557151652617,-0.0,25.0925571516537,-25.839138315033136,-0.0,-0.0,-0.0,1.6413954859879758
0.569836993027462,1.7548878227212727,0.0006864812083355355,-0.08383238056504183,-0.0,-0.08381405684174204,0.06550923344161871,-0.0,-0.0,-0.0,0.28402640516570166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025422366492839927,-0.0002087787713792959,0.0,-0.0002087787713792959,0.01716520150638526,0.0,0.0,0.0,0.05751942318333335,8.55435514091063e-16,0.012713181172321375,0.0,-0.012713181172321205,3.5887959271008185e-14,0.0,0.0,0.0,-2.0117241206207837e-13,-0.014524040065041604,-436.5533771666922,-0.0,-436.5533771666925,722.4577239722736,-0.0,-0.0,-0.0,1.6364808439219705
0.5698635734424008,1.7548059686623845,0.000699707681678003,-0.14339210968009297,-0.0,-0.1434093616871961,0.21516501787582754,-0.0,-0.0,-0.0,0.2839885773146651,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025418129501581974,-0.00020894579441285574,0.0,-0.00020894579441285574,0.01715842555335345,0.0,0.0,0.0,0.057505493141128926,-1.2741543931049648e-15,0.024611748415228903,0.0,-0.024611748415227615,-2.849109836944308e-14,0.0,0.0,0.0,1.9451107391432743e-13,-0.015607715825233594,403.58096897466106,-3.908199646834085e-229,403.58096897466135,-656.2383997990972,9.511134694714277e-230,-7.338444097394946e-233,1.7859100498190096e-233,1.642426842796039
0.5698901538573397,1.7547241222390544,0.000694100373484205,0.23778154165460208,-0.0,0.2377800572674439,-0.010709523959429867,-0.0,-0.0,-0.0,0.2839507552984083,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002541396296122948,-0.00020923979506588645,0.0,-0.00020923979506588645,0.017153494969547437,0.0,0.0,0.0,0.05749156506599789,-1.5178830414797062e-18,-0.05421830049336125,0.0,0.054218300493361155,-3.4555691641458e-14,0.0,0.0,0.0,-6.88338275267597e-14,0.033384481108874355,44.17491129600488,-3.392978238070658e-170,44.17491129600499,-54.144485923061474,8.312344371958463e-171,-6.371371789684403e-174,1.5609011529571231e-174,1.6378063788452522
0.5699167342722784,1.7546422834502151,0.0006858501976972665,-0.10855980363629669,-0.0,-0.10854112665136402,0.07344072840736314,-0.0,-0.0,-0.0,0.28391293912881577,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002540968401222362,-0.000209507053996971,0.0,-0.000209507053996971,0.01714565418341304,0.0,0.0,0.0,0.05747763898282279,-3.3003114130458755e-16,0.01752557295872538,0.0,-0.017525572958726317,2.248201624865942e-15,0.0,0.0,0.0,4.04121180963557e-14,-0.007496221412216376,-448.9511917787684,-1.7902653197053175e-135,-448.95119177876865,745.974371421417,4.4220919160146645e-136,-3.361971640611107e-139,8.304326431501384e-140,1.6393219496608904
0.5699433146872173,1.7545604522947975,0.0006972115145883438,-0.11954679729285544,-0.0,-0.11956367992515297,0.18295466355664086,-0.0,-0.0,-0.0,0.28387512880627086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025405446408155046,-0.00020968053972531225,0.0,-0.00020968053972531225,0.017138571606547394,0.0,0.0,0.0,0.05746371489474851,-7.162239551439242e-16,0.01972982723540037,0.0,-0.019729827235401173,-1.50712775592865e-14,0.0,0.0,0.0,-1.9051427102567686e-13,-0.01397975005085024,398.6572460370411,-1.3827550776783907e-112,398.65724603704086,-651.360506080266,3.4432800190564134e-113,-2.596848515583293e-116,6.466565735724949e-117,1.6385205635817781
0.569969895102156,1.7544786287717344,0.0006921903420657391,0.20927244054982808,5.720889335234188e-247,0.20927044558063596,-0.017041927201106526,-0.0,-0.0,-0.0,0.28383732432299547,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025401270470803354,-0.0002099649251339203,0.0,-0.0002099649251339203,0.017133091213521235,0.0,0.0,0.0,0.057449792790295925,8.571702375670398e-16,-0.048318270221621336,-3.35864278259519e-234,0.04831827022162114,-1.459943277382081e-14,8.17371341882022e-235,3.3586427825974786e-234,-8.173713418791615e-235,1.2168044349891716e-13,0.029621723776017607,56.27692352048613,-2.311656880872108e-96,56.276923520487266,-77.25214291641149,5.793094726178317e-97,-4.341595450666487e-100,1.088019330056787e-100,1.6404229039730531
0.5699964755170949,1.7543968128799576,0.0006858623590942428,-0.07444046712788577,1.436424174966147e-188,-0.07442158165521333,0.060155246093987896,-0.0,-0.0,-0.0,0.2837995256763215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002539699817625318,-0.0002102205393982657,0.0,-0.0002102205393982657,0.017125094291753056,0.0,0.0,0.0,0.0574358726665546,4.423544863740858e-17,0.010712584087585204,-2.915763472391361e-175,-0.010712584087583582,-1.995625886763719e-14,7.143231812607372e-176,2.915763472391361e-175,-7.143231812613118e-176,-9.059419880941277e-14,-0.013266550853466952,-456.88736187015826,-2.9094765112296487e-84,-456.8873618701605,761.6746059601683,7.350932719481254e-85,-5.464691320851969e-88,1.380680616505334e-88,1.63579599159566
0.5700230559320336,1.7543150046184,0.0006992628194173178,-0.1550124140408684,-0.0,-0.15502897519600972,0.22260960717200573,2.983336292480083e-154,-0.0,-0.0,0.2837617328780808,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025392782404874096,-0.00021038612440190475,0.0,-0.00021038612440190475,0.01711824783182759,0.0,0.0,0.0,0.057421954548569035,2.3852447794681098e-18,0.026969064363556672,-1.5384128806174739e-140,-0.026969064363556186,-4.6129766673175254e-14,3.7999971780629565e-141,1.5384128806165192e-140,-3.79999717806773e-141,-1.389999226830696e-13,-0.017420486625754936,393.33320912039846,-6.845367843913976e-75,393.3332091203985,-643.9944461995449,1.7438377147203975e-75,-1.2857968660057907e-78,3.275530430960449e-79,1.64132997786821
0.5700496363469725,1.7542332039859936,0.000694274654635417,0.23853938810962205,1.3524871022147074e-130,0.23853669785936016,-0.011980467959135703,-1.0143653266610305e-130,-0.0,-0.0,0.28372394590511474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025388643324826017,-0.00021068104442220896,0.0,-0.00021068104442220894,0.01711340816157554,0.0,0.0,0.0,0.05740803839557265,-6.056353335504028e-16,-0.054469692657288904,-1.1881875540770596e-117,0.0544696926572885,-3.622102617839573e-15,2.958775946581445e-118,1.188187554077781e-117,-2.9587759465778385e-118,-4.6629367034256575e-14,0.03364938585056787,73.95401531820748,-2.0330994178530754e-67,73.95401531821022,-103.94520730322539,5.21255790034917e-68,-3.819081718598977e-71,9.79154506572343e-72,1.637245102526543
0.5700762167619113,1.7541514109816716,0.0006852977876996673,-0.096599504852108,3.248565551764031e-114,-0.09658032504591904,0.06791660572399466,4.060706939705039e-115,-1.0110290819486653e-231,2.4604798143182212e-232,0.2836861647677391,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002538439137847196,-0.00021095692489118918,-2.0454691111347677e-232,-0.00021095692489118918,0.017105655581034124,4.977926919787727e-233,-2.0454691111347677e-232,4.977926919787727e-233,0.05739412422937222,-1.3548190347378863e-15,0.014986520836335367,-1.9863110518423523e-101,-0.014986520836335216,-6.800116025829084e-15,4.977766455823852e-102,1.9863110518462506e-101,-4.977766455836846e-102,5.551115123125783e-14,-0.005938355644651975,-468.26051673760776,-2.5484170008791175e-61,-468.26051673761134,783.7100918418138,6.585671220363739e-62,-4.787365488677726e-65,1.2371607386263665e-65,1.6382474236295694
0.5701027971768501,1.7540696256043673,0.0006966794217863892,-0.13359148984577018,2.678876698317832e-102,-0.13360771457676268,0.1903724136783656,2.3162506638518746e-168,-8.77676497517197e-173,2.1501944728775462e-173,0.2836483894678037,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002538017482956855,-0.00021113007214263667,-1.7754820902932287e-173,-0.0002111300721426366,0.01709849954695604,4.349694435162075e-174,-1.7754820902932287e-173,4.349694435162075e-174,0.057380212055950175,5.958775139980332e-16,0.022570795313599727,-2.4999024698397112e-89,-0.022570795313598388,2.1399548799649892e-14,6.316124151581987e-90,2.4999024698397112e-89,-6.316124151589131e-90,1.4876988529977098e-13,-0.015404918033508649,389.13050147047227,-3.0003540524870457e-56,389.13050147047767,-640.2592759018265,7.815020237476327e-57,-5.636796052435577e-60,1.4682156375049304e-60,1.637810374605043
0.5701293775917889,1.7539878478530135,0.0006921992984690907,0.21321440319017526,7.670458539527698e-93,0.21321130249351006,-0.020866173026999307,-2.3970182936024055e-93,-4.6306003137241816e-138,1.143790123126013e-138,0.2836106199968561,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002537602528006596,-0.0002114152915452381,-9.36637758504498e-139,-0.0002114152915452381,0.017093081666942938,2.313566718031829e-139,-9.36637758504498e-139,2.313566718031829e-139,0.05736630186255132,-6.459676543668635e-16,-0.04920927565446979,-5.881516526577273e-80,0.049209275654469226,-4.388156504830931e-14,1.4982993715164887e-80,5.8815165265895454e-80,-1.4982993715149546e-80,2.886579864025407e-14,0.029772538331336033,83.9039750234294,-5.755341342626684e-52,83.90397502342974,-123.5640002385971,1.5083036870771351e-52,-1.081449301102373e-55,2.8341543733550884e-56,1.6394626694236272
0.5701559580067277,1.7539060777265445,0.000685289525653679,-0.06655668268540182,9.775796363198735e-150,-0.06653735459210505,0.05553627428907089,4.825835240126277e-86,-3.576281358264811e-115,8.905518486337504e-116,0.2835728563524267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025371778836111216,-0.00021167801776459234,-7.23300173678224e-116,-0.0002116780177645924,0.017085141198463438,1.8011324463821817e-116,-7.23300173678224e-116,1.8011324463821817e-116,0.05735239364658311,-1.0471224581865002e-15,0.009020990212071884,-1.746769469128712e-72,-0.009020990212073282,1.0796918914479647e-14,4.478451417728309e-73,1.746769469120476e-72,-4.4784514177334566e-73,-1.1102230246251565e-14,-0.012152412707947102,-474.85583766483535,-2.6581702602069343e-48,-474.8558376648421,797.5858089607136,7.021450581886862e-49,-4.997273211585396e-52,1.3200037747033376e-52,1.6350949557858145
0.5701825384216666,1.7538243152238924,0.0006988350901026216,-0.16483649075811968,-1.349401336733507e-79,-0.16485242898495198,0.22983054366436761,3.3735033418337674e-80,-5.978280985471182e-99,1.4981817117474331e-99,0.28353509854605163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025367584817117075,-0.00021184247962255793,-1.2089705680584362e-99,-0.00021184247962255793,0.017078236861087448,3.0297234333850983e-100,-1.2089705680584362e-99,3.0297234333850983e-100,0.057338487432555485,9.926955091277279e-16,0.02895532430056949,-2.1894563679564633e-66,-0.028955324300568602,-7.606415497463104e-14,5.6580373529453174e-67,2.1894563679543042e-66,-5.658037352950715e-67,7.016609515630989e-14,-0.018991978493717938,384.42479518720324,-3.923300398847492e-45,384.42479518720603,-633.8041236405693,1.044782816567055e-45,-7.385163346041887e-49,1.966655192284942e-49,1.6402625277015146
0.5702091188366053,1.7537425603439925,0.0006943859732922476,0.2388741555353313,1.7686873200833423e-74,0.23887044446303732,-0.013780779963462858,-4.421718300208356e-75,-7.5237500040464315e-87,1.9009057320693462e-87,0.2834973465554014,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025363472800982916,-0.00021213845036488038,-1.5213399285133816e-87,-0.00021213845036488038,0.017073477880061083,3.843738698283665e-88,-1.5213399285133816e-87,3.843738698283665e-88,0.05732458318130825,9.41521166586412e-16,-0.054632742551581195,-2.5779067336885236e-61,0.05463274255158228,1.7416623698807143e-14,6.7146660059648825e-62,2.5779067336856937e-61,-6.714666005957808e-62,-2.8421709430404007e-13,0.033877135088330824,100.022764926136,-2.2797041448278283e-42,100.02276492613632,-148.37539098696408,6.1092417922068016e-43,-4.303449601255538e-46,1.1532229887427873e-46,1.6366435420514749
0.5702356992515442,1.7536608130857778,0.0006847789743365008,-0.08583502786362374,2.897817305224548e-70,-0.08581545696848954,0.06275182758137493,-7.24454326306137e-71,-1.77003910393935e-77,4.509128503684547e-78,0.28345960038942775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002535924761321583,-0.0002124224815269385,-3.578716196178835e-78,-0.00021242248152693847,0.017065806348782755,9.116676291196201e-79,-3.578716196178835e-78,9.116676291196201e-79,0.05731068091198423,-5.084908188957016e-16,0.012695072324351346,-4.9476911244678384e-57,-0.012695072324352805,4.7128967395337895e-14,1.296637101490911e-57,4.947691124472475e-57,-1.296637101490911e-57,1.2789769243681803e-13,-0.004592199456792466,-485.2900070625019,-6.094907884403977e-40,-485.29000706250054,818.2713455828418,1.6464937749714047e-40,-1.1567869078655293e-43,3.124827872085565e-44,1.6372054721066271
0.5702622796664829,1.7535790734481835,0.0006961816600077504,-0.14623213800243207,-2.3738919364399497e-66,-0.14624777783179382,0.19802191218744558,8.902094761649811e-67,-5.2566804260012265e-70,1.3477355647204235e-70,0.28342186005122294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002535505265475003,-0.00021259547016438523,-1.0626945471733444e-70,-0.00021259547016438523,0.01705858942282175,2.7245872894731163e-71,-1.0626945471733444e-70,2.7245872894731163e-71,0.05729678063295893,9.109466653223208e-16,0.025121046156597583,-2.2900716119987948e-53,-0.025121046156597788,-2.914335439641036e-14,6.048995819447137e-54,2.290071612000694e-53,-6.048995819444763e-54,-2.611244553918368e-13,-0.016645809268611388,381.0484167664579,-8.437570841042556e-38,381.04841676645816,-631.3703188561551,2.2982683287541148e-38,-1.6162518576556095e-41,4.406301931862856e-42,1.637080070141906
0.5702888600814218,1.7534973414301431,0.0006921690560563049,0.2171370621049391,8.50802870020078e-63,0.21713303444632814,-0.025326485397575767,-6.077163357286271e-64,-6.58866045928481e-64,1.702649902492911e-64,0.2833841255317716,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002535092933784661,-0.00021288173069514707,-1.3318228785611164e-64,-0.00021288173069514707,0.017053229976397966,3.4417234002318564e-65,-1.3318228785611164e-64,3.4417234002318564e-65,0.05728288233041179,-8.023096076392733e-17,-0.05009484416220282,-3.4006380340439826e-50,0.05009484416220426,-1.7055801215803967e-14,9.05530966412959e-51,3.400638034047872e-50,-9.055309664139313e-51,7.860379014346108e-14,0.029910006191261242,107.89424369614196,-6.623684208195345e-36,107.89424369613974,-164.5047610337534,1.8155695667164402e-36,-1.2872190711175083e-39,3.592662306862293e-40,1.638517103477692
0.5703154404963605,1.7534156170305923,0.0006847556873291125,-0.06019860469911009,-7.778769097326427e-59,-0.06017893653345044,0.05169025260128232,1.8669045833583425e-59,-7.757772316168928e-59,2.020665358568363e-59,0.28334639682877183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025346708623852885,-0.00021315120944381555,-1.5679738975120175e-59,-0.00021315120944381555,0.01704534203569001,4.0840947690289317e-60,-1.5679738975120175e-59,4.0840947690289317e-60,0.05726898600202766,-1.1351596745923231e-15,0.007642796145479526,-2.0033405245851248e-47,-0.007642796145480217,-3.1252778143198157e-14,5.367865953630864e-48,2.0033405245851248e-47,-5.367865953630864e-48,2.1449508835758024e-13,-0.011199406927081221,-490.68159893778153,-3.165898612945861e-34,-490.6815989377806,830.46859284747,8.761206352554362e-35,-6.28327869994937e-38,2.114545608113045e-38,1.6343741540830972
0.5703420209112994,1.7533339002484647,0.0006984314489825866,-0.1729824552797936,-1.4885850817621634e-54,-0.1729978429572104,0.23684111630513294,3.902278636318942e-55,-1.489382403798072e-54,3.903209716483426e-55,0.2833086739534927,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025342536876758086,-0.00021331479257864473,-3.0099581800256443e-55,-0.00021331479257864473,0.01703839211497135,7.888151118860205e-56,-3.0099581800256443e-55,7.888151118860205e-56,0.05725509167181939,-6.548581121812447e-16,0.03059469606360268,-5.4991662022431087e-45,-0.03059469606360139,-1.8693380177126073e-14,1.484937606945732e-45,5.499166202238011e-45,-1.484937606945732e-45,-5.861977570020827e-14,-0.020346064912276394,376.9305383104033,-9.749679569158099e-33,376.93053831040226,-625.8546025343206,2.7256334036582403e-33,-1.99191811438434e-36,1.5561561332386803e-36,1.6392267708497876
0.5703686013262381,1.7532521910826966,0.0006944359458144062,0.23886260131305903,-6.902507849401764e-51,0.23885803544049086,-0.016106258690269437,1.8231496767823253e-51,-6.902460193928818e-51,1.8231859356819086e-51,0.2832709568843331,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002533845160219163,-0.0002136120272501119,-1.39479565424144e-51,-0.0002136120272501119,0.01703370558054951,3.684163801077072e-52,-1.39479565424144e-51,3.684163801077072e-52,0.057241199302040746,-1.0967789176863363e-15,-0.05472388151781637,-7.962118709246417e-43,0.054723881517816125,1.1476930517062556e-14,2.1650341239649357e-43,7.962118709243154e-43,-2.1650341239657514e-43,-1.6475709685437323e-13,0.03411620681458864,122.73751854862229,-2.0246506976930395e-31,122.73751854862425,-187.89378842674859,5.705693185055935e-32,-4.2959165808471744e-35,1.5035932121086657e-34,1.6360014840409205
0.570395181741177,1.753170489532222,0.0006842660850813094,-0.0761140012744903,-1.0286850160159508e-47,-0.07609412554397224,0.05767866711124668,2.7390950825398474e-48,-1.0286853306719633e-47,2.7390949655706533e-48,0.28323324562909324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002533425283735641,-0.00021390370521737296,-2.0784598594128963e-48,-0.00021390370521737296,0.017026104962997207,5.534339346613187e-49,-2.0784598594128963e-48,5.534339346613187e-49,0.05722730890959211,-8.771195575407731e-16,0.010621176384142011,-6.701201323029432e-41,-0.010621176384142979,-2.954581024283698e-14,1.805018849661288e-41,6.701201323025256e-41,-1.805018849663376e-41,4.3520742565306136e-14,-0.0034257304094652357,-500.599259493841,-2.937546633274541e-30,-500.5992594938397,850.5043731342925,8.494678028046013e-31,-6.523999766319364e-34,1.1531050136549378e-32,1.6361963294371367
0.5704217621561157,1.7530887955959773,0.0006956862900590298,-0.15782362811641804,-6.109393880983134e-45,-0.1578387645648201,0.2057041409925741,1.6368531856103588e-45,-6.109393523618113e-45,1.6368529875706116e-45,0.28319554019189164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002533007977280727,-0.0002140765578278173,-1.2342683802834843e-45,-0.00021407655782781733,0.017018831615232616,3.3068944168455778e-46,-1.2342683802834843e-45,3.3068944168455778e-46,0.05721342050481434,1.2153906353562505e-15,0.027453300976042577,-3.542432141231168e-39,-0.027453300976041543,2.0872192862952943e-14,8.028386403007156e-40,3.5424321412325046e-39,-8.028386402980429e-40,1.021405182655144e-13,-0.017708980183609238,374.6859699780097,-3.0414867876955286e-29,374.68596997800506,-625.2186027640627,9.337284384069273e-30,-7.06666444151734e-33,5.72445218389169e-31,1.636329231662206
0.5704483425710546,1.7530071092728976,0.0006920665230389193,0.22141461553493258,-1.703001390308379e-42,0.22140982515139299,-0.030938888466916503,4.597715980575636e-43,-1.7030014264567573e-42,4.597716080634859e-43,0.28315784056325377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025325982352076925,-0.0002143640399803685,-3.4401621344918417e-43,-0.0002143640399803685,0.017013519770570494,9.287680305450304e-44,-3.4401621344918417e-43,9.287680305450304e-44,0.057199534073022015,-8.066464163292153e-17,-0.05105124953899709,-1.2523013032609486e-37,0.051051249538996174,2.8727020762175925e-15,-1.263180945503414e-38,1.252301303260521e-37,1.2631809455012757e-38,8.215650382226158e-14,0.030050658565662414,128.58526488590945,-2.214030468385571e-28,128.58526488591062,-200.47975946527518,8.274884488378584e-29,-5.163782373992115e-32,1.881025283678579e-29,1.637587295889056
0.5704749229859934,1.7529254305619186,0.000684222904214507,-0.05551143086515253,-2.529804620508188e-40,-0.05549149392106986,0.04844041014012876,6.882676753014477e-41,-2.5298046179500613e-40,6.8826767313288e-41,0.28312014674101793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025321786979437566,-0.00021463978689847295,-5.109792508040183e-41,-0.00021463978689847295,0.017005671434218456,1.3901873182651108e-41,-5.109792508040183e-41,1.3901873182651108e-41,0.057185649612133294,-6.960577947356938e-17,0.006608797055176328,-3.1171785010395555e-36,-0.0066087970551772495,6.106226635438361e-16,-5.9361838796846995e-36,3.117178501047766e-36,5.936183879683331e-36,8.79296635503124e-14,-0.010421726829440538,-505.32130662131374,-9.564299082766974e-28,-505.32130662131175,861.854287858647,7.510569778684589e-28,-1.5170284739821069e-31,4.495914117799486e-28,1.6336317320565723
0.5705015034009322,1.7528437594619772,0.0006980251021994587,-0.17971397420598123,-2.213484433112237e-38,-0.17972892257795153,0.243418112672533,6.0577369575642e-39,-2.213484432472402e-38,6.057736957835151e-39,0.28308245873622284,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002531763780601286,-0.00021480256768558137,-4.470387077989827e-39,-0.00021480256768558137,0.016998680504326825,1.2234273171049098e-39,-4.470387077989827e-39,1.2234273171049098e-39,0.05717176714572521,-1.235990476633475e-17,0.03194142843495186,-5.702947737530093e-35,-0.0319414284349509,-1.4210854715202004e-14,-5.71703965864822e-34,5.702947737521335e-35,5.717039658648165e-34,-5.861977570020827e-14,-0.02148994279214481,372.08791855943514,1.2689283391329496e-27,372.0879185594343,-622.303217882558,7.279033649196739e-27,2.345968552182441e-30,7.597642755311211e-27,1.6382247899969984
