u,x,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.6078204059750177,1.6452228160979203,-0.09213447248491032,-3.5688006320799754,1.3626964396156618,-3.7376866222223333,-52.84703297740752,21.705736689816145,1.362696416268677,21.705744088939877,16.02122210130355,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08633422323905232,0.5689055352824138,-1.220354703300239,0.5689055352824138,26.514055840549062,-19.21672520471563,-1.220354703300239,-19.21672520471563,22.53944262938905,3.3584246494910985e-13,15.377910331567662,-37.07580926478523,-15.377910331572895,6.207301339600235e-11,-512.1994486330927,37.07580926478963,512.1994486330659,1.6370904631912708e-11,-16.281061935462656,-47.86751145970999,-2609089.383004505,-47.86751146270181,-534.1526820537268,-41083278.694917046,995.8253260433196,24059.992000787555,48177590.70661412
0.6078469863899566,1.6451508724902395,-0.09136970487263235,-3.563904489148255,1.3640639006028359,-3.729022878693442,-52.882971403157626,21.77153846110006,1.3640638612575533,21.771551439682227,16.065601109957584,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0859859456815157,0.5654144961481483,-1.2169250948115855,0.5654144961481483,26.506830869075454,-19.203292126568318,-1.2169250948115855,-19.203292126568318,22.53150003540533,-1.2878587085651816e-14,15.407488678107708,-37.54744808815546,-15.407488678105867,-3.9108272176235914e-11,-520.8224397110284,37.54744808815188,520.8224397110431,-5.763922672485933e-11,-8.326787974992193,36.04920934604394,2157437.2485634624,36.04920935200397,1643.0756746048914,33965706.55567273,1748.5998171659921,36514.06722243066,-39836535.41384275
0.6078735668048953,1.6450789351742985,-0.09091186478285447,-3.562918377958381,1.365428564351923,-3.7290965937836624,-53.02604013947405,21.837449738403695,1.365428490759947,21.837474823488726,16.110029073163727,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0862467436955136,0.57154074462353,-1.2247737281606297,0.57154074462353,26.651453099137797,-19.36806309154035,-1.2247737281606297,-19.36806309154035,22.732633567028778,-2.7533531010703882e-14,15.398977427779982,-37.36841756598959,-15.398977427767903,1.3460521586239338e-10,-519.6427026681158,37.368417565988125,519.6427026681465,1.6370904631912708e-11,-27.403576565759554,-173.59259953507853,-833066.189994083,-173.5925995225822,-4018.508015908003,-13015645.795766542,-1079.7583342637452,-8921.464169136416,15250803.966682266
0.6079001472198342,1.6450070041492706,-0.09114084306943876,-3.5755926828407993,1.3667989437357804,-3.7408651898652927,-53.395270874206346,21.903545482530816,1.3667989074032876,21.90355794175123,16.154657510958465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08630367177983371,0.5744510498702754,-1.2288647937642296,0.5744510498702754,26.745549918032317,-19.473787855516054,-1.2288647937642296,-19.473787855516054,22.864804210141415,-2.184918912462308e-13,15.42062670600557,-37.46629031490238,-15.420626706009585,6.934897101018578e-11,-522.3996974808883,37.46629031489922,522.3996974808963,6.275513442233205e-11,-6.709307002200402,-33.92472617307499,-862644.3058279401,-33.9247261826261,881.783744348586,-13815742.826481285,3059.6473941556274,58715.29545533711,16234734.443850206
0.6079267276347731,1.6449350794143314,-0.09029266029661567,-3.5679534300886893,1.368168753884559,-3.731492401212936,-53.396323466057254,21.96982138489585,1.3681688087872363,21.969802020086984,16.19930764148696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.086190993553076,0.5746855481891271,-1.229807933621439,0.5746855481891269,26.79737863602527,-19.529903838233892,-1.229807933621439,-19.529903838233892,22.938734457929996,3.170796958329447e-13,15.42842026526506,-37.86776582421086,-15.428420265273928,-1.7007550923153758e-10,-530.2726869584726,37.867765824213265,530.2726869584769,-2.000888343900442e-11,-27.797947924434943,-13.526318394861562,2289244.7191179544,-13.526318431682682,-1952.4862649354689,36460996.81547373,78.93987808058125,7212.2735271605125,-42851164.622163184
0.6079533080497118,1.644863160968656,-0.08886720797383858,-3.5514365590145456,1.3695373724210151,-3.718511404755452,-53.32421598338243,22.036135055825316,1.3695374329841739,22.03611335162779,16.24414601133051,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0866896309021094,0.58463445483188,-1.2421718320420616,0.5846344548318805,27.0037745848766,-19.767806691287387,-1.2421718320420616,-19.767806691287387,23.22639378178768,1.376676550535194e-13,15.397677735781983,-37.564031341865736,-15.397677735773055,-2.5693225325085223e-11,-527.3508140920305,37.564031341865885,527.3508140920176,3.4788172342814505e-11,-16.931104788886568,-12.83273727156427,-2861939.576704934,-12.832737215746505,-518.2008794822334,-45539573.64400916,949.8583311641826,23070.155591714887,53500979.964981616
0.6079798884646507,1.644791248811419,-0.08827781192115475,-3.5490479125354,1.370903906621642,-3.712118817648502,-53.39469060760207,22.10252585423347,1.3709039396639824,22.102513600306082,16.289081648091994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0863166133696611,0.5807181199900907,-1.238246477982214,0.5807181199900907,26.989704410885025,-19.746797302148792,-1.238246477982214,-19.746797302148792,23.209935620165016,-1.5365486660812167e-13,15.428380118230326,-38.07070859172636,-15.428380118226638,1.7507773009128869e-10,-536.6232684143397,38.07070859172346,536.6232684143861,-5.275069270282984e-11,-7.413345285976038,6.629052390957838,2329381.1096763606,6.629052386228295,1282.8446117523313,37058421.99427342,1871.0800690910562,39589.353468353314,-43545700.53699594
0.6080064688795894,1.6447193429417963,-0.08771847421667699,-3.546803647566657,1.3722695716076394,-3.710998106973594,-53.52690015423326,22.169067459425587,1.3722695871347632,22.169061327392043,16.334083770850043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08658287033691664,0.5870033790673084,-1.24630704970158,0.5870033790673086,27.138412492280686,-19.917162339025055,-1.24630704970158,-19.917162339025055,23.418429889416892,1.4832579608992091e-13,15.42064992767044,-37.87466889251587,-15.420649927681012,-1.1141310096718371e-10,-535.1717210735696,37.874668892517974,535.1717210735987,-7.139533408917487e-11,-28.47089427233417,-113.5175573048034,-876090.9996192936,-113.5175573237124,-2798.335194563432,-13830611.28028682,-1183.9323086120921,-11737.452217737038,16236933.797421245
0.6080330492945283,1.6446474433589626,-0.08708261125513721,-3.54346958542477,1.3736372559289811,-3.7072485620224667,-53.625202253294916,22.23571601248085,1.3736372520643636,22.235716825807806,16.379277357546826,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08664766436736034,0.5900744995948364,-1.2506032643676743,0.5900744995948364,27.23606982616478,-20.02775291909678,-1.2506032643676743,-20.02775291909678,23.556930335410833,2.0383694732117874e-13,15.425754072548674,-37.98154652317797,-15.425754072550347,-1.716671249596402e-11,-538.3623149134924,37.98154652317557,538.3623149134431,-1.978150976356119e-11,-6.166937442546525,20.054952592301618,-940574.0636559514,20.054952611160587,2308.9249203180125,-15218877.041774226,3293.0919065087814,62498.08296433764,17911861.81140888
0.608059629709467,1.644575550062094,-0.08659868402528013,-3.5422903015223888,1.3750030846293604,-3.7039931281361658,-53.73554797128885,22.30251789556464,1.3750030615858888,22.302525764149248,16.424521890998673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08652009113094639,0.5900753793614931,-1.2512807919484399,0.5900753793614931,27.284678580655175,-20.080675223927436,-1.2512807919484399,-20.080675223927436,23.6275767723684,-2.3092638912203256e-14,15.441750366218898,-38.41497706949417,-15.441750366222152,2.0372681319713593e-10,-546.7393925273918,38.41497706948945,546.7393925273745,-2.7284841053187847e-12,-28.344251813782527,-122.11891960914915,2437383.8380706715,-122.11891961406926,-3055.02109194852,39227701.03591158,92.5260361762634,8993.029017948167,-46185674.222141646
0.6080862101244059,1.644503663050366,-0.08573614473464777,-3.5356032230562358,1.376370785564637,-3.700555506720523,-53.829013172651045,22.369436297283226,1.3763707477266398,22.369449747864095,16.46994204623269,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08704081806681438,0.6004900450197538,-1.2642248417327668,0.6004900450197536,27.500760336809464,-20.330893791769828,-1.2642248417327668,-20.330893791769828,23.930645066292186,-2.1760371282653068e-14,15.418240235040358,-38.088925362237504,-15.418240235045925,-1.000444171950221e-10,-543.3470223922975,38.088925362239515,543.3470223923205,4.547473508864641e-13,-17.507808037869747,-7.957970214063664,-3011464.292053662,-7.957970240590811,-572.5912399947263,-48421517.86725422,949.9777672839382,23231.464712641675,56990603.80838252
0.6081127905393446,1.6444317823229544,-0.08537149305315182,-3.5357233951986204,1.3777375628519566,-3.696635190649434,-53.92592735753465,22.43645242967701,1.3777374904971014,22.43647908418743,16.51547667224581,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08665694752368475,0.5963642263900342,-1.2600569634338812,0.5963642263900342,27.483203983653954,-20.30625017021336,-1.2600569634338812,-20.30625017021336,23.91030628520299,-5.329070518200751e-15,15.44519106493724,-38.61566411821969,-15.445191064946904,-7.440803528879769e-11,-553.1083284200927,38.61566411821958,553.1083284199769,6.411937647499144e-11,-6.836923140263975,-36.15407018650592,2424043.9672131683,-36.15407017596817,100.75359016195094,38968524.06768955,1875.771512783244,41005.30480731537,-45868978.64606776
0.6081393709542835,1.6443599078790352,-0.08556426605129165,-3.5476427352761064,1.3791057539324039,-3.7096262801450925,-54.31207246654665,22.503672108415227,1.3791057252735017,22.503682692836875,16.56105491475371,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0869224291365768,0.6027117124092124,-1.2682181025844412,0.6027117124092124,27.634537741197775,-20.480518816398146,-1.2682181025844412,-20.480518816398146,24.124245097060353,-3.6415315207705135e-13,15.450786329292555,-38.388450537090336,-15.450786329272688,-1.5370460459962487e-10,-550.9582262052536,38.388450537089795,550.9582262051999,-6.411937647499144e-11,-29.20731984120678,-139.98247008993957,-893967.6449297096,-139.98247008493416,-4740.852535675236,-14257608.56494162,-1441.5700756036,-15633.838380448356,16767545.787570026
0.6081659513692222,1.6442880397177846,-0.0844998305176111,-3.535978746042985,1.3804777616855923,-3.6977695797548744,-54.25990045906374,22.571023816930747,1.38047781895595,22.571001978090777,16.60681218282662,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08699326747056188,0.6059226089021386,-1.2727013026461167,0.6059226089021386,27.73553829004272,-20.59577239033741,-1.2727013026461167,-20.59577239033741,24.26901082364587,2.708944180085382e-13,15.44091379734487,-38.464736114313,-15.440913797351584,-6.821210263296962e-13,-553.9043306311914,38.46473611431867,553.9043306312441,-8.412825991399586e-12,-6.011348270873132,148.11295435837394,-985196.7633638857,148.11295434297614,1844.3502170906584,-16106302.751322813,3111.4891293383903,58639.51729376973,18998045.710481737
0.6081925317841611,1.6442161778383786,-0.08309703346073674,-3.519855526493978,1.3818428766144932,-3.679899543288929,-54.13180666284883,22.63839195772031,1.3818429304613944,22.638371007609386,16.65258414324782,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08685754176625425,0.6057968795617991,-1.2732414891855561,0.6057968795617993,27.782586448039297,-20.64747108399639,-1.2732414891855561,-20.64747108399639,24.33878192897858,-7.72715225139109e-14,15.445526670937767,-38.86901703366658,-15.445526670955715,1.4279066817834973e-10,-562.060230643408,38.86901703367191,562.0602306433716,3.2741809263825417e-11,-28.579178134106936,-74.71305310599706,2505740.6624025432,-74.7130530699481,-4510.615839994816,40746833.213156074,-150.99296089461052,4553.779797038798,-48058366.075062685
0.6082191121990999,1.644144322239994,-0.08237653611335187,-3.5151307687499145,1.3832078288469296,-3.678430464234144,-54.25057701832834,22.70580943016297,1.3832078587492318,22.705797359379865,16.69849943117819,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08738558336490211,0.6164432330897569,-1.2864914863184818,0.6164432330897569,28.004629108088704,-20.905700231979583,-1.2864914863184818,-20.905700231979583,24.65226392426056,-3.5149660959632456e-13,15.416121870991027,-38.50058216242391,-15.416121870980465,-2.0395418687257916e-10,-558.0294120198832,38.50058216242623,558.0294120198728,-3.637978807091713e-11,-18.032698703984682,-10.932855316476207,-3065204.7298361138,-10.932855331982616,-2995.1169046377618,-49798629.85403132,678.7369321070582,19198.730187664103,58721175.983676426
0.6082456926140387,1.6440724729218072,-0.08165686354194346,-3.510194319131127,1.3845722109851824,-3.6698108311779905,-54.277141571331086,22.77330929615539,1.3845722238667495,22.773303670401877,16.744497054891575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08700402034570077,0.6123156578627754,-1.2823236419248962,0.6123156578627754,27.986774328650625,-20.8811986179813,-1.2823236419248962,-20.8811986179813,24.632494656412987,1.2612133559741778e-13,15.438819360334882,-38.99055911872842,-15.438819360336506,2.8552449293783866e-10,-567.3405443758343,38.99055911872439,567.3405443758486,-1.8246737454319373e-10,-6.489959504202652,84.44897404693705,2440789.930201572,84.44897405254727,-791.1683131281138,39644087.860241964,1617.716528463262,35780.63931373489,-46743939.734099686
0.6082722730289775,1.644000629882995,-0.08079924269143854,-3.5031790189939693,1.3859332889489444,-3.6640040666514087,-54.33315190503566,22.840879089093953,1.3859332835236577,22.840880580198448,16.79049747091377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08726221990166012,0.6186104552860088,-1.290443764999501,0.6186104552860088,28.138666735888712,-21.056982587660997,-1.290443764999501,-21.056982587660997,24.848978654052537,-1.7053025658242404e-13,15.422201257463641,-38.72633017024103,-15.422201257463641,-7.185008144006133e-11,-564.885481430289,38.72633017024279,564.8854814303099,-1.0686562745831907e-10,-29.449975446071566,-70.943437442012,-879980.431795708,-70.94343743769502,-5585.548482176639,-14178818.2155997,-1670.2873706520186,-20520.941277695827,16710296.531167531
0.6082988534439163,1.6439287931227338,-0.0801359064583193,-3.4990213479354413,1.387295724281524,-3.659719793581267,-54.41529441528523,22.90850460035351,1.3872957006863722,22.90851336191059,16.836656022017998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08733950142832608,0.6219577160380801,-1.295100340326136,0.6219577160380799,28.24273285116766,-21.176610592637434,-1.295100340326136,-21.176610592637434,24.99950420043971,6.838973831690964e-14,15.417474008757615,-38.777568670593475,-15.417474008758646,-1.1652900866465643e-10,-567.3749935409644,38.77756867059356,567.3749935409912,3.54702933691442e-11,-6.0936573679475865,64.08310493776435,-1005347.3109874577,64.08310489884545,64.33616645677506,-16599183.856646977,3032.028413457937,59274.58266319221,19611683.48021062
0.6083254338588551,1.643856962640201,-0.07920188106957977,-3.4908063808454246,1.388654950974432,-3.6495417058785162,-54.417723529096605,22.976227394105244,1.3886549141310927,22.976241606657084,16.88281337624784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08720144174969607,0.6217929777580051,-1.2956028610635515,0.6217929777580053,28.289459188510936,-21.228572804054075,-1.2956028610635515,-21.228572804054075,25.070119564837945,2.424727085781342e-13,15.427988510466292,-39.185972639593274,-15.427988510462399,-8.458300726488233e-11,-575.6018085325968,39.185972639591114,575.601808532655,1.1095835361629725e-10,-28.47112324568026,-61.46922568475361,2503299.7915453273,-61.469225657602124,-3454.650608190008,41125394.86668921,-4.305528766353575,6744.791671461509,-48590644.34854
0.6083520142737939,1.6437851384345734,-0.07885973019891074,-3.490942137068531,1.3900146127020292,-3.6527764527386455,-54.60149966342931,23.04401782465169,1.3900145397485912,23.0440470721687,16.929137732728208,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08772439122139428,0.6324673587709397,-1.30891813903171,0.6324673587709397,28.514102634183754,-21.4909076614409,-1.30891813903171,-21.4909076614409,25.389443731056843,-3.157474282033945e-13,15.397082488780313,-38.84773451122473,-15.397082488799072,-2.6830093702301383e-11,-572.0765834209528,38.84773451122844,572.0765834209578,3.9108272176235914e-11,-18.590594695254183,-112.50764707058676,-3026183.745034726,-112.50764705574537,-2273.2158328029486,-49669742.16828113,925.4919096388945,24714.008172876078,58672071.37322691
0.6083785946887328,1.6437133205050287,-0.07921177445106645,-3.505134742542916,1.3913782605699636,-3.663504659592058,-54.97231227040575,23.112020868522762,1.3913782433872872,23.11202769195109,16.975566403802553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08735803272588803,0.6285517552120871,-1.3050045165729938,0.6285517552120871,28.499466503002516,-21.470716821662933,-1.3050045165729938,-21.470716821662933,25.375225298372477,-8.526512829121202e-14,15.440685166217445,-39.37928801048929,-15.440685166204894,-4.212097337585874e-11,-581.8868519089901,39.379288010487755,581.8868519088733,-2.5579538487363607e-11,-6.437862819236413,18.528356321653405,2377934.947849373,18.528356291913553,1820.7511439874118,39021314.5852612,2055.2765800553207,44211.05656182612,-46106280.72514043
0.6084051751036715,1.6436415088507443,-0.07804632623918896,-3.4907013398906237,1.3927419906996796,-3.649786668440286,-54.880241980547055,23.1802005648074,1.392742053919867,23.180174357959263,17.022068504212214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08760069635138538,0.634662917014934,-1.3129371082839656,0.634662917014934,28.64989797621568,-21.645661991437063,-1.3129371082839656,-21.645661991437063,25.59166534422844,-4.1389114358025836e-13,15.41827454089021,-39.19343384550248,-15.418274540887651,4.865796654485166e-11,-580.8393135995761,39.19343384549727,580.8393135996498,6.730260793119669e-11,-29.42020370530391,-42.00537342182088,-824631.6411734225,-42.005373420771036,-799.7386522316123,-13417671.962755589,-1130.8202446488708,-12527.196715943384,15837636.607229644
0.6084317555186104,1.6435697034708974,-0.07692454489613346,-3.479020553578712,1.3941033131861107,-3.637622348603351,-54.846789432321685,23.248393737507676,1.3941033581889342,23.248374555241607,17.06877729006149,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08768482325265059,0.6381629291721861,-1.3177935311542388,0.6381629291721863,28.757564391190986,-21.7702993109164,-1.3177935311542388,-21.7702993109164,25.748842376495425,3.4994229736184934e-13,15.418693746200443,-39.31032963378394,-15.418693746203456,-1.1408474165364169e-10,-584.4207506916184,39.31032963379136,584.4207506916983,9.833911462919787e-11,-6.576541213134541,1.3381632639179486,-1012881.4076565641,1.3381632904537355,3320.3048088191003,-16887412.51291895,3475.5076547099857,67921.90007780853,19976130.883672297
0.6084583359335491,1.643497904364666,-0.0766650946010129,-3.4807317821956003,1.3954634574905083,-3.6371991509797397,-55.00418153963831,23.316764552999572,1.3954634836481485,23.316752958976114,17.115568056743797,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08754951623486366,0.638048246826188,-1.3183686010375273,0.638048246826188,28.80567106750215,-21.824523189128875,-1.3183686010375273,-21.824523189128875,25.822733157173637,2.7711166694643907e-13,15.436715719758638,-39.787544200671036,-15.43671571976536,-5.2295945351943374e-11,-593.8152703907604,39.78754420067379,593.8152703907535,-1.5779733075760305e-10,-28.220207111228902,-146.60007607563722,2440984.5934984535,-146.60007608057924,-650.67053911476,40511813.85662472,555.8345847167354,17236.46189362983,-47964597.24610819
0.608484916348488,1.6434261115312276,-0.07617552760166695,-3.4789189684114072,1.3968262670496299,-3.638034487756867,-55.167423001326966,23.385299019372987,1.3968262764717965,23.385294336021776,17.16257309047274,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08805950049534067,0.648626821781766,-1.331609402951344,0.648626821781766,29.031187633749372,-22.088905431872174,-1.331609402951344,-22.088905431872174,26.14557599288691,-5.995204332975845e-15,15.414717390677382,-39.524598083174325,-15.4147173906862,1.0436451702844352e-10,-591.4367821885412,39.524598083165884,591.4367821884648,5.4569682106375694e-11,-19.446988259753127,-80.62058416108317,-2898413.1210421943,-80.62058414699749,1084.7261478313003,-48058091.35697159,1282.4228025616314,30177.874686970954,56867472.53606536
0.6085114967634268,1.6433543249697609,-0.07571555347591606,-3.4775346850876145,1.3981899574338352,-3.6330676269678905,-55.25857021085791,23.453998484371205,1.39818994973256,23.454001081447252,17.20973700149476,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08772285990358017,0.6451709512145423,-1.3282436874786603,0.645170951214542,29.024179314252883,-22.078215116695368,-1.3282436874786603,-22.078215116695368,26.14299661137453,1.8340884366807586e-13,15.444093339964045,-40.08045769833595,-15.444093339955742,-2.4920154828578234e-10,-602.0074079735416,40.080457698338115,602.0074079735726,9.333689376944676e-11,-6.568776209860488,19.27683182702782,2227780.725031024,19.27683183047185,3227.9441807167323,36927778.15904562,2241.5896016834877,47833.38188313908,-43714666.19755363
0.6085380771783656,1.6432825446794432,-0.07532186621875445,-3.477123351273553,1.399553070373812,-3.6332900102223973,-55.416801458063716,23.522871241216976,1.3995530455695278,23.522881342616337,17.25700100951653,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08794209243141266,0.6509611102316029,-1.335822003545879,0.6509611102316024,29.170974878407517,-22.2496949876477,-1.335822003545879,-22.2496949876477,26.356148272352947,1.865174681370263e-14,15.437371129916954,-39.92526088670331,-15.437371129913586,-7.912603905424476e-11,-601.2665429931462,39.925260886702716,601.2665429931599,-1.0459189070388675e-11,-29.122306629175252,-139.78759758612028,-714912.7587028453,-139.78759763327218,-2157.02711619196,-11733038.417976523,-1039.3145676598199,-9453.152608647732,13864413.281868944
0.6085646575933044,1.6432107706594534,-0.07445720801685289,-3.4695990195469166,1.4009184531316143,-3.625230552178507,-55.450231203879554,23.591875733194286,1.4009184168901356,23.591891015247988,17.30446324016924,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.088037408378544,0.6546941348015244,-1.340977959047433,0.6546941348015242,29.28384427006728,-22.38124837401385,-1.340977959047433,-22.38124837401385,26.5223143469659,7.638334409421077e-14,15.437313016302447,-40.02338198906408,-15.437313016307364,1.4313172869151458e-10,-604.6042644532613,40.023381989065484,604.6042644532737,1.064108801074326e-10,-7.5384315602325795,64.34197900589885,-1024006.4800001086,64.34197900917911,2574.5241666063275,-17236834.301213875,3179.2756815502767,62810.03038906321,20441681.916049115
0.6085912380082432,1.6431390029089694,-0.07438616421613202,-3.4736289069406583,1.4022812649260301,-3.6276695636282614,-55.64020132546126,23.66100176747655,1.40228119009338,23.66103467933048,17.35200340534886,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08790881596673736,0.6546987019661042,-1.3417093423382194,0.6546987019661042,29.33461403491917,-22.43926293633878,-1.3417093423382194,-22.43926293633878,26.60132375124034,-4.6629367034256575e-14,15.44715400118325,-40.45485437873765,-15.447154001191961,-1.7917045624926686e-10,-613.4607287210965,40.45485437873113,613.4607287211488,-4.774847184307873e-11,-27.67329462479271,-191.13438527422676,2327934.9611202567,-191.13438525510196,-3875.3820149522635,39027292.07486186,400.38260085012286,15905.089415171955,-46296096.228706114
0.608617818423182,1.6430672414271703,-0.0747438284142862,-3.487921839269567,1.4036507123448898,-3.6450597436197363,-56.1018676502963,23.730372886863197,1.4036507093942356,23.730373996934965,17.399699155268344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08839680862073841,0.6650297036745575,-1.3546992849432073,0.6650297036745575,29.558499687291956,-22.70276135373132,-1.3546992849432073,-22.70276135373132,26.924323298360555,-5.218048215738236e-14,15.436574278241338,-40.17563435113202,-15.43657427823635,8.412825991399586e-11,-610.6209974846026,40.175634351133915,610.6209974845219,-9.595169103704393e-11,-20.50954676700211,-43.30259322352987,-2686872.6812095745,-43.30259321343674,-1457.9379140992785,-45000257.819601804,916.7550294100173,23888.383304273506,53353676.682429284
0.6086443988381208,1.6429954862132343,-0.07319591403414213,-3.466516956392968,1.4050209899745345,-3.620180648705512,-55.83204273447943,23.799871523044065,1.4050210616399568,23.799838986563053,17.447532000479775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08810034865782546,0.6622233382847692,-1.3521151900495556,0.6622233382847692,29.562472379174498,-22.70564279789761,-1.3521151900495556,-22.70564279789761,26.938441247569056,1.1723955140041653e-13,15.438884329403898,-40.64690182876856,-15.438884329403308,2.269189280923456e-10,-620.2804584721594,40.64690182876862,620.2804584720737,-6.969003152335063e-11,-6.783455918014449,157.1733178196115,1989056.160007388,157.1733177944164,2238.663461301077,33297993.525411714,1864.8585545467026,40187.286447480874,-39480587.98744484
0.6086709792530596,1.6429237372663408,-0.07198612063644025,-3.45380126461406,1.406382901603951,-3.6076689372053723,-55.7947799652805,23.869332687929916,1.4063829361450981,23.869316332963116,17.495403365966844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08828480131753583,0.6674931432815067,-1.359102170388086,0.6674931432815067,29.702072718625452,-22.869467732947005,-1.359102170388086,-22.869467732947005,27.143389872524818,1.0480505352461478e-13,15.428183342626568,-40.473237859577125,-15.428183342633645,-7.139533408917487e-11,-619.2834749536678,40.47323785956475,619.2834749536537,1.255102688446641e-10,-28.383468725857366,-109.47394863438984,-545931.0422330255,-109.47394864769905,-4569.142865389906,-9021308.73934927,-1264.3144885074512,-13376.907408405968,10674259.3515621
0.6086975596679984,1.642851994585668,-0.07160495869478586,-3.4533548940137653,1.4077474642429426,-3.6073016707419834,-55.937076107483904,23.938906683438255,1.407747486177536,23.938895877576464,17.543440300173778,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08839402245867792,0.6715036829524442,-1.3646088591661967,0.6715036829524447,29.8207773138694,-23.008770022969248,-1.3646088591661967,-23.008770022969248,27.319563092637047,3.494982081519993e-13,15.419395146521989,-40.506648301493186,-15.419395146517953,-6.002665031701326e-11,-621.693457535973,40.50664830148667,621.6934575359892,-1.3096723705530167e-10,-8.797137374433031,71.05604793812728,-1045615.5958539625,71.0560479971911,107.20427292002668,-17760434.56674931,2690.37778883291,55089.876573561516,21109244.41342656
0.6087241400829373,1.642780258170396,-0.07084534521520644,-3.4471170112929483,1.4091092462941603,-3.599353634241047,-55.97027238204805,24.008572835757384,1.409109251669323,24.00856955586013,17.59150913770673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08827358356592388,0.6716501432733825,-1.365522357335115,0.6716501432733825,29.87444943312899,-23.070917947254006,-1.365522357335115,-23.070917947254006,27.40414231541198,-1.4654943925052066e-13,15.426134927993843,-40.89663870981592,-15.426134927991015,7.457856554538012e-11,-629.9816694341748,40.89663870981843,629.9816694341555,5.3660187404602766e-11,-26.703958790476392,-78.33735698901933,2173875.0455116453,-78.33735700243204,-3142.641273928275,36805288.02409416,486.23368140334986,16101.59288552781,-43746789.99627809
