u,x,phi,f,h,phiprime,A0prime,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,G4,G4phi,G3X,mu,P1,K_scalar,photon_factor
0.6095215525311014,1.6406310750577997,0.6051156276397262,0.3881390635908859,0.4277530645598024,-0.6948054765902576,1.4301998700507683,-0.07107176318981337,0.8683687295213283,-0.3057528581015442,0.1713135495400989,-1.1643426953243037,-0.5585082353811187,-1.2876060770317,-0.200248184915281,0.05671006621819288,0.2206857871444115,0.3662180381036105,-0.1412673933269572,1.5754809901011144,-0.441371574288823,0.4280717877269714,0.12205968365153058,0.0,-0.06172798404361165,-0.1969215734117915,0.8949359283997185,0.2206857871444115,-0.05280866868750693,-0.06403632687697325,0.0636458142679128,1.2156406095756551,0.0067002176918695856,0.0,-0.49068164204472353,1.4128457798910852,2.0206518508020066,-2.0206518508020066,0.0,0.0,0.0,0.7224840036087186,-1.5014110996066459,1.227099453326929,-0.20373246791219451,0.0,0.0,0.0,0.8408750519526045,0.8408750519526045,0.8408750519526045,0.42043752597630224,0.5863313698414048,-6.306378194321663,3.0015133202364077,0.4194988021496229,-0.0018774476533587325,-0.2249816876543963
0.6095481329460403,1.6405595324635736,0.6051653415747567,0.3881150216763472,0.4277107989389239,-0.6949663472410068,1.4310239741503286,-0.07113181184293059,0.8801790802219932,-0.30576408064538385,0.1713116576140257,13.570177766074002,-0.5586709435884172,-1.2843732126844007,-0.2002657613965092,0.0566923867947354,0.22069702027261923,0.3665501610099909,-0.13773375919204245,1.5756364148170663,-0.44139404054523845,0.4285023454158022,0.12219411070178621,0.0,-0.06179163207271981,-0.19696039582408364,0.8957539194737828,0.22069702027261923,-0.05285789664312605,-0.06453171588102169,0.0636506624625274,1.3299334581267304,0.00673502670307176,0.0,-0.5071058451922106,1.4126965200960038,2.0216025884561226,-2.0216025884561226,0.0,0.0,0.0,0.723240442571268,-1.5022485426077312,1.22719808955435,-0.203716092885042,0.0,0.0,0.0,0.840933355769285,0.840933355769285,0.840933355769285,0.4204666778846425,0.5864735692729973,-6.306093891691787,3.001864764978858,0.4289069429555292,0.016880530141773487,-0.22488112440488073
0.609574713360979,1.640487996108556,0.6052150627167017,0.3880909785124661,0.4276685230616934,-0.6951281791967555,1.4318466325271595,-0.07119371812257616,0.8860332584301083,-0.3057759953341924,0.17130976646975662,-9.218150587562448,-0.5588280043369139,-1.2834251356224495,-0.20028334706906206,0.05667637220476851,0.22070825651034023,0.3668918993966736,-0.1357660262217571,1.575795430783869,-0.44141651302068047,0.428944240237839,0.12232859285374613,0.0,-0.06185691750582677,-0.19699979492205832,0.8965714188059186,0.22070825651034023,-0.052908513101731884,-0.0647981137588447,0.06365551106710322,1.3874103767820378,0.006765413987010481,0.0,-0.5153192484087175,1.41254726259061,2.0225510412258223,-2.0225510412258223,0.0,0.0,0.0,0.7239957243733735,-1.5030844165123611,1.227296758749297,-0.20369971501820625,0.0,0.0,0.0,0.8409916845217251,0.8409916845217251,0.8409916845217251,0.42049584226086256,0.586615425486264,-6.305805689431154,3.0022231038159557,0.43358550450076044,0.026179324479795762,-0.2247801300954444
0.6096012937759179,1.6404164659919307,0.6052647910942983,0.3880669340911226,0.4276262369005061,-0.6952893517870739,1.4326678385972136,-0.07125415800480459,0.8656327898932847,-0.3057873884399095,0.17130787553045976,-1.9906847140817427,-0.5589653455327407,-1.2925715812291825,-0.20030094127540307,0.05666621779147617,0.22071949511966754,0.3672261238731218,-0.1409504285805536,1.5759517834524241,-0.4414389902393351,0.42937744715435067,0.12246312394626435,0.0,-0.061920952632548376,-0.19703876907294787,0.8973872966423629,0.22071949511966754,-0.052958047919102295,-0.06403542427070352,0.0636603598673496,1.1934987092800355,0.00679934739334417,0.0,-0.48728763754489,1.4123980073406033,2.0234972004156737,-2.0234972004156737,0.0,0.0,0.0,0.7247498401317589,-1.5039187144216462,1.2273954609771134,-0.20368333430284832,0.0,0.0,0.0,0.8410500354228744,0.8410500354228744,0.8410500354228744,0.4205250177114372,0.5867569764355127,-6.30551402275101,3.0025764207615224,0.41737209761390204,-0.0063058401950703,-0.22467944652430394
0.6096278741908567,1.6403449421128815,0.6053145266353476,0.3880428884334616,0.427583940549149,-0.6954504988232998,1.4334875945079069,-0.07131443440530064,0.8780102206267695,-0.30579873523204826,0.17130598481308762,4.709324050472414,-0.5591075421382047,-1.289123107701773,-0.200318543995219,0.05665461289187192,0.220730736110967,0.36755954834373444,-0.1372633023236675,1.5761079218153697,-0.441461472221934,0.4298098145029432,0.12259770393180557,0.0,-0.06198486920455034,-0.19707770984722728,0.898201991112674,0.220730736110967,-0.053007469257810455,-0.06455157800539713,0.06366520886957883,1.313452994663022,0.006833700326077515,0.0,-0.5045171526544916,1.4122487544588949,2.024441069876069,-2.024441069876069,0.0,0.0,0.0,0.7255027898699148,-1.5047514387596197,1.227494196082655,-0.20366695076671945,0.0,0.0,0.0,0.841108408449154,0.841108408449154,0.841108408449154,0.420554204224577,0.5868982220892202,-6.305218894670429,3.0029293813340465,0.42725638792867215,0.013404367408190287,-0.2245787881734892
0.6096544546057955,1.6402734244705932,0.6053642694008465,0.3880188415220278,0.4275416339402252,-0.69561205921055,1.4343058881109692,-0.07137544900522119,0.8695387464030487,-0.3058103649029041,0.17130409429378757,-3.0591290009443366,-0.5592481848205094,-1.293683928946884,-0.20033615523598067,0.05664346198339971,0.2207419794639826,0.3678968202948424,-0.1391995843958235,1.576265542690371,-0.4414839589279652,0.43024677726038507,0.12273233276047199,0.0,-0.062049451030883926,-0.1971168891216769,0.899015791687346,0.2207419794639826,-0.05305744735767621,-0.06425505586598224,0.06367005806493889,1.2338405566404766,0.006866309729500335,0.0,-0.4929569757044625,1.4120995038624582,2.025382632988502,-2.025382632988502,0.0,0.0,0.0,0.7262545590432765,-1.505582576735568,1.2275929642031334,-0.2036505643890541,0.0,0.0,0.0,0.841166803576975,0.841166803576975,0.841166803576975,0.4205834017884875,0.587039162401998,-6.304920307809413,3.003285218681583,0.42053722502534646,-9.235352628211846e-05,-0.22447795310651597
0.6096810350207343,1.6402019130642491,0.6054140193541235,0.3879947933676719,0.4274993171242151,-0.6957731329643417,1.4351227209441375,-0.07143535248698989,0.8777861451672608,-0.30582160217990917,0.1713022039785663,13.919435742267778,-0.5593890083987987,-1.291815019048108,-0.20035377498485266,0.056632260314346844,0.22075322518082965,0.36822840774204035,-0.13664000224247694,1.5764211654773743,-0.4415064503616593,0.43067718823401896,0.12286701038001858,0.0,-0.062113090491899274,-0.1971557513220047,0.899828075594744,0.22075322518082965,-0.05310660753952303,-0.06460994452278879,0.06367490745567385,1.3142093693336432,0.006901610162003736,0.0,-0.5044857185323615,1.411950255611416,2.026321892670826,-2.026321892670826,0.0,0.0,0.0,0.7270051470296075,-1.5064121300781945,1.2276917652618096,-0.20363417518458848,0.0,0.0,0.0,0.8412252207827385,0.8412252207827385,0.8412252207827385,0.42061261039136927,0.5871797973411027,-6.304618265218336,3.00363730108358,0.4271365786240272,0.01304793646531588,-0.22437733975096885
0.6097076154356731,1.6401304078930343,0.605463776516744,0.387970743964358,0.4274569900820705,-0.6959352276353298,1.4359380845908365,-0.07149724224466746,0.8883057098043569,-0.30583357841489534,0.17130031385577368,-5.7645136637568,-0.5595294735568163,-1.2890671380748608,-0.2003714032409255,0.056621151139689865,0.22076447325047616,0.36857027678992077,-0.13341264099451555,1.576580621981082,-0.4415289465009523,0.43111972121353814,0.12300173673732036,0.0,-0.06217848075081615,-0.19719522888429022,0.9006398756517667,0.22076447325047616,-0.053157252459239655,-0.06505770977862113,0.06367975703746462,1.4165291765580368,0.006932174114917332,0.0,-0.5191625809092297,1.411801009681802,2.027258837665896,-2.027258837665896,0.0,0.0,0.0,0.7277545430819531,-1.5072400899779912,1.227790599308465,-0.2036177831470683,0.0,0.0,0.0,0.8412836600428341,0.8412836600428341,0.8412836600428341,0.42064183002141703,0.5873201268755394,-6.304312769947092,3.0039967402454137,0.43555417938856283,0.02982469873429161,-0.22427626926313726
0.609734195850612,1.6400589089561337,0.605513540936492,0.3879466932984547,0.4274146527632969,-0.6960967562611919,1.4367519683586094,-0.07155785748129855,0.8658509126792812,-0.3058451024556831,0.17129842390577874,-11.732817227274277,-0.5596667430555342,-1.299002316802211,-0.20038904000870106,0.05661099295726208,0.22077572365592457,0.3689056188255624,-0.13916862059981178,1.5767377721680471,-0.44155144731184914,0.4315547167610362,0.12313651178101907,0.0,-0.0622427864708287,-0.1972343393649897,0.9014500795671261,0.22077572365592457,-0.05320695793289856,-0.0642120735890277,0.06368460680302358,1.2029787408926274,0.006965820885429575,0.0,-0.488293863357562,1.4116517660115357,2.028193453453981,-2.028193453453981,0.0,0.0,0.0,0.7285027341155134,-1.5080664451965915,1.2278894664501039,-0.20360138826075586,0.0,0.0,0.0,0.8413421213336415,0.8413421213336415,0.8413421213336415,0.42067106066682075,0.5874601509657473,-6.304003824704661,3.0043518373654887,0.41768950821622375,-0.005963104901194005,-0.22417546165914592
0.6097607762655507,1.6399874162527308,0.6055633125273552,0.3879226413951007,0.4273723052781216,-0.6962580453535991,1.4375643801360365,-0.0716178693335108,0.8700579890255968,-0.30585641931050794,0.1712965341497146,18.343787759816095,-0.5598170252126682,-1.2986740238999812,-0.20040668526501706,0.05659694902613238,0.22078697641065043,0.3692378927713463,-0.137674588385593,1.5768938786895506,-0.44157395282130085,0.43198621928842224,0.12327133546382606,0.0,-0.062306590908711816,-0.19727328129406008,0.9022589168127407,0.22078697641065043,-0.05325622278135404,-0.06441112348176325,0.06368945676021706,1.2446378222110763,0.007000942487017257,0.0,-0.49423110007151294,1.4115025247334068,2.0291257520288304,-2.0291257520288304,0.0,0.0,0.0,0.7292497259833487,-1.508891204207688,1.2279883665015345,-0.20358499055836743,0.0,0.0,0.0,0.8414006046315295,0.8414006046315295,0.8414006046315295,0.4207003023157648,0.5875998695803707,-6.303691432525232,3.0047049978649527,0.4210621724482824,0.0007237402650352998,-0.22407479484656778
0.6097873566804896,1.6399159297820114,0.6056130913485539,0.3878985882373644,0.4273299475614724,-0.6964198562466234,1.4383753056809698,-0.07167883633331534,0.8903173258765776,-0.30586809943391624,0.1712946449783375,-1.0330462947175443,-0.559976732033903,-1.292153826002246,-0.200424339501383,0.05658010716847,0.22079823202851953,0.36957513384634105,-0.13179686874890809,1.5770518826778934,-0.44159646405703906,0.4324236295107504,0.12340621222722765,0.0,-0.062371249947460475,-0.19731253258867323,0.9030669029419753,0.22079823202851953,-0.053306205938783546,-0.06524321778619147,0.06369430705435487,1.4399739712296469,0.007033804697555212,0.0,-0.5223416178944333,1.4113532857672642,2.03005571383933,-2.03005571383933,0.0,0.0,0.0,0.7299955019857614,-1.5097143520287157,1.2280872995959267,-0.20356859001982727,0.0,0.0,0.0,0.8414591119467578,0.8414591119467578,0.8414591119467578,0.4207295559733789,0.5877392543718116,-6.303375277566193,3.0050618261306927,0.4372328137614178,0.03300651557607781,-0.2239738692708405
0.6098139370954283,1.6398444495431603,0.6056628773898953,0.3878745338284241,0.427287579631963,-0.6965819980287102,1.4391847427040616,-0.07174036796944785,0.8656357628570325,-0.3058800000024755,0.17129275624343054,-18.66876966826192,-0.5601203369179351,-1.3029428840475035,-0.2004420025395668,0.056568040906150835,0.2208094903173016,0.36991532937907257,-0.13813596518472704,1.5772110480332862,-0.4416189806346032,0.43286459402551897,0.12354114043524231,0.0,-0.06243642419493484,-0.19735196933616878,0.9038738972595979,0.2208094903173016,-0.05335661715025649,-0.06431073633029438,0.06369915763036806,1.205161989201634,0.0070653456080444575,0.0,-0.4883915977504323,1.411204049134562,2.0309833363566545,-2.0309833363566545,0.0,0.0,0.0,0.7307400575926721,-1.5105358863322635,1.2281862657144291,-0.20355218665026867,0.0,0.0,0.0,0.8415176425382038,0.8415176425382038,0.8415176425382038,0.4207588212691019,0.5878783151903316,-6.303055474971266,3.00542091967816,0.4175780229988571,-0.006361596540489622,-0.22387281709293816
0.6098405175103672,1.6397729755353625,0.6057126706746856,0.3878504781617446,0.4272452014686329,-0.6967429666426891,1.4399926846454216,-0.0717993786000878,0.8651354683663519,-0.30589099177569407,0.17129086766387766,26.169561043569523,-0.5602584374608858,-1.3044257810095985,-0.20045967406430115,0.05655761147194731,0.22082075091892053,0.37024256842682257,-0.1379587573059989,1.5773655519286423,-0.44164150183784107,0.433290493555145,0.12367611711650957,0.0,-0.06249942797307054,-0.1973906604007517,0.9046788481208303,0.22082075091892053,-0.053405161392057664,-0.06432193489762472,0.0637040083837424,1.20175310306971,0.007102954922977334,0.0,-0.4878372868088796,1.4110548148090745,2.031908610958767,-2.031908610958767,0.0,0.0,0.0,0.7314833839121662,-1.5113558002580256,1.228285264910444,-0.20353578044285003,0.0,0.0,0.0,0.8415761950610632,0.8415761950610632,0.8415761950610632,0.4207880975305316,0.5880170703655826,-6.302732234647097,3.005771182935415,0.41720734705257484,-0.007161500955913502,-0.2237723162276989
0.6098670979253059,1.6397015077578034,0.605762471105656,0.3878264212657038,0.4272028131954948,-0.696905313698213,1.4407991361927914,-0.07186110855887226,0.9016366433548735,-0.30590299176341884,0.17128897926429384,0.477054350140915,-0.5603969784228483,-1.2916462865031595,-0.20047735404999462,0.05654704493381721,0.22083201384949225,0.3705838726734891,-0.12763935237071994,1.5775252792993264,-0.4416640276989845,0.4337329498154592,0.1238111422179782,0.0,-0.0625648224687513,-0.19743019209827672,0.9054835314953004,0.22083201384949225,-0.053455736331454506,-0.06579307352740038,0.06370885932364029,1.5529028061548977,0.007134072247570778,0.0,-0.5384114950750121,1.4109055829404638,2.032831545150207,-2.032831545150207,0.0,0.0,0.0,0.7322254835694689,-1.5121740989395902,1.228384296973688,-0.20351937143442253,0.0,0.0,0.0,0.8416347694916408,0.8416347694916408,0.8416347694916408,0.4208173847458204,0.5881555198610227,-6.302405559482284,3.006131451835641,0.44636872020633184,0.05110267092102283,-0.22367117495951983
0.6098936783402448,1.639630046209668,0.6058122788814179,0.3878023630830182,0.4271604145803483,-0.6970676966096409,1.441604070498647,-0.07192279998064988,0.8608755302869558,-0.30591499115507625,0.17128709097896652,-35.703254735443366,-0.5605348345568724,-1.3086347881734361,-0.20049504253249062,0.05653667340184294,0.22084327905745446,0.3709250217500769,-0.13838260157142582,1.5776850286473783,-0.4416865581149089,0.43417532277011406,0.12394621569017762,0.0,-0.06263020750957946,-0.19746972780367567,0.906286983346209,0.22084327905745446,-0.05350629081009041,-0.06422532664532277,0.06371371042562812,1.164169499783651,0.007165309243688221,0.0,-0.48225581611736423,1.410756353245984,2.0337521013212374,-2.0337521013212374,0.0,0.0,0.0,0.7329663269124682,-1.512990753950113,1.228483362341634,-0.20350295955451167,0.0,0.0,0.0,0.8416933658062326,0.8416933658062326,0.8416933658062326,0.4208466829031163,0.5882936636468252,-6.302075452481727,3.0064918153991944,0.41387741651482907,-0.01393853277657442,-0.22357003444686852
0.6099202587551835,1.6395585908901429,0.6058620938042817,0.3877783036711511,0.4271180058671924,-0.6972287169648637,1.4424075077330305,-0.07198158218770488,0.8605087241160263,-0.30592593894329234,0.1712852028629894,45.077402980897986,-0.560673630749951,-1.3100578417368327,-0.20051273946555256,0.05652595327968353,0.22085454658165318,0.37125120980851806,-0.13817351215498364,1.57783937908361,-0.44170909316330637,0.43460027990947603,0.12408133748194745,0.0,-0.06269308280788703,-0.19750838069570564,0.9070882378719531,0.22085454658165318,-0.053554689021142944,-0.06424178770025168,0.06371856171020394,1.1620186361400815,0.007203553441337173,0.0,-0.48188712732607186,1.4106071260205288,2.0346703090337237,-2.0346703090337237,0.0,0.0,0.0,0.7337059323779322,-1.5138057868289858,1.2285824605853986,-0.2034865448761813,0.0,0.0,0.0,0.8417519839811227,0.8417519839811227,0.8417519839811227,0.42087599199056136,0.5884315016933169,-6.30174191664231,3.006841942590788,0.4136127355977537,-0.014526512785615342,-0.2234696731486061
0.6099468391701224,1.6394871417984127,0.6059119159826218,0.387754242998952,0.4270755869321276,-0.6973915246919029,1.4432094283073311,-0.07204392208672779,0.9227437391260973,-0.3059382026817242,0.17128331487812845,0.6396702503162564,-0.5608106664923069,-1.287338358484428,-0.20053044486636673,0.05651602725725745,0.22086581639106834,0.37159578979473606,-0.12076602020006534,1.578000541350884,-0.4417316327821367,0.43504686426128053,0.12421650754069977,0.0,-0.06275908044450178,-0.19754820250519914,0.9078895268112785,0.22086581639106834,-0.05360574223231242,-0.06673127875599771,0.06372341316315189,1.7597456023073597,0.007233255225326681,0.0,-0.568012839424858,1.4104579011126523,2.035586141116349,-2.035586141116349,0.0,0.0,0.0,0.7344442777477131,-1.5146191769097606,1.2286815919454144,-0.2034701273616107,0.0,0.0,0.0,0.8418106239925862,0.8418106239925862,0.8418106239925862,0.4209053119962931,0.5885690339656703,-6.301404954831819,3.007205103263198,0.46333825840563897,0.08486589281869172,-0.22336793591542825
0.6099734195850612,1.6394156989336637,0.6059617454174739,0.3877301810663368,0.4270331577811804,-0.6975532604676407,1.444009830257457,-0.07210394929623362,0.7663381838793902,-0.3059496328528928,0.17128142701905671,-185.74818144462253,-0.5609487685467917,-1.348926761509221,-0.20054815872966059,0.05650503562668491,0.22087708847941367,0.37192848438021053,-0.1632750416579601,1.5781574290217446,-0.44175417695882735,0.4354796315029868,0.12435172581605718,0.0,-0.06282308738960073,-0.19758714296115512,0.908688671395506,0.22087708847941367,-0.0536550827790885,-0.060596408828623716,0.06372826478249469,0.2631395877482594,0.007268641788906261,0.0,-0.35211578474477534,1.4103086785289503,2.036499595493208,-2.036499595493208,0.0,0.0,0.0,0.7351813588018818,-1.5154309221932734,1.2287807564261202,-0.20345370701207843,0.0,0.0,0.0,0.8418692858168872,0.8418692858168872,0.8418692858168872,0.4209346429084436,0.5887062604263587,-6.301064569829579,3.007560170282171,0.33848584981676233,-0.1648975861833626,-0.22326817057249648
