u,x,T_H,S_SVT,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5680561052265619,1.7603894946277585,1.0,0.0,1.4554648007445185e-05,-0.026647720500769235,-0.0,-0.02664743467338212,56.19785601109244,-0.0,-0.0,-0.0,0.01203611973093838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.108424055892283e-07,-0.00037103566832565163,0.0,-0.00037103566832565163,0.6122893253472399,0.0,0.0,0.0,0.00245520650109782,-3.8116482626443515e-18,0.0015652243926303818,0.0,-0.0015652243926298753,1.3251622021925868e-12,0.0,0.0,0.0,5.3013149425851225e-15,0.001951649376310399,-2.4809415969487736,-0.0,-2.480941596948841,6825.35200071405,-0.0,-0.0,-0.0,1.6488102196666896
0.5680826856415008,1.7603071265422596,1.0,0.0,1.4558466138613838e-05,-0.026642034822344996,-0.0,-0.026642042617019884,56.16394229511325,-0.0,-0.0,-0.0,0.012034514345087278,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.117782143800367e-07,-0.00037214323180734217,0.0,-0.00037214323180734217,0.6139018244353274,0.0,0.0,0.0,0.002454615786538613,2.5275463146068322e-18,0.0013702687176989983,0.0,-0.0013702687177019682,-1.872280108727864e-12,0.0,0.0,0.0,1.3600232051658168e-15,0.0020958546086756614,-3.613565118502934,-0.0,-3.6135651185028355,7756.88713483934,-0.0,-0.0,-0.0,1.6484303217279015
0.5681092660564395,1.7602247661643555,1.0,0.0,1.4561502524478801e-05,-0.026634669116648836,-0.0,-0.026634945763042372,56.12639906943329,-0.0,-0.0,-0.0,0.012032909209773143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.127122748333967e-07,-0.0003732504384625284,0.0,-0.0003732504384625284,0.6155144597399664,0.0,0.0,0.0,0.002454025157438533,4.9907181252223376e-18,0.001550383329762069,0.0,-0.0015503833297626553,-2.7355895326763857e-13,0.0,0.0,0.0,-1.1532441668293814e-14,0.001958172880431755,-4.85112634707222,-0.0,-4.851126347072207,8752.956708225607,-0.0,-0.0,-0.0,1.6483830304009581
0.5681358464713784,1.760142413492964,1.0,0.0,1.4611100726724365e-05,-0.026730259306776506,-0.0,-0.026729988852017522,56.30530751267664,-0.0,-0.0,-0.0,0.012031304324902754,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.13649743637717e-07,-0.00037434518667718954,0.0,-0.00037434518667718954,0.6171173789324662,0.0,0.0,0.0,0.0024534346137179523,-4.70950318673391e-18,0.0015784737206349705,0.0,-0.0015784737206356331,-3.943512183468556e-13,0.0,0.0,0.0,-4.343747583845925e-15,0.0019598945288833948,-2.6636182979112464,-0.0,-2.6636182979114857,6975.903702963748,-0.0,-0.0,-0.0,1.6481770725483902
0.5681624268863171,1.7600600685270036,1.0,0.0,1.4617735642434744e-05,-0.02673071573071569,-0.0,-0.02673069215085755,56.28425257386066,-0.0,-0.0,-0.0,0.012029699690197453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.145906215009725e-07,-0.0003754569219713537,0.0,-0.0003754569219713537,0.6187346837592682,0.0,0.0,0.0,0.002452844154982722,-1.2807138162485021e-18,0.001398947806364988,0.0,-0.00139894780636385,-1.0658141036401503e-14,0.0,0.0,0.0,8.895661984809067e-15,0.002094146685170953,-3.682391392043022,-0.0,-3.682391392043042,7819.930285492363,-0.0,-0.0,-0.0,1.648122250655592
0.568189007301256,1.7599777312653924,1.0,0.0,1.4624157152392852e-05,-0.026730274459634537,-0.0,-0.026730586544676718,56.26170520102695,-0.0,-0.0,-0.0,0.012028095305533122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.155303715445229e-07,-0.0003765685461025389,0.0,-0.0003765685461025389,0.6203523233027189,0.0,0.0,0.0,0.0024522537810907274,5.64123942871364e-18,0.0015865883394158634,0.0,-0.0015865883394177785,6.110667527536862e-13,0.0,0.0,0.0,-3.5110803153770576e-15,0.0019524493494224204,-4.863781734701155,-0.0,-4.86378173470125,8776.747257646868,-0.0,-0.0,-0.0,1.6477733631030123
0.5682155877161947,1.7598954017070498,1.0,0.0,1.4679309800600402e-05,-0.026837809661098395,-0.0,-0.026837495159499528,56.46545606974356,-0.0,-0.0,-0.0,0.012026491171406882,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.16473690649292e-07,-0.0003776670982335402,0.0,-0.0003776670982335402,0.6219596602288686,0.0,0.0,0.0,0.0024516634931132765,1.7584403984999275e-18,0.0016096529362532724,0.0,-0.0016096529362534095,-1.8474111129762605e-13,0.0,0.0,0.0,-1.3197776205231548e-14,0.001960922957292965,-2.640094887369492,-0.0,-2.6400948873685746,6962.12035042439,-0.0,-0.0,-0.0,1.6478629037271226
0.5682421681311336,1.7598130798508944,1.0,0.0,1.4685951258039745e-05,-0.02683774363995534,-0.0,-0.0268377945743175,56.443636965398,-0.0,-0.0,-0.0,0.012024887286837881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.174211897613795e-07,-0.0003787850001273143,0.0,-0.0003787850001273143,0.6235833942924907,0.0,0.0,0.0,0.0024510732892949845,-9.317362419797304e-19,0.0014157187401242569,0.0,-0.0014157187401243262,-5.186961971048731e-13,0.0,0.0,0.0,6.328271240363392e-15,0.0021059794393083232,-3.497544289900711,-0.0,-3.497544289902946,7678.131008437978,-0.0,-0.0,-0.0,1.6475425069024865
0.5682687485460723,1.759730765695846,1.0,0.0,1.4688695113185875e-05,-0.026829982537336042,-0.0,-0.02683020138828115,56.40461448673802,-0.0,-0.0,-0.0,0.01202328365227065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.183668343118866e-07,-0.00037990346212147673,0.0,-0.00037990346212147673,0.6252080067299776,0.0,0.0,0.0,0.002450483170593429,-3.4220131069073734e-19,0.0015562447948297992,0.0,-0.0015562447948296188,-1.6981971384666394e-12,0.0,0.0,0.0,2.7755575615628914e-15,0.0019979021668168552,-4.56105899818027,-0.0,-4.561058998180953,8543.497692805458,-0.0,-0.0,-0.0,1.6474249322457526
0.5682953289610112,1.759648459240823,1.0,0.0,1.47288517518716e-05,-0.02690508774568692,-0.0,-0.02690476503267964,56.53930807470935,-0.0,-0.0,-0.0,0.012021680267768156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.193157479359183e-07,-0.000381012325433798,0.0,-0.00038101232543379793,0.6268251138200915,0.0,0.0,0.0,0.002449893137238479,-7.928228386300251e-19,0.001585718706228284,0.0,-0.0015857187062277497,4.050093593832571e-13,0.0,0.0,0.0,-6.4254157550180935e-15,0.0019936792830706042,-3.4663456726340187,-0.0,-3.4663456726275386,7648.324862791861,-0.0,-0.0,-0.0,1.6473027579155606
0.56832190937595,1.759566160484746,1.0,0.0,1.4744494218421524e-05,-0.02692302380992363,-0.0,-0.026923327386334798,56.55689721646321,-0.0,-0.0,-0.0,0.012020077132978434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.202672083663815e-07,-0.00038213169279344215,0.0,-0.00038213169279344215,0.6284513468440853,0.0,0.0,0.0,0.002449303188693917,-5.082197683525802e-19,0.0015503935689306532,0.0,-0.001550393568929144,-9.663381206337363e-13,0.0,0.0,0.0,1.7763568394002505e-15,0.0020239879531116687,-3.633486463226854,-0.0,-3.6334864632338557,7789.5726261309555,-0.0,-0.0,-0.0,1.6471220885535116
0.5683484897908888,1.759483869426534,1.0,0.0,1.4772416922584049e-05,-0.02697166097350745,-0.0,-0.02697144331481002,56.63502519488689,-0.0,-0.0,-0.0,0.012018474247925964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.212200298383713e-07,-0.00038324834292365414,0.0,-0.0003832483429236541,0.6300757361350319,0.0,0.0,0.0,0.00244871332509758,1.5585406229479126e-19,0.001545326139367557,0.0,-0.0015453261393689102,1.9184653865522705e-13,0.0,0.0,0.0,-2.789435349370706e-15,0.0020392836100992452,-3.3311162845775217,-0.0,-3.3311162845782682,7542.888692704888,-0.0,-0.0,-0.0,1.646962674233868
0.5683750702058276,1.7594015860651078,1.0,0.0,1.4776902568550045e-05,-0.02696750162509457,-0.0,-0.026967519037007386,56.60384369436731,-0.0,-0.0,-0.0,0.012016871612499152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.221756434235892e-07,-0.0003843751558205524,0.0,-0.0003843751558205523,0.6317089999277212,0.0,0.0,0.0,0.002448123546352661,1.2197274440461925e-19,0.0014961024800421215,0.0,-0.0014961024800416427,-1.6697754290362354e-13,0.0,0.0,0.0,-4.260480856999038e-15,0.002074749609022766,-4.314111567920846,-0.0,-4.314111567913612,8362.873997908884,-0.0,-0.0,-0.0,1.6468794872670476
0.5684016506207664,1.759319310399387,1.0,0.0,1.4801406178718097e-05,-0.027005610865169838,-0.0,-0.02700587908789035,56.66273570529045,-0.0,-0.0,-0.0,0.012015269226635586,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.231303317686918e-07,-0.0003854954232612991,0.0,-0.0003854954232612991,0.6333372094385614,0.0,0.0,0.0,0.0024475338524773734,-2.2598839032744733e-18,0.0016786517310153019,0.0,-0.0016786517310157633,-1.3713474800169934e-12,0.0,0.0,0.0,7.008282842946301e-15,0.0019462501001723375,-4.165628917064992,-0.0,-4.165628917069439,8232.521279420822,-0.0,-0.0,-0.0,1.6465366738913987
0.5684282310357053,1.759237042428292,1.0,0.0,1.4850368429394694e-05,-0.027099737832237375,-0.0,-0.027099321278368615,56.836796996563066,-0.0,-0.0,-0.0,0.012013667090631487,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.240906525730671e-07,-0.00038661187815929114,0.0,-0.00038661187815929114,0.6349626294668353,0.0,0.0,0.0,0.0024469442441286187,1.7211709488207383e-18,0.0015686891142228307,0.0,-0.0015686891142244613,-4.369837824924616e-13,0.0,0.0,0.0,-3.885780586188048e-15,0.0020517069395506915,-2.4098497606916958,-0.0,-2.409849760692384,6785.0690550316895,-0.0,-0.0,-0.0,1.6466977348577778
0.568454811450644,1.759154782150744,1.0,0.0,1.483828174882987e-05,-0.027058357339340144,-0.0,-0.027058599328152372,56.7280066077923,-0.0,-0.0,-0.0,0.012012065203442297,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.250522223131895e-07,-0.00038774990457551297,0.0,-0.00038774990457551297,0.6366064961064903,0.0,0.0,0.0,0.002446354719419985,3.015437292225309e-19,0.001456604920625361,0.0,-0.0014566049206237025,1.1368683772161603e-12,0.0,0.0,0.0,-3.885780586188048e-16,0.0021253188341287996,-4.48843191557845,-0.0,-4.488431915577463,8522.334984581323,-0.0,-0.0,-0.0,1.6462062952598586
0.5684813918655829,1.7590725295656633,1.0,0.0,1.4861492373876824e-05,-0.027095145851129116,-0.0,-0.027095275083662232,56.78241123459869,-0.0,-0.0,-0.0,0.012010463566056877,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.260127017488977e-07,-0.0003888760782977219,0.0,-0.0003888760782977219,0.6382408287153625,0.0,0.0,0.0,0.002445765280387917,9.825582188149884e-19,0.0016974658270096244,0.0,-0.0016974658270099367,2.3447910280083306e-13,0.0,0.0,0.0,8.146261443187086e-15,0.001952666651413051,-4.40409980631682,-0.0,-4.4040998063169985,8441.627314768773,-0.0,-0.0,-0.0,1.646299804980693
0.5685079722805216,1.7589902846719714,1.0,0.0,1.4908109192371833e-05,-0.02718323159555153,-0.0,-0.02718288363921338,56.94422942644462,-0.0,-0.0,-0.0,0.01200886217786927,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.269781938023147e-07,-0.00038999848196034025,0.0,-0.00038999848196034025,0.6398723656184824,0.0,0.0,0.0,0.0024451759259548874,1.0028870095490916e-18,0.001583146677110842,0.0,-0.0015831466771103146,3.481659405224491e-13,0.0,0.0,0.0,4.2049697057677804e-15,0.002060013898553253,-2.4035390355606383,-0.0,-2.403539035560551,6779.98866586477,-0.0,-0.0,-0.0,1.6459948015049086
0.5685345526954605,1.758908047468589,1.0,0.0,1.489972244435138e-05,-0.027150163607968236,-0.0,-0.027150365471750877,56.852656940880806,-0.0,-0.0,-0.0,0.012007261038868015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.279452643523343e-07,-0.0003911406508773322,0.0,-0.0003911406508773322,0.6415209152998822,0.0,0.0,0.0,0.0024445866562227405,-1.6263032587282567e-19,0.0014890699844424971,0.0,-0.0014890699844447453,-7.602807272633072e-13,0.0,0.0,0.0,-3.9968028886505635e-15,0.0021221980670523117,-4.586574997216752,-0.0,-4.586574997216774,8615.104683188914,-0.0,-0.0,-0.0,1.6459836249644362
0.5685611331103992,1.7588258179544378,1.0,0.0,1.4926047061188238e-05,-0.02719315760083261,-0.0,-0.027193315943175658,56.92035137866232,-0.0,-0.0,-0.0,0.012005660148956574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.289114967571245e-07,-0.0003922713626713913,0.0,-0.0003922713626713913,0.6431601979261601,0.0,0.0,0.0,0.0024439974711402404,2.6393546636444e-18,0.001730225607709886,0.0,-0.0017302256077099728,1.9397816686250735e-12,0.0,0.0,0.0,-1.8041124150158794e-16,0.001950781553965919,-4.395695915951549,-0.0,-4.395695915951379,8445.789315077256,-0.0,-0.0,-0.0,1.6456001798576847
0.5685877135253381,1.7587435961284394,1.0,0.0,1.4976395916153256e-05,-0.027289146002650616,-0.0,-0.027288785143594493,57.098470700491404,-0.0,-0.0,-0.0,0.01200405950851708,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.298831945027714e-07,-0.00039339838969242665,0.0,-0.00039339838969242665,0.6447967091358225,0.0,0.0,0.0,0.0024434083715265493,-1.5415999640028266e-18,0.0016083584334307434,0.0,-0.0016083584334301501,5.009326287108706e-13,0.0,0.0,0.0,5.287437154777308e-15,0.0020658790302195596,-2.2757940026113364,-0.0,-2.2757940026110233,6675.168871107165,-0.0,-0.0,-0.0,1.6457828807691368
0.5686142939402768,1.7586613819895158,1.0,0.0,1.4965588398873709e-05,-0.027250867846114517,-0.0,-0.027251060760772595,56.995781518734226,-0.0,-0.0,-0.0,0.012002459116439537,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.308565826398691e-07,-0.0003945472887122042,0.0,-0.0003945472887122042,0.6464520924456831,0.0,0.0,0.0,0.002442819355376695,-5.04831636563563e-19,0.0014835267603632001,0.0,-0.0014835267603632556,4.014566457044566e-13,0.0,0.0,0.0,4.6074255521944e-15,0.002150027915920858,-4.479038624341846,-0.0,-4.479038624343636,8538.076517061521,-0.0,-0.0,-0.0,1.6452868059805534
0.5686408743552157,1.7585791755365885,1.0,0.0,1.4985317281976428e-05,-0.02727963806664406,-0.0,-0.027279811709502517,57.03319110664576,-0.0,-0.0,-0.0,0.012000858973708233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.318285783597597e-07,-0.00039568570214006506,0.0,-0.00039568570214006506,0.6480989788046023,0.0,0.0,0.0,0.002442230424712327,-1.917682592583736e-18,0.001726283122602517,0.0,-0.0017262831226022117,-3.446132268436486e-13,0.0,0.0,0.0,-4.4825254619240695e-15,0.0019738647066494556,-4.5436479993719905,-0.0,-4.543647999367585,8582.006792134573,-0.0,-0.0,-0.0,1.6453759517590751
0.5686674547701545,1.7584969767685803,1.0,0.0,1.5034383037200623e-05,-0.027372785338170218,-0.0,-0.027372423361281168,57.20495290642376,-0.0,-0.0,-0.0,0.01199925907976291,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.328055250997584e-07,-0.0003968183290672693,0.0,-0.0003968183290672693,0.6497412721758595,0.0,0.0,0.0,0.0024416415785429354,1.971892701208011e-18,0.0016304824796296215,0.0,-0.0016304824796299511,-7.140954494389007e-13,0.0,0.0,0.0,-8.923417560424696e-15,0.002068754149160892,-2.4027865120345107,-0.0,-2.402786512033346,6781.72792250736,-0.0,-0.0,-0.0,1.6450724092370006
0.5686940351850933,1.7584147856844132,1.0,0.0,1.5026746599409481e-05,-0.027341279511540202,-0.0,-0.027341457439109516,57.11656855399672,-0.0,-0.0,-0.0,0.011997659434567305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.337843763979612e-07,-0.00039797152869383595,0.0,-0.000397971528693836,0.6514014170049063,0.0,0.0,0.0,0.00244105281692751,3.720168704340887e-18,0.0015134346196484239,0.0,-0.0015134346196501135,-5.329070518200751e-13,0.0,0.0,0.0,7.868705687030797e-15,0.00214878730670178,-4.510324910526096,-0.0,-4.510324910533034,8574.453442460292,-0.0,-0.0,-0.0,1.6450692937322524
0.5687206156000321,1.7583326022830104,1.0,0.0,1.5049810922484813e-05,-0.027376869774681782,-0.0,-0.02737706295336438,57.16841394122106,-0.0,-0.0,-0.0,0.011996060037997422,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.347621542534776e-07,-0.00039911441206280695,0.0,-0.00039911441206280695,0.653053148261991,0.0,0.0,0.0,0.0024404641397578397,-2.6291902682773483e-18,0.0017603436963846714,0.0,-0.0017603436963848935,-4.760636329592671e-13,0.0,0.0,0.0,-7.78543896018391e-15,0.001971107148761216,-4.566073354458014,-0.0,-4.5660733544564405,8612.40146708488,-0.0,-0.0,-0.0,1.644672366352029
0.5687471960149709,1.758250426563294,1.0,0.0,1.5102678214323371e-05,-0.027477978349965078,-0.0,-0.02747760844903254,57.356617230836804,-0.0,-0.0,-0.0,0.011994460890499044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.357452894202923e-07,-0.00040025162305844426,0.0,-0.00040025162305844426,0.6547003246540737,0.0,0.0,0.0,0.0024398755479738037,5.658180087658726e-19,0.0016568855326406229,0.0,-0.0016568855326420731,-5.684341886080801e-13,0.0,0.0,0.0,5.828670879282072e-16,0.002073847195482086,-2.2719736892296782,-0.0,-2.271973689227921,6672.58409263586,-0.0,-0.0,-0.0,1.6448629374165822
0.5687737764299097,1.7581682585241878,1.0,0.0,1.509305788079552e-05,-0.027442229604393693,-0.0,-0.027442396530351396,57.259159925526966,-0.0,-0.0,-0.0,0.011992861990923153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.367305186139164e-07,-0.00040141144437285287,0.0,-0.00040141144437285287,0.6563671730147648,0.0,0.0,0.0,0.002439287039501849,7.860465750519907e-19,0.0015094908177753046,0.0,-0.001509490817774458,1.3642420526593924e-12,0.0,0.0,0.0,1.008915173628111e-14,0.0021758095873166705,-4.3938632200280665,-0.0,-4.3938632200289085,8487.904605581658,-0.0,-0.0,-0.0,1.6443713593593832
0.5688003568448485,1.7580860981646145,1.0,0.0,1.510945775379702e-05,-0.02746348210409335,-0.0,-0.02746368968472813,57.28056125680253,-0.0,-0.0,-0.0,0.01199126334022898,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.377141058191359e-07,-0.0004025620813047061,0.0,-0.0004025620813047061,0.6580265341506648,0.0,0.0,0.0,0.0024386986163090485,-1.782157321023048e-18,0.0017549695112592922,0.0,-0.0017549695112568549,-1.8474111129762605e-13,0.0,0.0,0.0,-4.829470157119431e-15,0.001995625116028645,-4.700603527428992,-0.0,-4.700603527428863,8738.967430677203,-0.0,-0.0,-0.0,1.6444494824121774
0.5688269372597874,1.7580039454834973,1.0,0.0,1.516051255327452e-05,-0.027560620629577287,-0.0,-0.027560251459807353,57.46003295206715,-0.0,-0.0,-0.0,0.011989664937913555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.387025377220799e-07,-0.00040370508956946667,0.0,-0.00040370508956946667,0.6596796185135441,0.0,0.0,0.0,0.0024381102775154545,1.001192943654583e-18,0.0016776043556949744,0.0,-0.0016776043556967352,4.583000645652646e-13,0.0,0.0,0.0,-6.9111383282915995e-15,0.002077829045761015,-2.4106822640195027,-0.0,-2.410682264019443,6789.96926317393,-0.0,-0.0,-0.0,1.6441527408883283
0.5688535176747261,1.7579218004797608,1.0,0.0,1.5153985796446815e-05,-0.02753146681863887,-0.0,-0.02753161843768675,57.376463678915925,-0.0,-0.0,-0.0,0.011988066783909977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.396931958035247e-07,-0.0004048692044642596,0.0,-0.0004048692044642596,0.6613511682870157,0.0,0.0,0.0,0.002437522023125074,-1.1858461261560205e-20,0.0015400798625624604,0.0,-0.001540079862564353,2.6219026949547697e-12,0.0,0.0,0.0,-5.467848396278896e-15,0.002174066537395296,-4.431858684057036,-0.0,-4.431858684057045,8529.329469120705,-0.0,-0.0,-0.0,1.6441519044481394
0.568880098089665,1.757839663152328,1.0,0.0,1.5173911355449926e-05,-0.027559947136682757,-0.0,-0.02756017253650584,57.41314116767026,-0.0,-0.0,-0.0,0.01198646887807649,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.406825893719775e-07,-0.0004060242562939644,0.0,-0.0004060242562939644,0.663015278640352,0.0,0.0,0.0,0.0024369338529910307,-6.810144895924575e-19,0.001789804071770252,0.0,-0.0017898040717707273,-5.329070518200751e-13,0.0,0.0,0.0,-3.594347042223944e-15,0.001992393168846208,-4.723175882397538,-0.0,-4.723175882398046,8769.892780681366,-0.0,-0.0,-0.0,1.6437487572835932
0.5689066785046037,1.7577575335001234,1.0,0.0,1.5228914236728149e-05,-0.027665312402838593,-0.0,-0.027664937798238788,57.60958927430156,-0.0,-0.0,-0.0,0.011984871220903356,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.416772049289777e-07,-0.00040717179021480614,0.0,-0.00040717179021480614,0.6646731381679378,0.0,0.0,0.0,0.00243634576813826,1.82789710017478e-18,0.0017054238160834154,0.0,-0.0017054238160841284,6.608047442568932e-13,0.0,0.0,0.0,1.2073675392798577e-15,0.002082032720418752,-2.2840226624696855,-0.0,-2.284022662469659,6682.740286177272,-0.0,-0.0,-0.0,1.643939350329893
0.5689332589195426,1.757675411522071,1.0,0.0,1.5220763266005338e-05,-0.027632700128796626,-0.0,-0.027632839495474168,57.51860736855201,-0.0,-0.0,-0.0,0.011983273811224611,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.426743047791982e-07,-0.00040834244632753885,0.0,-0.00040834244632753885,0.6663512820356925,0.0,0.0,0.0,0.002435757766466145,-1.0791199748019786e-18,0.001537332693354881,0.0,-0.0015373326933533146,-1.1013412404281553e-12,0.0,0.0,0.0,5.814793091474257e-15,0.002200592082258487,-4.30333093161687,-0.0,-4.30333093161671,8430.412900367552,-0.0,-0.0,-0.0,1.6434591654419317
0.5689598393344814,1.7575932972170956,1.0,0.0,1.5233893921325764e-05,-0.027646602666182518,-0.0,-0.027646841515112812,57.52441270186658,-0.0,-0.0,-0.0,0.011981676649957652,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.436695552676864e-07,-0.0004095053246074745,0.0,-0.0004095053246074745,0.6680230666262013,0.0,0.0,0.0,0.002435169849854745,1.4416500762268192e-18,0.0017828584742450755,0.0,-0.0017828584742441839,2.525979425627156e-12,0.0,0.0,0.0,4.5102810375396984e-15,0.0020184334376035125,-4.846328946866059,-0.0,-4.846328946866241,8888.236846396674,-0.0,-0.0,-0.0,1.6435209884561637
0.5689864197494202,1.7575111905841212,1.0,0.0,1.528654120260464e-05,-0.0277468466940787,-0.0,-0.02774647440913912,57.70971958779565,-0.0,-0.0,-0.0,0.011980079736665646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.446695068667658e-07,-0.00041065885220564237,0.0,-0.00041065885220564237,0.669686962990635,0.0,0.0,0.0,0.002434582017552732,8.012931681025681e-19,0.0017246627009118165,0.0,-0.0017246627009111191,7.425171588693047e-13,0.0,0.0,0.0,-4.371503159461554e-15,0.002087152861089677,-2.434688221944673,-0.0,-2.4346882219444956,6811.433874705586,-0.0,-0.0,-0.0,1.643235325295125
0.569013000164359,1.7574290916220732,1.0,0.0,1.5281405188739133e-05,-0.027720648467810246,-0.0,-0.027720772415804385,57.63220434024478,-0.0,-0.0,-0.0,0.011978483071246819,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.456719987526152e-07,-0.00041183379279805107,0.0,-0.00041183379279805107,0.6713697462926389,0.0,0.0,0.0,0.0024339942695002234,2.9595331177065254e-18,0.0015687098884433412,0.0,-0.0015687098884446388,-1.0373923942097463e-12,0.0,0.0,0.0,2.858824288409778e-15,0.0021982344089155597,-4.349965202007264,-0.0,-4.349965202007253,8478.653827472262,-0.0,-0.0,-0.0,1.6432319840513956
