u,x,phi,f,h,phi_r,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,K_scalar,mu,crS2,photon_factor,selected_member,construction
0.6225752344106863,1.6062315760866626,0.6304448486450174,0.3761731329012721,0.4058598911587646,-0.780745013774413,-0.1001048962853841,0.7974234583767633,-0.3126286327286899,0.1703057252060906,1.6554657301811573,-0.5954606295071542,0.2289850944818403,-0.2098085187967863,0.0600449053122917,0.2263661467428455,0.5322277830561545,0.096448305950887,1.6621529045283536,-0.4527322934856911,0.6556792068521464,0.1929225808604294,0.0,-0.0956010950753971,-0.2178731160969348,0.2874849084588387,0.2263661467428455,-0.0776013000839187,-0.0009676134710215,0.066010485891446,1.9890090939567209,0.0260536966820061,0.0,-0.4141545927731282,1.3399250397459594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2796407156188283,-0.1953673378383409,0.0,0.0,0.0,0.8717205603068217,0.8717205603068217,0.8717205603068217,0.0097422850167809,3.200418618464884,0.9999999999999996,-0.1736788407609513,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6226066153827099,1.6061506178910585,0.6305080653924652,0.376143964102361,0.4058048193549644,-0.7809683538976409,-0.1001709128117831,0.7970404311731076,-0.3126471742552076,0.1703028438083518,1.657471684122188,-0.5954659699620846,0.2290666937214654,-0.2098334417011753,0.0600753414796081,0.2263798705566984,0.5326200730169682,0.0971687806547308,1.6623803867294076,-0.4527597411133968,0.6562515372089217,0.1931014696417072,0.0,-0.0956867695284422,-0.217927158289653,0.2875881371850382,0.2263798705566984,-0.0776603044462991,-0.0010678641577462,0.0660160236483874,1.9905408300390293,0.0261063351703583,0.0,-0.4142831151928909,1.3397510133251616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.279777161234833,-0.1953465084177465,0.0,0.0,0.0,0.8717987599970868,0.8717987599970868,0.8717987599970868,0.0097422850147397,3.200949705088698,1.000000000000001,-0.1735514642058135,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6226379995184156,1.606069659695454,0.6305713002253336,0.3761147903526537,0.4057497321276144,-0.7811917979642846,-0.1002369091497964,0.7966563670466433,-0.3126657223697032,0.170299958708637,1.6593254771565271,-0.59547091824072,0.229147871257885,-0.2098583747864005,0.0601058806073728,0.2263935945578741,0.5330123234736008,0.0978903202460681,1.6626079611309132,-0.4527871891157482,0.6568239992158028,0.1932804003889182,0.0,-0.095772465762182,-0.2179812200614016,0.2876914219261093,0.2263935945578741,-0.0777193046564129,-0.0011682633246715,0.066021560751307,1.9920715288463813,0.0261590006174356,0.0,-0.4144113627318138,1.3395769777479083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2799136697844795,-0.195325673833999,0.0,0.0,0.0,0.8718769804596677,0.8718769804596677,0.8718769804596677,0.0097422850106227,3.2014810570763457,1.000000000000005,-0.1734240579604948,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6226693868182818,1.6059887014998495,0.6306345531520396,0.3760856116506538,0.4056946294890909,-0.7814153460114437,-0.1003028852335352,0.7962714052140524,-0.312684277040152,0.1702970698979751,1.6605463062661618,-0.5954754743273376,0.2292286255033595,-0.2098833180419934,0.0601365226354143,0.2264073187359321,0.5334045341091752,0.0986125463887056,1.6628356275996257,-0.4528146374718642,0.6573965925811183,0.193459372990025,0.0,-0.0958581837312226,-0.2180353013928925,0.2877947626624748,0.2264073187359321,-0.0777783006646711,-0.0012687559153953,0.0660270971964444,1.9936011600152013,0.026211692967238,0.0,-0.4145393312127954,1.3394029330350068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2800502412834929,-0.1953048340894242,0.0,0.0,0.0,0.8719552216510995,0.8719552216510995,0.8719552216510995,0.0097422850055093,3.202012674163314,0.9999999999999992,-0.1732966220287279,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6227007772827869,1.6059077433042457,0.6306978241810008,0.3760564279948656,0.4056395114518112,-0.7816389980484767,-0.1003688409960796,0.7958854686074105,-0.3127028382295703,0.1702941773674001,1.6623531936624567,-0.5954796382098082,0.2293089374425487,-0.2099082714574644,0.060167267504509,0.2264210430804352,0.5337967045584221,0.0993355368110099,1.6630633859758923,-0.4528420861608704,0.6579693169532815,0.1936383873092934,0.0,-0.0959439233814253,-0.2180894022576491,0.2878981593585523,0.2264210430804352,-0.0778372924144227,-0.0013693534057953,0.0660326329800395,1.9951293178415013,0.0262644121570204,0.0,-0.4146669619354544,1.3392288792073288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2801868757475392,-0.1952839891863581,0.0,0.0,0.0,0.8720334835278771,0.8720334835278771,0.8720334835278771,0.0097422850002689,3.202544556084551,1.0000000000000016,-0.1731691564378664,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.62273217091241,1.605826785108641,0.6307611133206389,0.376027239383794,0.405584378028232,-0.7818627541157676,-0.1004347763706121,0.7954985855727218,-0.3127214059047442,0.1702912811079504,1.6640123416711947,-0.5954834098623294,0.2293888406377613,-0.2099332350223024,0.0601981151566275,0.2264347675809488,0.5341888344864174,0.1000594470780598,1.6632912361200705,-0.4528695351618976,0.6585421720178206,0.1938174432244385,0.0,-0.0960296846640543,-0.2181435226338905,0.288001611989181,0.2264347675809488,-0.0778962798534354,-0.0014700785987448,0.0660381680983325,1.9966567263204595,0.0263171581263361,0.0,-0.4147943607891502,1.3390548162858027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2803235731922324,-0.1952631391271463,0.0,0.0,0.0,0.8721117660464559,0.8721117660464559,0.8721117660464559,0.0097422849983334,3.2030767025744784,0.9999999999999988,-0.1730416612025914,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6227635677076292,1.6057458269130367,0.6308244205793762,0.3759980458159452,0.405529229230853,-0.7820866142427518,-0.1005006912919792,0.7951107527324167,-0.3127399800310164,0.1702883811106694,1.6655237561635647,-0.5954867892773754,0.2294683060667891,-0.2099582087259738,0.0602290655302232,0.226448492227041,0.5345809235462341,0.1007840910070322,1.6635191778848006,-0.4528969844540821,0.6591151574451821,0.1939965406134561,0.0,-0.0961154675281657,-0.218197662498289,0.2881051205267406,0.226448492227041,-0.0779552629277202,-0.0015709044795851,0.066043702547564,1.9981827653248008,0.0263699308208156,0.0,-0.4149214377457362,1.3388807442914274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2804603336331246,-0.1952422839141455,0.0,0.0,0.0,0.8721900691632496,0.8721900691632496,0.8721900691632496,0.0097422849936004,3.2036091133669733,1.000000000000005,-0.1729141363405125,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6227949676689237,1.6056648687174324,0.6308877459656383,0.375968847289826,0.4054740650722132,-0.78231057845155,-0.1005665856923568,0.7947219509794311,-0.3127585605732603,0.1702854773666053,1.6674125946381984,-0.5954897764346698,0.2295473453885529,-0.2099831925579237,0.0602601185655066,0.2264622170082831,0.5349729713897634,0.1015096011963077,1.66374721112019,-0.4529244340165663,0.6596882729040722,0.1941756793465706,0.0,-0.0962012719225528,-0.2182518218274159,0.2882086849417783,0.2264622170082831,-0.0780142415831097,-0.0016718505093382,0.0660492363239751,1.9997076883025973,0.0264227301767405,0.0,-0.4150482301205063,1.3387066632452582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.280597157085713,-0.195221423549722,0.0,0.0,0.0,0.8722683928346334,0.8722683928346334,0.8722683928346334,0.0097422849906517,3.2041417881953875,0.9999999999999982,-0.1727865818672785,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6228263707967724,1.605583910521828,0.6309510894878534,0.3759396438039433,0.4054188855648932,-0.7825346467849229,-0.1006324595048689,0.794332184370958,-0.3127771474973235,0.170282569866811,1.6687802159331808,-0.5954923713167833,0.229625959687115,-0.2100081865075755,0.0602912742017116,0.2264759419142495,0.5353649776682262,0.1022359766179592,1.663975335681492,-0.452951883828499,0.66026151806208,0.194354859300161,0.0,-0.0962870977958374,-0.2183060006000801,0.2883123052104308,0.2264759419142495,-0.0780732157653325,-0.0017729166689262,0.066054769423807,2.0012315214656544,0.0264755561367765,0.0,-0.4151747420996283,1.338532573168416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2807340435654395,-0.1952005580362525,0.0,0.0,0.0,0.8723467370169415,0.8723467370169415,0.8723467370169415,0.0097422849866964,3.204674726792534,1.0000000000000016,-0.1726589977879333,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6228577770916542,1.605502952326224,0.6310144511544516,0.3759104353568054,0.4053636907215138,-0.7827588192611209,-0.1006983126636989,0.793941510986197,-0.3127957407682377,0.1702796586023443,1.670350446081644,-0.5954945739112446,0.2297041388391166,-0.2100331905643307,0.0603225323777476,0.226489666934517,0.5357569420386907,0.1029629963552229,1.6642035514195783,-0.4529793338690341,0.6608348925937196,0.1945340803463672,0.0,-0.0963729450976418,-0.2183601987903985,0.2884159812991207,0.226489666934517,-0.0781321854209638,-0.0018740708693987,0.0660603018433014,2.0027540508930097,0.0265284086396906,0.0,-0.415300942871676,1.3383584740820855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2808709930876871,-0.1951796873761238,0.0,0.0,0.0,0.8724251016664686,0.8724251016664686,0.8724251016664686,0.0097422849837688,3.20520792889069,0.9999999999999992,-0.1725313841361931,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6228891865540485,1.6054219941306196,0.6310778309738656,0.3758812219469213,0.4053084805547378,-0.7829830959008492,-0.100764145102548,0.7935498422144808,-0.3128143403511567,0.1702767435642681,1.6724037980601505,-0.5954963842050893,0.2297818965418873,-0.2100582047175692,0.0603538930323094,0.2265033920586662,0.536148864158414,0.1036909916588026,1.6644318581859334,-0.4530067841173325,0.6614083961734499,0.1947133423616708,0.0,-0.0964588137775719,-0.2184144163751979,0.2885197131798367,0.2265033920586662,-0.0781911504966001,-0.0019753615454308,0.0660658335787006,2.004275573155629,0.0265812876277191,0.0,-0.4154268760491515,1.3381843660075103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2810080056677808,-0.195158811571733,0.0,0.0,0.0,0.8725034867394689,0.8725034867394689,0.8725034867394689,0.0097422849796988,3.2057413942215955,1.0000000000000009,-0.1724037409271407,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6229205991844342,1.605341035935015,0.6311412289545301,0.3758520035728006,0.4052532550772689,-0.7832074767611714,-0.1008299567532693,0.7931571912061525,-0.3128329462119948,0.1702738247436499,1.6737978226713557,-0.5954978021741495,0.2298592208323047,-0.2100832289566485,0.0603853561044723,0.2265171172762802,0.536540743670279,0.104419848689742,1.6646602558360486,-0.4530342345525604,0.6619820284577083,0.1948926452184242,0.0,-0.0965447037825957,-0.2184686533346254,0.2886235008308798,0.2265171172762802,-0.0782501109367352,-0.0020767722265999,0.0660713646262471,2.0057958351803147,0.0266341930405311,0.0,-0.4155525050822657,1.3380102489660022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2811450813209886,-0.1951379306254878,0.0,0.0,0.0,0.8725818921921566,0.8725818921921566,0.8725818921921566,0.009742284973926,3.2062751225164514,1.0000000000000042,-0.1722760681564021,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6229520149832907,1.605260077739411,0.631204645104883,0.3758227802329533,0.4051980143018513,-0.7834319618503559,-0.1008957475500483,0.7927636446948366,-0.3128515583151536,0.1702709021315622,1.6753465252389577,-0.5954988278096022,0.2299361180017191,-0.2101082632709045,0.0604169215323818,0.2265308425769454,0.536932580230209,0.105149381761616,1.66488874421733,-0.4530616851538909,0.6625557891187274,0.1950719887850655,0.0,-0.0966306150619767,-0.218522909641483,0.2887273442154756,0.2265308425769454,-0.078309066687759,-0.0021782759596618,0.0660768949821838,2.007314974407429,0.0266871248137686,0.0,-0.415677850409633,1.3378361229789342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2812822200625222,-0.1951170445398054,0.0,0.0,0.0,0.8726603179807059,0.8726603179807059,0.8726603179807059,0.009742284971394,3.2068091135059222,0.9999999999999956,-0.1721483658632464,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6229834339510976,1.6051791195438063,0.631268079433364,0.375793551925891,0.4051427582412711,-0.7836565511995071,-0.1009615174272292,0.7923691214188417,-0.3128701766268433,0.1702679757190827,1.676911022339676,-0.5954994611066249,0.2300125858049213,-0.2101333076496513,0.0604485892489543,0.2265445679502514,0.537324373503259,0.1058797943283539,1.6651173231867662,-0.4530891359005028,0.6631296778397195,0.1952513729428572,0.0,-0.0967165475665702,-0.2185771852740981,0.2888312433091202,0.2265445679502514,-0.0783680176973866,-0.0022799025437752,0.0660824246427543,2.008832946021164,0.0267400828918324,0.0,-0.4158029058405112,1.33766198806774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281419421907533,-0.1950961533171142,0.0,0.0,0.0,0.8727387640612516,0.8727387640612516,0.8727387640612516,0.0097422849683881,3.2073433669201377,1.0000000000000016,-0.1720206340576314,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6230148560883342,1.6050981613482025,0.6313315319484145,0.3757643186501255,0.4050874869083566,-0.7838812448357224,-0.1010272663174253,0.7919736528577145,-0.3128888011111435,0.1702650454972943,1.678744868107142,-0.5954997020445132,0.2300886150039176,-0.2101583620821809,0.0604803591944664,0.2265582933857914,0.5377161231284606,0.1066109422919538,1.6653459925899698,-0.4531165867715828,0.6637036942714905,0.1954307975587262,0.0,-0.0968025012424966,-0.2186314802088901,0.2889351980820251,0.2265582933857914,-0.078426963909532,-0.0023816310964736,0.0660879536042023,2.0103495554769384,0.026793067211977,0.0,-0.415927643398291,1.337487844253924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2815566868711137,-0.1950752569598527,0.0,0.0,0.0,0.8728172303898878,0.8728172303898878,0.8728172303898878,0.0097422849654822,3.207877882488684,1.000000000000001,-0.1718928727512115,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6230462813954801,1.605017203152598,0.6313950026584788,0.3757350804041695,0.4050322003159762,-0.7841060427876022,-0.1010929941534264,0.7915771768747519,-0.3129074317337917,0.1702621114572844,1.6807557563572817,-0.5954995506050378,0.2301642272785428,-0.2101834265577631,0.0605122313077498,0.2265720188731611,0.5381078287665496,0.1073431406428752,1.6655747522813389,-0.4531440377463222,0.664277838091339,0.1956102625102735,0.0,-0.096888476039731,-0.2186857944212537,0.2890392085040102,0.2265720188731611,-0.0784859052712679,-0.0024835076793759,0.0660934818627723,2.011865269451252,0.0268460777178474,0.0,-0.4160521314846388,1.3373136915590464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2816940149683005,-0.1950543554704694,0.0,0.0,0.0,0.8728957169226687,0.8728957169226687,0.8728957169226687,0.0097422849588491,3.2084126599406004,0.9999999999999982,-0.1717650819719259,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.623077709873015,1.6049362449569935,0.6314584915720045,0.3757058371865363,0.4049768984770401,-0.7843309451141496,-0.1011587008678406,0.7911797548771686,-0.3129260684604109,0.1702591735901459,1.681755191332529,-0.595499006773228,0.2302394023314971,-0.2102085010656461,0.0605442055208419,0.2265857444019601,0.5384994900559985,0.1080760905380421,1.665803602114622,-0.4531714888039202,0.6648521089487879,0.1957897676630258,0.0,-0.0969744719041887,-0.2187401278913087,0.2891432745521988,0.2265857444019601,-0.0785448417264144,-0.0025854888452636,0.0660990094147091,2.0133796567998967,0.0268991143422637,0.0,-0.4161763076055482,1.337139530004736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28183140621407,-0.1950334488514234,0.0,0.0,0.0,0.8729742236156086,0.8729742236156086,0.8729742236156086,0.0097422849548126,3.208947699004397,1.0000000000000002,-0.1716372617135061,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6231091415214189,1.6048552867613894,0.6315219986974412,0.3756765889957398,0.4049215814045002,-0.7845559518021542,-0.1012243863962423,0.7907814661485442,-0.3129447112552587,0.1702562318869766,1.6834050452255434,-0.5954980705550396,0.2303141448446436,-0.2102335855950557,0.0605762817701937,0.2265994699617911,0.5388911066665024,0.1088096151758163,1.6660325419362638,-0.4531989399235823,0.6654265065316093,0.1959693128907604,0.0,-0.0970604887873546,-0.2187944805917003,0.2892473961895709,0.2265994699617911,-0.0786037732233387,-0.0026875489269658,0.066104536256258,2.0148928206718013,0.0269521770230416,0.0,-0.4163001871790879,1.3369653596126847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2819688606233408,-0.1950125371051842,0.0,0.0,0.0,0.8730527504246829,0.8730527504246829,0.8730527504246829,0.0097422849566422,3.209482999408039,1.0,-0.171509412015023,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6231405763411716,1.6047743285657852,0.6315855240432386,0.3756473358302956,0.4048662491113514,-0.7847810628890274,-0.1012900506718764,0.7903821436735726,-0.3129633600839786,0.1702532863388799,1.6853680677773029,-0.5954967419272971,0.230388457143739,-0.2102586801351953,0.0606084599934747,0.2266131955422604,0.5392826782520195,0.1095441773833727,1.6662615716000424,-0.4532263910845209,0.6660010305078545,0.1961488980770135,0.0,-0.0971465266378288,-0.2188488524993537,0.2893515733902013,0.2266131955422604,-0.0786626997081074,-0.0027897555605946,0.0661100623836649,2.016404814099433,0.0270052657128388,0.0,-0.4164237783011373,1.3367911804046484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2821063782109692,-0.194991620234232,0.0,0.0,0.0,0.8731312973058256,0.8731312973058256,0.8731312973058256,0.0097422849484106,3.210018560878941,1.0000000000000009,-0.1713815328927503,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.6231720143327529,1.604693370370181,0.6316490676178514,0.3756180776887192,0.4048109016106281,-0.7850062784170151,-0.1013556936265602,0.7899818780200023,-0.3129820149111302,0.1702503369369638,1.6869155442455086,-0.5954950208805597,0.2304623364322437,-0.2102837846752469,0.0606407401233081,0.2266269211329772,0.5396742044486577,0.110279519423858,1.66649069095393,-0.4532538422659545,0.6665756805232351,0.1963285230791273,0.0,-0.0972325854009434,-0.2189032435914278,0.2894558061241741,0.2266269211329772,-0.0787216211241765,-0.0028920712869116,0.0661155877931762,2.017915579906384,0.0270583803373773,0.0,-0.4165470730197214,1.3366169924024456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822439589917558,-0.1949706982410571,0.0,0.0,0.0,0.8732098642149315,0.8732098642149315,0.8732098642149315,0.009742284943778,3.210554383143984,1.000000000000001,-0.1712536243552445,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
