u,x,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5525597233172372,1.8097591225010023,1.3629309001050253e-06,-4.171970818760177e-05,-0.0,-4.0976320706578395e-05,0.10341062550868452,-0.0,-0.0,-0.0,0.013017256820338816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.948464630360917e-07,-8.798508781363004e-06,0.0,-8.798508781363004e-06,0.022363092251854295,0.0,0.0,0.0,0.0028150255716557263,-5.482420751103459e-19,-4.768030240516692e-05,0.0,4.7680302405204154e-05,5.5816462563029745e-14,0.0,0.0,0.0,5.7870375158586285e-15,0.00018273653077755856,0.0967419317287604,-0.0,0.09674193172876061,-235.8723469136255,-0.0,-0.0,-0.0,1.7393019629122097
0.552586303732176,1.8096720697671755,1.3631803936579043e-06,-4.046809012545992e-05,-0.0,-4.043423766710003e-05,0.10337972972226164,-0.0,-0.0,-0.0,0.013015492030093048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9477445887592425e-07,-8.792625287192643e-06,0.0,-8.792625287192643e-06,0.022354048874995924,0.0,0.0,0.0,0.002814380245071537,2.5122997215562548e-18,-4.80841948197469e-05,0.0,4.8084194819678004e-05,-2.2787327580431338e-14,0.0,0.0,0.0,5.551115123125783e-15,0.0001828236458565834,0.09721773924176669,-0.0,0.09721773924176726,-235.84461926718387,-0.0,-0.0,-0.0,1.739209081146231
0.5526128841471148,1.8095850254077377,1.3631410883375127e-06,-4.058825503615909e-05,-0.0,-4.080840486964788e-05,0.10334721569722496,-0.0,-0.0,-0.0,0.01301372753672228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.94702482336558e-07,-8.786759153659403e-06,0.0,-8.786759153659403e-06,0.022345008836111846,0.0,0.0,0.0,0.002813735021825227,-1.096907666694319e-19,-4.832511988370843e-05,0.0,4.832511988366335e-05,-4.216071936014032e-14,0.0,0.0,0.0,5.412337245047638e-15,0.00018286084228820093,0.09637731949266842,-0.0,0.0963773194926679,-235.7447519500162,-0.0,-0.0,-0.0,1.7390917603958136
0.5526394645620536,1.809497989421481,1.3628141541740689e-06,-4.054074996323816e-05,-0.0,-4.057276873406976e-05,0.10331526516070831,-0.0,-0.0,-0.0,0.013011963340141095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9463052201798396e-07,-8.780901380338288e-06,0.0,-8.780901380338288e-06,0.022335971619305707,0.0,0.0,0.0,0.002813089901879978,-2.086665665560969e-18,-4.858597798150987e-05,0.0,4.858597798166162e-05,5.6565863104651726e-14,0.0,0.0,0.0,2.581268532253489e-15,0.00018284925749975325,0.09666171736530672,-0.0,0.09666171736530631,-235.7087694223348,-0.0,-0.0,-0.0,1.7389062578114314
0.5526660449769925,1.8094109618071976,1.362654960029657e-06,-4.0514359242582065e-05,-0.0,-4.0616933004943777e-05,0.1032831094292303,-0.0,-0.0,-0.0,0.013010199440264053,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9455858080822057e-07,-8.775054205799358e-06,0.0,-8.775054205799358e-06,0.022326937339135624,0.0,0.0,0.0,0.0028124448851989696,6.856731708023561e-19,-4.884466397827885e-05,0.0,4.884466397831155e-05,-6.369904603786836e-15,0.0,0.0,0.0,7.299716386910404e-15,0.0001828663139545782,0.09657998305776858,-0.0,0.0965799830577683,-235.65113090134489,-0.0,-0.0,-0.0,1.7387583453622157
0.5526926253919312,1.80932394256368,1.3624400872684714e-06,-4.048653872864465e-05,-0.0,-4.057364244427396e-05,0.1032510251950744,-0.0,-0.0,-0.0,0.013008435837005736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9448665830934425e-07,-8.76921728953558e-06,0.0,-8.76921728953558e-06,0.022317905984725345,0.0,0.0,0.0,0.0028117999717454214,1.022580525572754e-18,-4.9103785497176825e-05,0.0,4.910378549714219e-05,3.0808688933348094e-15,0.0,0.0,0.0,-8.18789480661053e-15,0.00018287395007916653,0.09658192627574912,-0.0,0.09658192627574946,-235.5974309351458,-0.0,-0.0,-0.0,1.7385981154069299
0.5527192058068701,1.8092369316897192,1.362237026306004e-06,-4.045873215387179e-05,-0.0,-4.05485677436947e-05,0.10321893738403314,-0.0,-0.0,-0.0,0.013006672530280757,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.944147546647319e-07,-8.763390711694005e-06,0.0,-8.763390711694005e-06,0.02230887755153272,0.0,0.0,0.0,0.0028111551614825514,1.9566461081574338e-19,-4.9363173999765756e-05,0.0,4.93631739997901e-05,-1.071365218763276e-14,0.0,0.0,0.0,5.551115123125783e-16,0.00018288368024132662,0.0965704343208978,-0.0,0.09657043432089817,-235.54222055044127,-0.0,-0.0,-0.0,1.738440497778887
0.5527457862218088,1.8091499291841089,1.3620325242371875e-06,-4.04309468338107e-05,-0.0,-4.052125105247727e-05,0.10318685970849317,-0.0,-0.0,-0.0,0.013004909520003778,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9434286997609166e-07,-8.757574524159461e-06,0.0,-8.757574524159461e-06,0.022299852048582435,0.0,0.0,0.0,0.002810510454373616,1.8295911660692887e-19,-4.962282994112818e-05,0.0,4.9622829941105146e-05,2.5923707624997405e-14,0.0,0.0,0.0,3.1086244689504383e-15,0.0001828932417799245,0.09656010285818305,-0.0,0.09656010285818285,-235.48630613788953,-0.0,-0.0,-0.0,1.738282563642666
0.5527723666367477,1.809062935045641,1.3618263717100638e-06,-4.0403188451922754e-05,-0.0,-4.049129165405811e-05,0.10315479312112143,-0.0,-0.0,-0.0,0.013003146806089418,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9427100434342076e-07,-8.751768774602637e-06,0.0,-8.751768774602637e-06,0.022290829474287805,0.0,0.0,0.0,0.0028098658503818742,5.872055906840437e-19,-4.9882750244316035e-05,0.0,4.988275024432372e-05,-1.1851630787873546e-14,0.0,0.0,0.0,-6.63358257213531e-15,0.00018290259727729146,0.0965480657993729,-0.0,0.09654806579937313,-235.429517316487,-0.0,-0.0,-0.0,1.738124276994376
0.5527989470516865,1.8089759492731088,1.3616334608272662e-06,-4.037543510843113e-05,-0.0,-4.048226419981678e-05,0.10312271825579439,-0.0,-0.0,-0.0,0.013001384388452393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.941991578665083e-07,-8.745973510670187e-06,0.0,-8.745973510670187e-06,0.022281809828171732,0.0,0.0,0.0,0.0028092213494706176,-8.703263533037936e-20,-5.014293610232622e-05,0.0,5.0142936102286786e-05,-1.4557799410397365e-14,0.0,0.0,0.0,1.6930901125533637e-15,0.00018291427938238903,0.09654840165877947,-0.0,0.09654840165877968,-235.3727674431672,-0.0,-0.0,-0.0,1.7379688304662255
0.5528255274666253,1.808888971865308,1.3613778756039249e-06,-4.034577989072307e-05,-0.0,-4.037197820336763e-05,0.1030907356701625,-0.0,-0.0,-0.0,0.01299962226700739,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9412733069547986e-07,-8.740188823792713e-06,0.0,-8.740188823792713e-06,0.022272793122776385,0.0,0.0,0.0,0.002808576951603149,-1.0325331627029921e-18,-5.040363767112564e-05,0.0,5.040363767106977e-05,3.780309398848658e-14,0.0,0.0,0.0,9.922618282587337e-15,0.00018291533828627656,0.0964633504035479,-0.0,0.09646335040354785,-235.30985445495097,-0.0,-0.0,-0.0,1.7377999459025273
0.5528521078815641,1.808802002821028,1.3613125009332957e-06,-4.034325982668132e-05,-0.0,-4.0590385334054584e-05,0.1030584752471459,-0.0,-0.0,-0.0,0.012997860441669139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9405552237136527e-07,-8.734414310474007e-06,0.0,-8.734414310474007e-06,0.022263779328903527,0.0,0.0,0.0,0.002807932656742794,1.5178830414797062e-18,-5.066117557528154e-05,0.0,5.066117557527632e-05,3.4083846855992306e-14,0.0,0.0,0.0,-1.0408340855860843e-15,0.00018294897556420431,0.09676139217444571,-0.0,0.09676139217444606,-235.27006786241355,-0.0,-0.0,-0.0,1.7376724672074173
0.5528786882965029,1.8087150421390643,1.3609155870346291e-06,-4.013302462551138e-05,-0.0,-4.0074177357153916e-05,0.10302698026425441,-0.0,-0.0,-0.0,0.0129960989123524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.939837361176929e-07,-8.728652535626716e-06,0.0,-8.728652535626716e-06,0.022254768585166868,0.0,0.0,0.0,0.002807288464852898,-1.11829524861249e-18,-5.0944779239563926e-05,0.0,5.094477923962422e-05,-1.3516965324811281e-14,0.0,0.0,0.0,-3.7192471324942744e-15,0.00018292592577016126,0.09585111699655366,-0.0,0.09585111699655384,-235.1547718723902,-0.0,-0.0,-0.0,1.73746804608833
0.5529052687114417,1.808628089818212,1.3602206945787692e-06,-4.1555463850489056e-05,-0.0,-4.0725358374746166e-05,0.10299324322221122,-0.0,-0.0,-0.0,0.012994337678971919,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.939119590998587e-07,-8.722893123750704e-06,0.0,-8.722893123750704e-06,0.02224576030975514,0.0,0.0,0.0,0.002806644375896816,-3.494010907423989e-19,-5.1028872578541554e-05,0.0,5.102887257860567e-05,-7.188694084447889e-15,0.0,0.0,0.0,6.772360450213455e-15,0.00018285277438999126,0.09625211404906472,-0.0,0.09625211404906446,-235.12547698465548,-0.0,-0.0,-0.0,1.7372487954909057
0.5529318491263805,1.808541145857264,1.3603619455565888e-06,-4.0410118126193385e-05,-0.0,-4.013344331142994e-05,0.10296266402014255,-0.0,-0.0,-0.0,0.01299257675451369,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9384020035834504e-07,-8.717143152095958e-06,0.0,-8.717143152095958e-06,0.02223675499799288,0.0,0.0,0.0,0.0028060003896043266,4.662916374634923e-19,-5.142249405602418e-05,0.0,5.142249405605518e-05,-1.459943277382081e-14,0.0,0.0,0.0,-9.992007221626409e-16,0.00018292256475824017,0.09720739790198929,-0.0,0.09720739790198912,-235.1162538293343,-0.0,-0.0,-0.0,1.7371312233943417
0.5529584295413194,1.808454210255015,1.3604724456010332e-06,-4.02599622004446e-05,-0.0,-4.0481081814584574e-05,0.10293044722829042,-0.0,-0.0,-0.0,0.012990816128497097,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.93768472400272e-07,-8.711412802681644e-06,0.0,-8.711412802681644e-06,0.02222775317105168,0.0,0.0,0.0,0.002805356506120958,-2.331246429080648e-18,-5.169916089894501e-05,0.0,5.169916089885795e-05,4.4353409833775004e-14,0.0,0.0,0.0,-2.400857290751901e-15,0.000182986453987272,0.09633101853771651,-0.0,0.0963310185377159,-235.00362515845214,-0.0,-0.0,-0.0,1.73703693897914
0.5529850099562581,1.80836728301026,1.360165174937476e-06,-4.0245897995480295e-05,-0.0,-4.030422017999114e-05,0.10289856230219288,-0.0,-0.0,-0.0,0.012989055798136903,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.936967638419062e-07,-8.705692914259056e-06,0.0,-8.705692914259056e-06,0.022218754271026604,0.0,0.0,0.0,0.0028047127254580547,1.6368911705689354e-18,-5.195958377076882e-05,0.0,5.195958377075821e-05,-3.275157922644212e-14,0.0,0.0,0.0,5.953570969552402e-15,0.00018297914370247155,0.09645739111302068,-0.0,0.0964573911130203,-234.94851311176475,-0.0,-0.0,-0.0,1.736857368918965
0.553011590371197,1.8082803641217933,1.3599835089055405e-06,-4.0215503543285106e-05,-0.0,-4.030947622807307e-05,0.10286654923426457,-0.0,-0.0,-0.0,0.012987295763347966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9362507520036225e-07,-8.699983866907313e-06,0.0,-8.699983866907313e-06,0.022209758314543197,0.0,0.0,0.0,0.002804069047579059,2.6236845541201953e-19,-5.222221347267476e-05,0.0,5.2222213472708846e-05,2.19824158875781e-14,0.0,0.0,0.0,1.887379141862766e-15,0.0001829933394506286,0.09643198605447849,-0.0,0.0964319860544787,-234.88417161208693,-0.0,-0.0,-0.0,1.736704222316197
0.5530381707861357,1.8081934535884103,1.3597787710429177e-06,-4.018852248898558e-05,-0.0,-4.028166234530667e-05,0.10283456912738104,-0.0,-0.0,-0.0,0.012985536024045183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9355340667679166e-07,-8.694285790881449e-06,0.0,-8.694285790881449e-06,0.022200765304575064,0.0,0.0,0.0,0.0028034254724474453,-4.317750448628796e-19,-5.2484710955247576e-05,0.0,5.248471095520806e-05,-2.0233814623793478e-14,0.0,0.0,0.0,4.6074255521944e-15,0.00018300366229550717,0.09641396378552247,-0.0,0.09641396378552204,-234.81942392549846,-0.0,-0.0,-0.0,1.7365462313192845
0.5530647512010746,1.8081065514089067,1.3595740911994227e-06,-4.0161224327669895e-05,-0.0,-4.025353748936982e-05,0.10280259864327435,-0.0,-0.0,-0.0,0.012983776580143467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9348175830216363e-07,-8.688598681270437e-06,0.0,-8.688598681270437e-06,0.02219177524582249,0.0,0.0,0.0,0.0028027820000266915,-4.65444604516238e-19,-5.274750336810298e-05,0.0,5.27475033680791e-05,-4.365952044338428e-14,0.0,0.0,0.0,8.076872504148014e-15,0.0001830140798409067,0.096400892573253,-0.0,0.09640089257325295,-234.7542193938499,-0.0,-0.0,-0.0,1.736388239261268
0.5530913316160133,1.8080196575820784,1.3593704167255433e-06,-4.013394942712422e-05,-0.0,-4.022697304881538e-05,0.10277063617267171,-0.0,-0.0,-0.0,0.012982017431557764,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.934101301834768e-07,-8.682922591001899e-06,0.0,-8.682922591001899e-06,0.022182788134452784,0.0,0.0,0.0,0.0028021386302803123,-2.694623563452743e-18,-5.301055087686088e-05,0.0,5.3010550876890595e-05,-2.7200464103316335e-15,0.0,0.0,0.0,9.534040223968532e-15,0.00018302474701945,0.09638597989356248,-0.0,0.09638597989356354,-234.68816388573165,-0.0,-0.0,-0.0,1.7362304767770569
0.5531179120309522,1.8079327721067195,1.3591663327350593e-06,-4.0106706587005064e-05,-0.0,-4.019972137463181e-05,0.10273868308436349,-0.0,-0.0,-0.0,0.012980258578203018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.933385224201648e-07,-8.677257571578254e-06,0.0,-8.677257571578254e-06,0.022173803982858883,0.0,0.0,0.0,0.0028014953631718188,1.1858461261560205e-19,-5.3273853915311714e-05,0.0,5.327385391540826e-05,2.781108676686017e-14,0.0,0.0,0.0,-4.579669976578771e-16,0.00018303540910902228,0.09637076440448393,-0.0,0.0963707644044834,-234.62134283494737,-0.0,-0.0,-0.0,1.7360726215683677
0.5531444924458909,1.807845894981628,1.3589634426504436e-06,-4.007948971016457e-05,-0.0,-4.017435714760375e-05,0.10270673699870006,-0.0,-0.0,-0.0,0.012978500019994219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9326693510784877e-07,-8.671603665294486e-06,0.0,-8.671603665294486e-06,0.022164822780279647,0.0,0.0,0.0,0.0028008521986647578,1.3954867806014598e-19,-5.3537410881281295e-05,0.0,5.35374108812606e-05,-1.459943277382081e-14,0.0,0.0,0.0,-6.203371150093062e-15,0.00018304635084761392,0.09635681233491976,-0.0,0.09635681233492012,-234.55385842959316,-0.0,-0.0,-0.0,1.7359150067274256
0.5531710728608298,1.807759026205599,1.358759829078477e-06,-4.005185011700178e-05,-0.0,-4.014736231410277e-05,0.10267480186029909,-0.0,-0.0,-0.0,0.012976741756846356,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9319536835661377e-07,-8.665960932556497e-06,0.0,-8.665960932556497e-06,0.02215584454004244,0.0,0.0,0.0,0.0028002091367226914,-6.248985568368601e-19,-5.380127787130627e-05,0.0,5.3801277871363176e-05,-4.579669976578771e-15,0.0,0.0,0.0,5.093148125467906e-15,0.0001830572489414579,0.09633605072086633,-0.0,0.09633605072086676,-234.48522252751366,-0.0,-0.0,-0.0,1.735757241382519
0.5531976532757686,1.807672165777429,1.3585349785139858e-06,-4.002850238357653e-05,-0.0,-4.0090154061248816e-05,0.1026429013106081,-0.0,-0.0,-0.0,0.012974983788674486,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9312382218563957e-07,-8.660329354668125e-06,0.0,-8.660329354668125e-06,0.022146869254483673,0.0,0.0,0.0,0.002799566177309201,-1.059002942304689e-18,-5.4064868487840126e-05,0.0,5.406486848788079e-05,1.587618925213974e-14,0.0,0.0,0.0,4.232725281383409e-15,0.00018306459185703176,0.09631507267338059,-0.0,0.09631507267338027,-234.41575066052425,-0.0,-0.0,-0.0,1.7355952182378616
0.5532242336907074,1.807585313695916,1.3584343624803603e-06,-3.998520751629666e-05,-0.0,-4.0214088875897125e-05,0.1026108543735001,-0.0,-0.0,-0.0,0.012973226115393659,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9305229683419294e-07,-8.65470909053654e-06,0.0,-8.65470909053654e-06,0.022137896916147204,0.0,0.0,0.0,0.0027989233203878916,5.389247126905486e-19,-5.4331127204426136e-05,0.0,5.433112720436422e-05,2.917110997202599e-14,0.0,0.0,0.0,-7.327471962526033e-15,0.00018309321575874022,0.09641793051367765,-0.0,0.0964179305136776,-234.35336340722387,-0.0,-0.0,-0.0,1.7354582808075403
0.5532508141056462,1.8074984699598555,1.357903531408011e-06,-4.010162324265138e-05,-0.0,-3.9801564864818854e-05,0.10257917761403858,-0.0,-0.0,-0.0,0.01297146873691892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9298079266998123e-07,-8.649100421213772e-06,0.0,-8.649100421213772e-06,0.022128927570000505,0.0,0.0,0.0,0.0027982805659223717,1.8691899563534273e-18,-5.4578519902157775e-05,0.0,5.457851990210966e-05,-4.810041254188491e-14,0.0,0.0,0.0,2.3869795029440866e-15,0.00018304840583778254,0.09553517472780622,-0.0,0.09553517472780557,-234.2308480286569,-0.0,-0.0,-0.0,1.7352371568997278
0.553277394520585,1.807411634568045,1.3573471535329243e-06,-4.130007629332997e-05,-0.0,-4.043264464029063e-05,0.10254552886644067,-0.0,-0.0,-0.0,0.012969711655949057,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9290929857624333e-07,-8.643494113035278e-06,0.0,-8.643494113035278e-06,0.022119960701511912,0.0,0.0,0.0,0.002797637913821519,-5.742883382384156e-19,-5.469268504633609e-05,0.0,5.4692685046305934e-05,4.6351811278100286e-15,0.0,0.0,0.0,1.5265566588595902e-16,0.00018299992127002366,0.09634916881491903,-0.0,0.09634916881491888,-234.2145424044152,-0.0,-0.0,-0.0,1.7350436471237214
0.5533039749355239,1.807324807519284,1.3576414118792379e-06,-3.982720153352508e-05,-0.0,-3.9767100739981665e-05,0.10251569584809353,-0.0,-0.0,-0.0,0.012967954882277876,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.928378288571126e-07,-8.63790173841645e-06,0.0,-8.63790173841645e-06,0.022110997040239576,0.0,0.0,0.0,0.0027969953638523302,-2.337810934421869e-19,-5.512986998300815e-05,0.0,5.5129869983039704e-05,2.3092638912203256e-14,0.0,0.0,0.0,4.898859096158503e-15,0.0001830966757160916,0.09697144985324001,-0.0,0.09697144985324004,-234.17356606797205,-0.0,-0.0,-0.0,1.7349438042774967
0.5533305553504626,1.8072379888123664,1.357632565764425e-06,-3.997521917973337e-05,-0.0,-4.022906369235732e-05,0.10248315841453311,-0.0,-0.0,-0.0,0.012966198403133936,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9276639069922107e-07,-8.632329380109238e-06,0.0,-8.632329380109238e-06,0.022102036836297554,0.0,0.0,0.0,0.0027963529162264604,-2.5286051057909e-18,-5.53746671300662e-05,0.0,5.537466713008154e-05,-1.3156142841808105e-14,0.0,0.0,0.0,-3.608224830031759e-15,0.00018314114960164628,0.09595362418846388,-0.0,0.09595362418846307,-234.04373038428017,-0.0,-0.0,-0.0,1.7348320418126213
0.5533571357654015,1.8071511784460927,1.357288783727516e-06,-3.9925371305824826e-05,-0.0,-3.995259417868889e-05,0.10245155325962475,-0.0,-0.0,-0.0,0.012964442218432397,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9269497114028484e-07,-8.626766350270338e-06,0.0,-8.626766350270338e-06,0.02209307948798426,0.0,0.0,0.0,0.0027957105709076058,-3.458012007165681e-19,-5.5642903159587496e-05,0.0,5.564290315966676e-05,2.7478019859472624e-15,0.0,0.0,0.0,-2.3592239273284576e-15,0.00018312864020579003,0.09628606092703272,-0.0,0.09628606092703292,-233.98986308415377,-0.0,-0.0,-0.0,1.7346443918404661
0.5533837161803402,1.807064376419261,1.357137218992578e-06,-3.9900295962829705e-05,-0.0,-4.00113417733484e-05,0.10241960457658875,-0.0,-0.0,-0.0,0.012962686328088457,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9262357342619424e-07,-8.62121528165167e-06,0.0,-8.62121528165167e-06,0.02208412513255315,0.0,0.0,0.0,0.0027950683278594925,8.220454753102985e-19,-5.5908518624616906e-05,0.0,5.5908518624561856e-05,2.5229818234606682e-14,0.0,0.0,0.0,9.853229343548264e-16,0.00018314899515957777,0.09618218792276097,-0.0,0.09618218792276072,-233.91067323280026,-0.0,-0.0,-0.0,1.7344974636699027
0.5534102965952791,1.806977582730669,1.356922363428682e-06,-3.987357400670125e-05,-0.0,-3.996608984000973e-05,0.10238776821735737,-0.0,-0.0,-0.0,0.01296093073201732,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.925521970900313e-07,-8.615675757622063e-06,0.0,-8.615675757622063e-06,0.0220751737444079,0.0,0.0,0.0,0.002794426187045859,-9.491004173984435e-19,-5.617457747124659e-05,0.0,5.617457747127766e-05,5.800915303666443e-15,0.0,0.0,0.0,-8.548717289613705e-15,0.00018315860708738223,0.09617759879986454,-0.0,0.09617759879986489,-233.83627196685657,-0.0,-0.0,-0.0,1.73433733386269
0.5534368770102178,1.8068907973791155,1.3567208968983746e-06,-3.9846877191747866e-05,-0.0,-3.994242576358501e-05,0.10235592030664502,-0.0,-0.0,-0.0,0.012959175430134251,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.924808422765122e-07,-8.610147864904949e-06,0.0,-8.610147864904949e-06,0.022066225328615498,0.0,0.0,0.0,0.002793784148430477,-1.2176098616780567e-19,-5.644088043141852e-05,0.0,5.644088043143831e-05,-5.1181281435219717e-14,0.0,0.0,0.0,1.609823385706477e-15,0.00018317060040801597,0.0961571976904063,-0.0,0.09615719769040658,-233.76027958568395,-0.0,-0.0,-0.0,1.734179992377743
0.5534634574251567,1.806804020363399,1.3565176737885933e-06,-3.982020928882945e-05,-0.0,-3.991587647578099e-05,0.10232408396390058,-0.0,-0.0,-0.0,0.012957420422354489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.924095090802838e-07,-8.604631647890738e-06,0.0,-8.604631647890738e-06,0.0220572798835934,0.0,0.0,0.0,0.0027931422119771136,-1.9284822626612283e-18,-5.670742792740712e-05,0.0,5.6707427927465474e-05,-1.5654144647214707e-14,0.0,0.0,0.0,9.228728892196614e-15,0.0001831823576236143,0.09613816199988379,-0.0,0.09613816199988293,-233.68363199171773,-0.0,-0.0,-0.0,1.7340222775303928
0.5534900378400954,1.8067172516823191,1.3563142160774111e-06,-3.9793582937486114e-05,-0.0,-3.988889994526403e-05,0.10229225687075838,-0.0,-0.0,-0.0,0.012955665708593335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9233819759844085e-07,-8.599127157492804e-06,0.0,-8.599127157492804e-06,0.02204833742425976,0.0,0.0,0.0,0.002792500377649572,-2.5453340064991725e-19,-5.697421853042175e-05,0.0,5.697421853038479e-05,3.7442271505483404e-14,0.0,0.0,0.0,-5.6343818499726694e-15,0.00018319412059812238,0.09611833614286053,-0.0,0.0961183361428612,-233.6062115050378,-0.0,-0.0,-0.0,1.7338645198397624
0.5535166182550343,1.8066304913346745,1.3561135599474616e-06,-3.976698359155652e-05,-0.0,-3.9866477230333756e-05,0.10226043424856233,-0.0,-0.0,-0.0,0.012953911288766062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.922669079234324e-07,-8.593634433485614e-06,0.0,-8.593634433485614e-06,0.022039397937894247,0.0,0.0,0.0,0.0027918586454116724,-1.6237621598864937e-18,-5.724125291526947e-05,0.0,5.7241252915269446e-05,2.5757174171303632e-14,0.0,0.0,0.0,6.786238238021269e-15,0.00018320646208151096,0.09610142312336281,-0.0,0.096101423123363,-233.5282531114389,-0.0,-0.0,-0.0,1.733707328366982
0.553543198669973,1.8065437393192647,1.355903971654018e-06,-3.973974546551811e-05,-0.0,-3.982865588649187e-05,0.10222863804739547,-0.0,-0.0,-0.0,0.012952157162788028,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.92195640166125e-07,-8.588153534942702e-06,0.0,-8.588153534942702e-06,0.02203046142713738,0.0,0.0,0.0,0.0027912170152272512,1.157682280659815e-18,-5.750861545408449e-05,0.0,5.75086154540715e-05,3.633204848085825e-14,0.0,0.0,0.0,3.0531133177191805e-15,0.00018321735401405763,0.0960665377870067,-0.0,0.09606653778700702,-233.44846499672266,-0.0,-0.0,-0.0,1.7335483068357862
