u,x,phi,f,h,phiprime,A0prime,X,f2,f2X,f2F,f2phi,f2Y,f3,f3X,f3XX,tf3,f4,f4X,f4XX,f4XXX,tf4,f2XX,f2XF,f2XY,f2FF,f2FY,f2YY,tf4phi,tf4phiphi,f2phiX,f2phiF,f2phiY,f2phiphi,f3phi,f3phiX,f3phiphi,f4phi,f4phiX,f4phiXX,f4phiphi,f4phiphiX,Fbg_action,Ybg_action
0.7133142857142857,1.4019065929664345,0.8566405755623512,0.2900977264455793,0.4034688195866925,-1.2542012594524614,0.264754127388052,-0.317332422521719,-90.2594350096196,-6717.009671238333,-104876.32658224249,-7277337.508045301,0.0,-25884.491778911564,-13810.903504765196,487.0334155278509,0.0,21171.134949388703,26624.995475176267,2072.5256033436876,-87.89959939157143,17571.18362562596,-6920.213613509043,8036.761503524388,-12899.850416315414,892.7905245226674,-699.5496144683015,-813.5793038711012,-5559561.153451951,-58224722054.93063,12456482.91025199,29163580.320639107,25714.16701222988,11184878146.773336,9742149.343649488,7713225.319150518,-458607328005.1227,-5009334.889663921,-22092.198648739606,-214823.70333299958,-411132560179.107,494280904921.4517,0.04874399666759898,-0.06187220218367913
0.7133107142857142,1.40191361208049,0.8566317720825168,0.290100477530181,0.40345263270895,-1.2542292217949171,0.2664558164965654,-0.3173338407790436,-91.56470751112857,-6806.830991743996,-105105.37067795593,-7360263.080400686,0.0,-25982.864240275107,-13894.409740250869,499.4390641155546,0.0,21197.98215202153,26642.29145631862,2077.0889179532996,-90.13650793286293,17605.767761916246,-7006.639551376211,8049.697356927195,-12985.11711901526,903.9440747676567,-705.1346956882429,-834.6425842025271,-1105053.4341344482,-471014593763.02783,12238785.475612083,22127717.813965518,27415.59449536941,10533662384.260908,10321507.054784698,9952113.893502405,363875087285.2704,-2587649.4584685834,-1279410.8100889158,-597776.2469004291,124978310357.20506,-385590557151.2821,0.04937015882071198,-0.06266728847379165
0.7133071428571428,1.401920631264833,0.8566229683183181,0.290103228742783,0.4034364473155911,-1.2542571654292443,0.2681608919628032,-0.3173352499174687,-92.84443222236602,-6907.013496349909,-105290.43770618617,-7432545.346233856,0.0,-26053.483595595968,-13970.987025225912,511.90076123126755,0.0,21234.205344412312,26629.32910303882,2080.3489689618445,-92.38342820175048,17604.306190942436,-7090.94364477516,8038.35193971021,-13039.87479524003,912.9917436486917,-710.0886376993748,-853.3472136273093,-1308427.2862596675,496077459832.28546,13853434.970669217,24214736.771121856,28975.28825959267,9667182359.895832,6584202.572393108,7045538.751827231,78156557885.44124,-6156798.542175686,3678279.9482695023,-59640.9391529954,303424999334.16064,-207640810033.9841,0.05000154867398702,-0.06346901577888059
0.7133035714285714,1.4019276505194644,0.8566141642698888,0.2901059800833475,0.4034202634075302,-1.2542850883996055,0.2698693280175697,-0.3173366489486768,-94.19278996046656,-7012.169754290583,-105538.6913007501,-7506917.472970548,0.0,-26118.621397540166,-14029.161202322752,524.6964654614887,0.0,21293.32453651349,26600.450440251065,2080.005318427912,-94.69052168940765,17640.555360852693,-7176.979305956879,8065.006471879395,-13144.722157771517,925.7070526860956,-716.4776294632055,-876.5328398809615,-5525180.052477113,-7407344042.100462,12963723.031059474,29476601.272513445,30875.36770006524,11440852110.896141,9615553.968783023,7771481.909429614,-434127072250.4661,-5305677.876125072,790529.3579444474,-158560.85419544307,-411702911012.50116,510845794106.1903,0.05063817986555689,-0.06427740122958472
0.7132999999999999,1.4019346698443853,0.856605359937363,0.2901087315518371,0.4034040809856816,-1.2543129938075352,0.2715810989844073,-0.3173380394434262,-95.53834956123424,-7104.809478467091,-105768.63572668865,-7592128.898040665,0.0,-26216.3321136977,-14112.765947108675,537.7116888005445,0.0,21321.339576384038,26611.576320837255,2084.068362739313,-97.03712354101734,17676.375255251798,-7263.107613686756,8080.075250228874,-13236.081743644043,937.506845422411,-722.6858942455583,-898.8098690905788,-1147383.6176132697,-523177790881.507,12479617.875958994,21619602.501251727,32722.25095017261,10812400016.647493,10452815.194914032,10178704.07370601,339368254886.2682,-2342870.6150788893,-775667.5617896207,-572149.8607631061,42126664546.09092,-323591209707.938,0.05128006586833619,-0.06509246226075024
0.7132964285714285,1.401941689239597,0.8565965553208749,0.2901114831482144,0.4033879000509596,-1.2543408709448047,0.2732961792806445,-0.3173394159848177,-96.84649784517465,-7206.169416859228,-105942.94203607083,-7665790.077352699,0.0,-26288.463551611298,-14192.222487250834,550.6464575446957,0.0,21352.91051275368,26596.865775510472,2087.448159949734,-99.36909715773726,17672.646826032196,-7345.2959011249595,8066.651452115105,-13290.832157830895,946.7803086821698,-728.0941638268421,-918.2036738470698,-808533.9042377786,493352110574.922,14148939.614871131,22558826.493814256,34388.959782307036,9544187174.979353,6463806.600560177,7090406.059397473,149852423739.03082,-5637421.563298179,3553132.8602702534,-88651.99771728166,355183828396.41223,-153875897903.16434,0.05192721999036701,-0.06591421466183287
0.7132928571428571,1.4019487087051004,0.8565877504205518,0.2901142348724436,0.403371720604232,-1.2543687623934197,0.2750145434184138,-0.31734080011993,-98.2256538590354,-7314.7774529849785,-106180.85462962679,-7739014.9053252395,0.0,-26349.230916224304,-14246.343799091539,562.487453059335,0.0,21410.75145133024,26570.635928946293,2087.1570463843655,-101.50358858447548,17705.80383781048,-7410.313130784704,8090.574906538065,-13386.932180208574,959.6345580036347,-734.621390590696,-941.528736612565,-5648320.716923171,84925111995.25282,13525011.059266755,29423904.330854863,36417.446042233685,11450929181.90362,8989212.497296577,6968519.34427322,-438772968001.1994,-5595065.205035339,490299.77915550594,-126673.18554014026,-351796662191.0054,510280548723.824,0.05257965537517717,-0.0667426796271556
0.7132892857142857,1.401955728240896,0.8565789452360841,0.2901169867246269,0.4033555426430482,-1.2543966985927946,0.2767361660055931,-0.3173422072479306,-99.61637061131093,-7411.263333484569,-106416.49494081811,-7825756.642479712,0.0,-26443.563624554725,-14324.166626407115,574.7347919744001,0.0,21442.103386523748,26583.008787058545,2090.8027447580025,-103.71131110234649,17745.760517877105,-7478.2873715142605,8109.618156214478,-13479.091849424654,972.1895558758795,-741.2197387149708,-964.726709033791,-1517850.1402928862,-590963753134.2589,12840678.699009854,21964914.573306676,38443.300573869776,11196757340.116941,10427733.462419303,9972723.180694174,255649901684.1764,-2414318.8632716862,-808623.2490543998,-547110.0030569044,-46250373511.84002,-402812209480.3513,0.053237385001687954,-0.06757787705817413
0.7132857142857143,1.4019627478469858,0.8565701397673318,0.2901197387048129,0.4033393661662486,-1.2544246290299907,0.2784610217469835,-0.3173436118093457,-100.95685010737404,-7514.056215308909,-106584.55800787611,-7901766.480908539,0.0,-26518.139221920475,-14407.446075630285,588.4394597444708,0.0,21470.2846138213,26565.20958585843,2094.2223352302854,-106.1819024242702,17740.62746089927,-7562.5964086359845,8094.95514529455,-13536.546347136555,981.7718108627824,-747.182681288582,-985.0259964539118,-150308.46687351682,403457783153.7297,14358375.559323218,21094855.93724146,40224.115748198165,9553708138.248898,6854660.2611093735,8018621.932035917,140992391877.20468,-5051560.058888009,4589773.225597233,-91289.39668341061,348195983733.21216,-298235696228.4688,0.05390042168532249,-0.06841981798266808
0.7132821428571429,1.4019697675233702,0.8565613340144286,0.290122490812964,0.4033231911747479,-1.2544525358767051,0.2801890854449252,-0.3173450047849428,-102.36591477685181,-7624.741047588449,-106811.46863120902,-7974174.873729424,0.0,-26581.83335089526,-14470.780870244436,602.5494035264496,0.0,21524.833169493377,26524.94409369227,2093.7001973347024,-108.72550793693857,17766.928148634834,-7649.264183703694,8114.346023419299,-13639.47676723673,994.8634085478574,-754.5555893566291,-1009.6728673224328,-5074066.132466869,187857826158.4656,13933170.430809729,29052134.744545512,42350.39389629229,11350154896.896893,9289979.445947863,7931044.735437221,-431964375243.68634,-5572160.82048137,2249039.165328871,-75766.99523405834,-269126348364.28784,554252208774.627,0.054568778078427624,-0.06926851656162838
0.7132785714285714,1.4019767872700508,0.8565525279775088,0.2901252430490428,0.4033070176694608,-1.2544804237156952,0.2819203320004251,-0.3173463884948029,-103.80260676993645,-7724.5264540490325,-107052.83947890233,-8061355.483968355,0.0,-26678.954481107066,-14554.413307783268,616.6093491732247,0.0,21558.26948980572,26525.94272132021,2096.874698177086,-111.25997398752348,17806.157494328552,-7732.469350317239,8134.038964342961,-13742.51697824089,1008.1518788322567,-762.0908638730432,-1034.6465467095213,-1879435.407307074,-561426188923.6396,13252221.113466004,23140518.419532437,44528.8676217491,11600968504.88496,10779805.954711279,10317391.960034855,251839735934.45184,-2672291.4419887364,-216027.37611353566,-509001.75200508966,-79061457280.22418,-278127299201.9312,0.05524246667051525,-0.07012398915773013
0.713275,1.401983807087028,0.8565437216567066,0.2901279954130115,0.4032908456513018,-1.2545082920719697,0.2836547364139859,-0.3173477626999665,-105.18596173955129,-7829.6577313689995,-107225.48077754365,-8140701.044086525,0.0,-26756.26834576881,-14639.812230654654,630.8926304797568,0.0,21586.353327803747,26506.409873497556,2100.1814580599034,-113.83461982330473,17803.565652751906,-7815.6976411188925,8121.476337752414,-13805.853816834424,1018.3530539544655,-768.7046438151009,-1056.201903593637,86357.7523938452,297758279131.1361,14663099.891039219,20375785.68337369,46464.01574941141,9845748889.164013,7025579.486976732,8365666.844773103,193506603701.3508,-4736189.391202961,4914613.99407037,-95087.39599306918,297404472211.5783,-352799108415.50714,0.05592149978869988,-0.07098625137908222
0.7132714285714286,1.4019908269743036,0.8565349150521556,0.2901307479048329,0.4032746751211853,-1.2545361384559846,0.2853922737864653,-0.3173491261422834,-106.62093802371554,-7942.558249904896,-107437.58293809016,-8213945.882481861,0.0,-26819.190119078914,-14706.136415209787,645.6822290442695,0.0,21637.177038202382,26460.348986779307,2099.6248606678487,-116.50050073669553,17823.856277192273,-7902.386522912504,8136.309554473054,-13906.775403964588,1031.508030383272,-776.565510785962,-1081.5054639802106,-4474293.667677292,250720620182.16394,14290902.350363644,27297175.172131985,48701.1431628746,11175838096.839296,8919288.299443034,7936044.331902811,-391399957065.07153,-5267936.299580506,2925443.059714488,-48233.10283904168,-228187531188.10538,617306441027.2905,0.056605889598175085,-0.07185531839394974
0.7132678571428571,1.401997846931878,0.8565261081639901,0.2901335005244692,0.4032585060800258,-1.2545639731854314,0.2871329193199082,-0.317350484043049,-108.09097219602843,-8045.157367404057,-107671.22532760384,-8300162.7690482205,0.0,-26912.15787696703,-14785.674273631084,659.2197658516327,0.0,21670.13095262827,26460.22407988481,2102.486453911497,-118.94035409884975,17862.59767957502,-7971.124472008836,8156.246278040962,-14007.24118534824,1045.285205628778,-784.4739468976219,-1107.2209665922192,-2286537.858499753,-488097390919.3037,13662897.784279717,23181887.457292747,51041.6281791701,11636994269.689875,10405092.427938597,9573581.407429283,222473538899.9903,-2750481.390680764,-879924.5677099525,-496910.499368931,-57146686357.613304,-138479472861.7505,0.05729564810270709,-0.07273120663581718
0.7132642857142857,1.4020048669597525,0.8565173009921243,0.2901362532719519,0.4032423385270737,-1.254591851400678,0.2888766483183533,-0.3173518642978711,-109.5163212196776,-8153.360875527005,-107847.00229878246,-8380875.758199799,0.0,-26987.77199527611,-14865.320489163145,672.0624919654952,0.0,21698.691559764997,26449.677355487645,2105.940091395746,-121.2547409655614,17864.032599500544,-8029.187448096038,8146.055839012453,-14065.61528394241,1055.9374854432042,-791.2412872945198,-1129.1508194568985,-88095.85691019791,209451835655.87897,15112909.929258663,20457607.346770495,53138.51318234538,10136672397.998634,6896864.265401419,7975105.600477433,189365135895.52075,-4729235.726154155,4203890.045322244,-114998.93461934789,273374618901.79324,-496543288802.55334,0.05799078714489177,-0.07361393765012968
0.7132607142857142,1.402011887057928,0.8565084935362058,0.2901390061473966,0.4032261724595539,-1.254619750007834,0.2906234361886146,-0.3173532552204088,-110.98573659502863,-8269.430527092682,-108053.32743460646,-8455881.264519446,0.0,-27049.51209591228,-14931.794929723183,686.9679489916363,0.0,21748.58339326148,26401.403304505853,2105.302625687125,-123.94117723683793,17881.959009355003,-8109.4888521384155,8159.126665499971,-14164.9539519608,1069.3951108643712,-799.5584852591337,-1155.2156217449278,-3964489.6372456574,217115693432.08606,14656382.329448136,26113543.3680134,55517.558980767615,11215149552.932322,8805124.742535956,8286328.444218007,-434469157201.5067,-5077892.59455072,4077392.7727658176,-2757.773329347484,-247133630573.83026,431849090196.6985,0.05869131840661029,-0.07450352379806109
0.7132571428571428,1.4020189072264062,0.8564996857963507,0.2901417591507714,0.4032100078782463,-1.254647620032438,0.2923732584410368,-0.3173546320353232,-112.48757309974118,-8373.797086814318,-108277.89828850894,-8541940.148489773,0.0,-27143.669444364303,-15017.504614013562,702.460283163001,0.0,21779.49202202046,26387.131445708237,2107.6429424610337,-126.73336853015839,17916.61527750898,-8194.004916743994,8177.325445310404,-14274.059882691847,1083.6776498993447,-808.4119574897553,-1182.5901003664578,-1937260.1727534016,-448397809388.3499,13872669.525357513,22781884.358758643,58005.202734140636,11603700132.134527,10995290.502029944,10730691.283920519,151422905564.03613,-2488572.446858343,816588.3499739629,-453785.28676913533,-46931183071.33264,-80640469541.58748,0.05939725341042205,-0.07539997399989334
0.7132535714285714,1.4020259274651874,0.856490877772693,0.2901445122820386,0.4031938447840658,-1.2546754727281604,0.2941260906902257,-0.317356000437206,-113.95503535370959,-8483.603545051115,-108456.40756301595,-8623006.563721925,0.0,-27226.584871525665,-15108.22216249089,717.8371752674492,0.0,21806.45282712127,26365.192825838316,2110.974180472462,-129.5046035503874,17916.23578372531,-8274.46759594788,8166.141920249659,-14345.229842384058,1094.8581078951543,-816.2749227406171,-1206.4324269709905,34141.42401536195,219335218019.18436,15503204.203231359,21090057.670590416,60245.12632860845,10361920604.778852,7547938.281283753,8892244.299121173,257164518294.01605,-4710651.411404346,5000821.838549881,-113230.17597363921,312329027029.8886,-416728070731.4176,0.060108603519616,-0.0763033040194044
0.7132499999999999,1.4020329477742728,0.8564820694653666,0.2901472655411607,0.403177683177927,-1.2547033044439437,0.2958819086557565,-0.3173573585804113,-115.46823019373247,-8603.397107091587,-108665.81769090043,-8699925.430774448,0.0,-27290.013811485376,-15178.004593196707,733.6248645804346,0.0,21857.384458555578,26311.901680866606,2110.1830541576915,-132.3498196046963,17933.077538384845,-8356.99059962495,8178.62748635963,-14448.727886671086,1108.8590308818466,-825.3349145644382,-1233.8650746258852,-3827961.0298985406,212923597459.35455,15166907.750467772,26055884.88690899,62792.47037287984,11513728746.754654,8668110.856062582,8343551.1070551975,-387115797293.4392,-5234592.871759748,4762168.578887912,40975.00986755459,-268370921998.6648,401764080813.62726,0.060825379938764516,-0.077213527648065
0.7132464285714285,1.4020399681536635,0.8564732608745058,0.2901500189281003,0.4031615230607445,-1.2547311181766532,0.2976406881628521,-0.3173587079823396,-117.0057265891135,-8710.461030582841,-108885.08700303812,-8787931.155924914,0.0,-27382.618126807727,-15264.170229366837,749.7507874958761,0.0,21888.10029411861,26290.459738293146,2112.0664157655874,-135.255921238563,17966.368613782266,-8440.661991060542,8196.838921923976,-14561.37176865271,1123.65560541991,-834.8733669089346,-1262.499976239056,-1781337.8829388863,-455945188090.19305,14098021.300213037,21712973.43033576,65450.19253081335,11719413303.275288,10940472.201706458,10865211.123919653,135584721963.6795,-2177178.973421752,1434188.9847380584,-421863.71507399407,-103830132858.85092,18353585066.27126,0.06154759371431043,-0.0781306592823821
0.7132428571428571,1.402046988603361,0.8564644520002446,0.2901527724428195,0.4031453644334331,-1.2547589057124169,0.2994024051430447,-0.3173600444893292,-118.50112958379263,-8821.26933448931,-109052.67308702377,-8869418.497981487,0.0,-27465.34708416694,-15355.086512661492,765.0961624834713,0.0,21910.95530592395,26268.54001569995,2115.452173079156,-138.02107837518315,17964.693350309914,-8512.970421023485,8184.40788115644,-14630.795718694584,1135.1261352714025,-843.1871246429259,-1287.096704146793,199042.72176071245,242338896701.2623,15815839.628912294,19869569.050206184,67835.37831411615,10191461336.079243,7296422.522688489,8513034.571693258,312055588461.65796,-4312380.246106447,4285949.376394989,-147576.7773817775,370769342545.1832,-306694892666.3245,0.06227525573517124,-0.07905471172279319
