u,x,phi,f,h,phiprime,A0prime,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,mu,P1,K_scalar,photon_factor
1.1987388852261127,0.834210028826565,0.9986825060017156,0.2503296992464739,0.9908779929399948,-0.0076995980972149,0.0,9.354812777712022,-91.198596963058,-0.17168233697365326,0.24897385445886386,-1708.3350825865082,0.016831907609264278,-0.12228255027781249,-0.12563295190366647,0.2920279733055212,0.49729188188279033,-74.73993542013807,496.6336064185776,1.3716497682092073,-0.9945837637655807,-37.71399503907649,-54.04841708859738,0.0,11.761027517046198,-0.20968463158771455,-0.015896941165581865,0.49729188188279033,23.307486682005575,-180.38044623557647,0.35776918333658225,17451.50207721409,-4489.72006524663,0.0,-9295.15214596135,0.6922687386260076,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0039306745124859,-0.2490211787994239,0.0,0.0,0.0,1.0001900414285572,0.9998099585714428,0.9998099585714428,1.3788573148787169,0.855078548667953,0.7099670559073488,-0.4990504508257177
1.1979436855555543,0.834763780683266,0.9986782346279406,0.2503307692066301,0.9908485473072058,-0.0077273597738958,0.0,9.338962735544364,-90.2700461925553,-0.17174906139626633,0.24897082107758886,1563.059171349045,0.01681231623521764,-0.12063418601801222,-0.1256351547137088,0.2918022912799547,0.4972836976186521,-74.61298317535804,494.1617449380233,1.3721769955853873,-0.9945673952373042,-37.651053421903434,-53.86918926547119,0.0,11.729374321042648,-0.20940796905725054,-0.015981956444107895,0.4972836976186521,23.244067013655105,-179.25512861910642,0.3572903255976858,17551.31023354817,-4455.568055350024,0.0,-1503.8828175879862,0.6931763239204424,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0039434460755527,-0.24901801090216588,0.0,0.0,0.0,1.000189503660422,0.9998104963395776,0.9998104963395776,1.3794107564672744,0.8600534866745503,0.7199174696886785,-0.49904570594111386
1.1971495401985397,0.8353175325399668,0.9986739479565286,0.2503318430057325,0.9908189970562712,-0.007754934774415,0.0,9.323282804675632,-89.36730885727874,-0.17181642359592297,0.24896777633817324,726.713416860862,0.016792881081737022,-0.12168122082666215,-0.12563736518872665,0.29157702716466277,0.4972754831123741,-74.48738995991118,488.99712247006494,1.37270929285643,-0.9945509662247481,-37.588797843608994,-53.67944225410004,0.0,11.685826106007951,-0.20922685358019028,-0.016001854625388973,0.4972754831123741,23.15707700425758,-177.1665545643368,0.356812406488351,17286.965585741247,-4422.9585543981975,0.0,-1715.92495337519,0.6940844459553703,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0039562635581636,-0.24901483169591918,0.0,0.0,0.0,1.0001889660845718,0.999811033915428,0.999811033915428,1.3799693972103162,0.8571259908773802,0.7140630156701886,-0.49904100132023815
1.1963564470596697,0.8358712843966677,0.9986696460085558,0.2503329206385523,0.9907893423386552,-0.0077825115353491,0.0,9.307770925298842,-88.79991654682902,-0.17188354319170013,0.24896472025495073,550.3393701137333,0.016773193285507994,-0.12111204131547774,-0.12563958331813269,0.291352016156082,0.49726723840373943,-74.36313930709925,486.84196696189207,1.3732396262805346,-0.9945344768074789,-37.52722003023003,-53.4944095166057,0.0,11.645871793666412,-0.20902064683777113,-0.016038927256548943,0.49726723840373943,23.07721131081408,-176.16161547010006,0.3563354235603465,17241.03888635191,-4390.432070156268,0.0,-2201.0791610898414,0.6949931045916257,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0039691269006867,-0.24901164119634348,0.0,0.0,0.0,1.0001884287062537,0.9998115712937464,0.9998115712937464,1.3805261662941413,0.8589398541583477,0.7176912796104418,-0.4990362970899702
1.1955644040490936,0.8364250362533685,0.9986653288050984,0.2503340020998609,0.990759583305822,-0.007810039566444,0.0,9.292425071133865,-88.07144436764283,-0.17195065576739696,0.24896165284225633,783.196284649506,0.01675336414209303,-0.12115903317437687,-0.12564180909134254,0.29112729213468247,0.49725896353253457,-74.24021501823006,483.4152556522486,1.3737698780432073,-0.9945179270650691,-37.46631184253406,-53.31000665055706,0.0,11.605377586915935,-0.20882161881437938,-0.01607115196531851,0.49725896353253457,22.996278124239115,-174.70419011743792,0.3558593743734686,17114.372956078845,-4358.368770044068,0.0,-1897.1084228090003,0.6959022996901321,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0039820360435008,-0.24900843941909728,0.0,0.0,0.0,1.000187891530705,0.9998121084692948,0.9998121084692948,1.3810829558109305,0.8589462172916571,0.7177045430526092,-0.4990316015990511
1.1947734090824915,0.8369787881100693,0.9986609963672328,0.2503350873844296,0.9907297201092352,-0.0078375323903395,0.0,9.277243246804204,-87.40338894586371,-0.17201769843196008,0.24895857411442612,661.119263966726,0.016733366318144847,-0.12101479697731385,-0.12564404249777458,0.29090285113475506,0.4972506585385499,-74.11860114165708,480.42816160937116,1.3742995456949219,-0.9945013170770998,-37.40606526545149,-53.12730754493994,0.0,11.56544773450549,-0.20862107791545034,-0.016104463375579026,0.4972506585385499,22.916465593889225,-173.4075550585809,0.3553842564955089,17014.20305735653,-4326.659277888752,0.0,-1975.8429045077792,0.6968120311119056,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.003994990926997,-0.24900522637983769,0.0,0.0,0.0,1.0001873545631543,0.9998126454368454,0.9998126454368454,1.3816392606118293,0.8595140467712464,0.7188407389793385,-0.49902691400680965
1.1939834600810564,0.8375325399667702,0.9986566487160357,0.2503361764870296,0.9906997529003596,-0.007864986405514,0.0,9.262223488049267,-86.72930156582089,-0.17208468801586543,0.2489554840857982,688.3935553139825,0.016713209332065642,-0.12092486799961767,-0.12564628352685028,0.2906786926740007,0.4972423234615814,-73.99828197447252,477.36485506439743,1.3748287637107173,-0.9944846469231629,-37.3464724089393,-52.9459991816008,0.0,11.525779263014384,-0.2084213753597876,-0.016137254886797375,0.4972423234615814,22.83717333570488,-172.0869907569857,0.35491006750222426,16908.125287124112,-4295.32532294385,0.0,-1936.057201006759,0.6977222987180541,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0040079914915774,-0.24900200209422066,0.0,0.0,0.0,1.0001868178088176,0.9998131821911824,0.9998131821911824,1.38219521585011,0.8599226919983602,0.7196585661879029,-0.49902223431725873
1.1931945549714746,0.838086291823471,0.9986522858725828,0.2503372694024325,0.9906696818306588,-0.0078924024978335,0.0,9.247363869077212,-86.06763165514957,-0.17215162046758326,0.24895238277071197,684.0943322671658,0.016692892979553807,-0.1208163251100389,-0.12564853216799407,0.29045481627275116,0.4972339583414281,-73.8792421212481,474.37314420061085,1.3753574997324027,-0.9944679166828562,-37.28752553763764,-52.76615074020678,0.0,11.486454897303172,-0.20822182781115467,-0.016169994230714607,0.4972339583414281,22.758565236947092,-170.79527492690784,0.3544368049773045,16805.675635007472,-4264.353298200314,0.0,-1918.563475653311,0.6986331023697768,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0040210376776542,-0.2489987665779008,0.0,0.0,0.0,1.0001862812729008,0.9998137187270992,0.9998137187270992,1.382750788958021,0.8603863913227937,0.7205865013726866,-0.49901756253599816
1.192406691685909,0.8386400436801719,0.998647907857951,0.2503383661254093,0.9906395070515972,-0.0079197807247544,0.0,9.232662486594403,-85.40817967315427,-0.17221849562109737,0.24894927018350801,624.2052440740249,0.01667241894775534,-0.12072885944244997,-0.12565078841063299,0.2902312214540845,0.4972255632178941,-73.76146636643955,471.3720003785031,1.375885752444537,-0.9944511264357881,-37.22921700648352,-52.58769281580271,0.0,11.447422896383824,-0.20802280760650807,-0.01620242359727299,0.4972255632178941,22.680538750169678,-169.50345573840042,0.3539644665123409,16701.680362480412,-4233.740921265056,0.0,-1931.080480740995,0.6995444419283675,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0040341294256527,-0.24899551984653145,0.0,0.0,0.0,1.0001857449605995,0.9998142550394002,0.9998142550394002,1.3833059785753925,0.8607880608609033,0.7213903767612071,-0.4990128986684071
1.19161986816198,0.8391937955368728,0.9986435146932164,0.2503394666507314,0.9906092287146387,-0.0079471199687662,0.0,9.21811747798986,-84.77260778770952,-0.17228531868822503,0.2489461463385291,817.8237423349724,0.01665179125479395,-0.12057680975334466,-0.12565305224419734,0.290007907741515,0.4972171381307881,-73.64493981966329,468.5345447191688,1.376413563496115,-0.9944342762615762,-37.17153933404245,-52.41072966296963,0.0,11.40878409545133,-0.20782350485496798,-0.016235108449643917,0.4972171381307881,22.60329362673376,-168.2730767430327,0.35349304970679657,16607.15511714289,-4203.476532412151,0.0,-1783.4515497740467,0.7004563172552118,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.004047266676007,-0.24899226191576468,0.0,0.0,0.0,1.0001852088770986,0.9998147911229016,0.9998147911229016,1.383860826538537,0.8613812716644095,0.7225773344517203,-0.4990082427192614
1.1908340823427486,0.8397475473935736,0.9986391063994554,0.2503405709731702,0.9905788469712477,-0.0079744246448751,0.0,9.203727004027009,-84.06584177482327,-0.17235206941525055,0.24894301125011903,239.16354178193944,0.01663100233817031,-0.12064690303862685,-0.12565532365812007,0.28978487565608635,0.4972086831199228,-73.52964777741441,465.191122083517,1.3769407710883752,-0.9944173662398456,-37.11448513272597,-52.23481095449412,0.0,11.370163457047274,-0.20762679535311246,-0.016266037370175707,0.4972086831199228,22.526086814313008,-166.86616727666132,0.35302255216797396,16485.296483579135,-4173.575411700538,0.0,-2291.9692372120226,0.7013687282117906,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0040604493691634,-0.2489889928012515,0.0,0.0,0.0,1.000184673027571,0.9998153269724288,0.9998153269724288,1.3844151701342537,0.8613166132102582,0.7224485533929454,-0.4990035949380653
1.190049332176697,0.8403012992502745,0.9986346829977444,0.2503416790874969,0.990548361972888,-0.0080016782093589,0.0,9.189489255639891,-83.73799457202085,-0.1724188239720756,0.24893986493262346,1202.6353019269095,0.01661008833127158,-0.12006654617843907,-0.12565760264183706,0.2895621214457459,0.49720019822511563,-73.41557577736046,464.0228120914277,1.3774679837616135,-0.9944003964502313,-37.058047136203285,-52.06153247000415,0.0,11.332937887470496,-0.20742194569759553,-0.016302720204766488,0.49720019822511563,22.451646121548762,-166.23397552947512,0.35255297151098497,16447.829019098124,-4143.954978646511,0.0,-824.590378803121,0.7022816746596784,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0040736774455785,-0.24898571251864154,0.0,0.0,0.0,1.0001841374171807,0.9998158625828194,0.9998158625828194,1.3849696211718707,0.8631795595707642,0.7261749817243477,-0.4989989545270736
1.1892656156177124,0.8408550511069753,0.9986302445091598,0.2503427909884829,0.990517773871024,-0.0080289424208971,0.0,9.175402452711444,-82.1227038391806,-0.17248529883286784,0.24893670740038978,1163.8186065866046,0.016588922869379134,-0.1208816867081256,-0.1256598891847871,0.28933962324320506,0.49719168348618875,-73.30270958857818,456.3031063644644,1.3779929364197516,-0.9943833669723775,-37.002218194482886,-51.88485799176966,0.0,11.291945930965564,-0.20724919764210756,-0.016316989040958005,0.49719168348618875,22.369746292423958,-163.28362629372077,0.3520843053587206,16233.467399562584,-4114.898636308779,0.0,-3641.1441327641405,0.703195156460545,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.004086950845719,-0.24898242108358332,0.0,0.0,0.0,1.0001836020510788,0.9998163979489212,0.9998163979489212,1.3855219021664553,0.8609076566895676,0.7216317113280564,-0.49899431624836815
1.1884829306250675,0.8414088029636762,0.9986257909547778,0.2503439066708993,0.9904870828171198,-0.0080559867909045,0.0,9.161473240787585,-84.08658291598888,-0.17255251708145275,0.2489335386677668,-5730.628453503694,0.016567983035650515,-0.12072228574675409,-0.12566218327641182,0.28911755581154785,0.49718313894296906,-73.19110229298455,463.88117167814744,1.378523802524895,-0.9943662778859381,-36.94702513677219,-51.752997245259,0.0,11.290321767023144,-0.20676721371605725,-0.01654647896737041,0.49718313894296906,22.365835742170766,-165.75030140841665,0.35161655134181924,16146.39620581521,-4083.5790003502007,0.0,-17474.2390957199,0.7041091734761563,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0041002695100634,-0.248979118511724,0.0,0.0,0.0,1.0001830669344065,0.9998169330655936,0.9998169330655936,1.3860802312490121,0.8615279874049875,0.7228729078755685,-0.4989897230648889
1.1877012751634048,0.8419625548203771,0.9986213221762084,0.2503450261745396,0.9904562877333636,-0.008084643789858,0.0,9.14605131034174,-92.08698665754528,-0.1726187572495944,0.24893035861701293,-5864.985179472411,0.016543514626270697,-0.11924188584144585,-0.12566448499543798,0.2888943428604945,0.49717456428205536,-73.06756958666435,496.85127650099497,1.3790468289890871,-0.9943491285641107,-36.885812373344514,-51.66151557571551,0.0,11.33307687466793,-0.20591239636277764,-0.017033702131724074,0.49717456428205536,22.449834499760854,-177.17745895347716,0.3511497069123038,16216.465481786316,-4047.5003814443676,0.0,-17003.297184197454,0.7050237250674681,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0041136339119223,-0.2489758046865931,0.0,0.0,0.0,1.0001825320722926,0.9998174679277074,0.9998174679277074,1.386630780986002,0.8660511048523247,0.7319196776323569,-0.4989847885037642
1.186920647202717,0.8425163066770779,0.9986168368708984,0.250346149826226,0.9904253797047798,-0.0081149849035547,0.0,9.128845032719312,-94.37660127960501,-0.17268497695902543,0.24892716628820488,1323.6296811141674,0.016515424590909857,-0.11993838755091324,-0.1256667949898475,0.28866992176784395,0.49716595693801147,-72.92978173665513,504.8038763988189,1.3795696644737065,-0.9943319138760229,-36.81740352735791,-51.50673340244225,0.0,11.323884457304205,-0.20545420249400184,-0.017246160934665217,0.49716595693801147,22.430925126717142,-179.75130934745022,0.3506837683444126,16008.24046376244,-4013.7163238039775,0.0,-2936.5777202853023,0.7059388073951683,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0041270479218876,-0.24897247864938282,0.0,0.0,0.0,1.0001819974698565,0.999818002530144,0.999818002530144,1.3871812490746032,0.8641375966725952,0.7280931958753338,-0.4989794975981071
1.18614104471833,0.8430700585337788,0.9986123348447994,0.2503472776746955,0.9903943574090752,-0.0081450849024974,0.0,9.111962043849651,-92.06641674618061,-0.17275148658591563,0.24892396153723903,1827.6932057957044,0.016487667462663533,-0.12002913695699029,-0.12566911335623795,0.28844594538895857,0.4971573165271125,-72.7945766255933,495.0296776576042,1.3800947882516315,-0.994314633054225,-36.750298545736776,-51.31285810782907,0.0,11.276301349208524,-0.20530919817674004,-0.017241832945738403,0.4971573165271125,22.335970457400926,-176.07452142805334,0.3502187330750474,15882.22703549368,-3983.3759772111503,0.0,185.81874950082783,0.7068544197025236,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0041405121200266,-0.24896914025725225,0.0,0.0,0.0,1.000181463132204,0.999818536867796,0.999818536867796,1.3877341296790178,0.864015646058964,0.727849828985724,-0.49897425604539913
1.1853624656908868,0.8436238103904796,0.9986078161832778,0.2503484096985893,0.9903632214378276,-0.0081750540404702,0.0,9.0953853743447,-91.16414611881994,-0.17281783342053209,0.2489207444256685,757.786455495108,0.016460015555418536,-0.11974496785592649,-0.12567144005220668,0.2882223433947309,0.4971486432155897,-72.66181866539695,491.2249393402707,1.380618583745738,-0.9942972864311794,-36.68442905215381,-51.12283826887472,0.0,11.230849542712988,-0.20515146384958458,-0.01724626579955739,0.4971486432155897,22.245240665209575,-174.50701753000686,0.3497545988388467,15800.073617555281,-3953.3708149666354,0.0,-976.4134017083743,0.707770562012655,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0041540262568684,-0.24896578957305157,0.0,0.0,0.0,1.0001809290644323,0.9998190709355678,0.9998190709355678,1.3882857859057287,0.8650031688237165,0.7298254085830007,-0.49896904670352676
1.1845849081063278,0.8441775622471804,0.9986032809717,0.2503495458765489,0.9903319723826138,-0.0082048627759393,0.0,9.079110724826796,-89.94296166244719,-0.1728841522136515,0.24891751501505235,1260.2276518304761,0.01643252593314874,-0.11971940844936844,-0.1256737750353491,0.28799910935135997,0.49713993716968297,-72.5314734887024,485.9079050843353,1.3811421275667364,-0.9942798743393659,-36.619777767146516,-50.93460300128003,0.0,11.185440126611516,-0.20499809452496173,-0.017247734795353006,0.49713993716968297,22.154597965109634,-172.41219685006456,0.3492913633776768,15689.482703941063,-3923.8823254966906,0.0,-592.1397297478507,0.7086872343497073,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0041675900829188,-0.24896242665963386,0.0,0.0,0.0,1.0001803952716244,0.9998196047283756,0.9998196047283756,1.3888372999352876,0.8652260595558274,0.7302717238400305,-0.49896386810929
1.183808369955875,0.8447313141038814,0.998598729295432,0.2503506861872155,0.9903006108350116,-0.0082345190248498,0.0,9.063133885411256,-88.79081356306327,-0.17295040703839107,0.2489142733669554,1090.5807703164091,0.016405179882716076,-0.11959420817677392,-0.12567611826325814,0.28777625170157645,0.49713119855564136,-72.40350744342459,480.96720864364335,1.3816651327974112,-0.9942623971112827,-36.55632777120811,-50.74866668717144,0.0,11.140625702196226,-0.20484446906417825,-0.017249410890361458,0.49713119855564136,22.065136875938308,-170.45473771301505,0.3488290244406042,15592.308832292529,-3894.849604689103,0.0,-644.5019108130109,0.7096044367388521,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.00418120334866,-0.24895905157985512,0.0,0.0,0.0,1.0001798617588538,0.9998201382411462,0.9998201382411462,1.3893883828756166,0.8657438320376248,0.7313078023163959,-0.4989587224568937
1.1830328492360145,0.8452850659605822,0.9985941612398406,0.2503518306092308,0.990269137386598,-0.0082640206631655,0.0,9.047450730840623,-87.64717809717415,-0.17301660767835786,0.2489110195429488,1110.0246798540668,0.01637797898607479,-0.1194990763746205,-0.1256784696935247,0.28755376849737924,0.4971224275397233,-72.27788755387701,476.03634611730865,1.3821876776960027,-0.9942448550794466,-36.49406248518676,-50.56484678378358,0.0,11.096246907633498,-0.2046918420371178,-0.017250432223591794,0.4971224275397233,21.97654170690186,-168.5056911595462,0.34836757978386895,15493.163957842484,-3866.277095478117,0.0,-612.4496642196573,0.7105221692062882,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0041948658045483,-0.24895566439657416,0.0,0.0,0.0,1.000179328531181,0.9998206714688193,0.9998206714688193,1.3899391130362142,0.8661728853559733,0.7321664421807654,-0.4989536093863683
1.1822583439484788,0.845838817817283,0.9985895768902918,0.2503529791212358,0.990237552628951,-0.0082933682692817,0.0,9.032057229438134,-86.52093031765202,-0.17308275163799913,0.24890775360460946,1088.5871622731893,0.01635091940222849,-0.11939653016046013,-0.125680829283737,0.28733165934271837,0.4971136242881966,-72.15458159229075,471.186947363361,1.382709742424772,-0.9942272485763932,-36.432965706425584,-50.38314884811391,0.0,11.052335728056876,-0.20453988533050682,-0.017251023609263352,0.4971136242881966,21.88887576436911,-166.5900942432953,0.34790702717085525,15396.467707638387,-3838.1520609136865,0.0,-597.1510874714186,0.7114404317792463,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.004208577201017,-0.2489522651726528,0.0,0.0,0.0,1.0001787955936552,0.9998212044063448,0.9998212044063448,1.390489470083457,0.8666240895611452,0.7330693835286353,-0.49894852891957536
